Sentence	entity_1	entity_2	json	split
Forty patients with a diagnosis consistent with a hematologic / oncologic disorder that required treatment with an aminoglycoside were randomized to either conventional or extended - interval amikacin.	aminoglycoside,115,129,Chemical/Drug	amikacin,192,200,Chemical/Drug	"[{""token"": ""aminoglycoside"", ""start_span"": 115, ""end_span"": 129, ""type"": ""Chemical/Drug""}, {""token"": ""amikacin"", ""start_span"": 192, ""end_span"": 200, ""type"": ""Chemical/Drug""}]"	valid
The occurrence of nephrotoxicity by means of an increase in serum creatinine and evaluation of efficacy via amikacin serum concentrations with respective pathogens were assessed.	creatinine,66,76,Chemical/Drug	amikacin,108,116,Chemical/Drug	"[{""token"": ""creatinine"", ""start_span"": 66, ""end_span"": 76, ""type"": ""Chemical/Drug""}, {""token"": ""amikacin"", ""start_span"": 108, ""end_span"": 116, ""type"": ""Chemical/Drug""}]"	valid
Although dexmedetomidine sedation was associated with a 16% incidence of bradycardia, all concomitant mean arterial blood pressures were within 20% of age - adjusted normal range and oxygen saturations were 95% or higher.	dexmedetomidine,9,24,Chemical/Drug	oxygen,183,189,Chemical/Drug	"[{""token"": ""dexmedetomidine"", ""start_span"": 9, ""end_span"": 24, ""type"": ""Chemical/Drug""}, {""token"": ""oxygen"", ""start_span"": 183, ""end_span"": 189, ""type"": ""Chemical/Drug""}]"	valid
Exaggerated expression of inflammatory mediators in vasoactive intestinal polypeptide knockout ( VIP - / -) mice with cyclophosphamide ( CYP) - induced cystitis.	cyclophosphamide,118,134,Chemical/Drug	CYP,137,140,Chemical/Drug	"[{""token"": ""cyclophosphamide"", ""start_span"": 118, ""end_span"": 134, ""type"": ""Chemical/Drug""}, {""token"": ""CYP"", ""start_span"": 137, ""end_span"": 140, ""type"": ""Chemical/Drug""}]"	valid
VIP ( - / -) mice exhibit altered bladder function and neurochemical properties in micturition pathways after cyclophosphamide ( CYP) - induced cystitis.	cyclophosphamide,110,126,Chemical/Drug	CYP,129,132,Chemical/Drug	"[{""token"": ""cyclophosphamide"", ""start_span"": 110, ""end_span"": 126, ""type"": ""Chemical/Drug""}, {""token"": ""CYP"", ""start_span"": 129, ""end_span"": 132, ""type"": ""Chemical/Drug""}]"	valid
CYP treatment significantly ( p < or = 0. 001) increased expression of CXCL1 and IL - 1beta in the urinary bladder of WT and VIP ( - / -) mice, but expression in VIP ( - / -) mice with CYP treatment was significantly ( p < or = 0. 001) greater ( 4. 2 - to 13 - fold increase) than that observed in WT urinary bladder ( 3. 6 - to 5 - fold increase).	CYP,0,3,Chemical/Drug	CYP,185,188,Chemical/Drug	"[{""token"": ""CYP"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Chemical/Drug""}, {""token"": ""CYP"", ""start_span"": 185, ""end_span"": 188, ""type"": ""Chemical/Drug""}]"	valid
Debrisoquine phenotype and the pharmacokinetics and beta - 2 receptor pharmacodynamics of metoprolol and its enantiomers.	Debrisoquine,0,12,Chemical/Drug	metoprolol,90,100,Chemical/Drug	"[{""token"": ""Debrisoquine"", ""start_span"": 0, ""end_span"": 12, ""type"": ""Chemical/Drug""}, {""token"": ""metoprolol"", ""start_span"": 90, ""end_span"": 100, ""type"": ""Chemical/Drug""}]"	valid
The drug effect studied was the antagonism by metoprolol of terbutaline - induced hypokalemia.	metoprolol,46,56,Chemical/Drug	terbutaline,60,71,Chemical/Drug	"[{""token"": ""metoprolol"", ""start_span"": 46, ""end_span"": 56, ""type"": ""Chemical/Drug""}, {""token"": ""terbutaline"", ""start_span"": 60, ""end_span"": 71, ""type"": ""Chemical/Drug""}]"	valid
By using pharmacokinetic pharmacodynamic modeling the pharmacodynamics of racemic metoprolol and the active S - isomer, were quantitated in EMs and PMs in terms of IC50 values, representing metoprolol plasma concentrations resulting in half - maximum receptor occupancy.	metoprolol,82,92,Chemical/Drug	metoprolol,190,200,Chemical/Drug	"[{""token"": ""metoprolol"", ""start_span"": 82, ""end_span"": 92, ""type"": ""Chemical/Drug""}, {""token"": ""metoprolol"", ""start_span"": 190, ""end_span"": 200, ""type"": ""Chemical/Drug""}]"	valid
Six EMs received 0. 5 mg of terbutaline s. c. on two different occasions: 1) 1 hr after administration of a placebo and 2) 1 hr after 150 mg of metoprolol p. o.	terbutaline,28,39,Chemical/Drug	metoprolol,144,154,Chemical/Drug	"[{""token"": ""terbutaline"", ""start_span"": 28, ""end_span"": 39, ""type"": ""Chemical/Drug""}, {""token"": ""metoprolol"", ""start_span"": 144, ""end_span"": 154, ""type"": ""Chemical/Drug""}]"	valid
In PMs, metoprolol increased the terbutaline area under the plasma concentration vs. time curve ( + 67%).	metoprolol,8,18,Chemical/Drug	terbutaline,33,44,Chemical/Drug	"[{""token"": ""metoprolol"", ""start_span"": 8, ""end_span"": 18, ""type"": ""Chemical/Drug""}, {""token"": ""terbutaline"", ""start_span"": 33, ""end_span"": 44, ""type"": ""Chemical/Drug""}]"	valid
Higher metoprolol / alpha - hydroxymetoprolol ratios in PMs were predictive for higher R - / S - isomer ratios of unchanged drug.	metoprolol,7,17,Chemical/Drug	alpha - hydroxymetoprolol,20,45,Chemical/Drug	"[{""token"": ""metoprolol"", ""start_span"": 7, ""end_span"": 17, ""type"": ""Chemical/Drug""}, {""token"": ""alpha - hydroxymetoprolol"", ""start_span"": 20, ""end_span"": 45, ""type"": ""Chemical/Drug""}]"	valid
There was a difference in metoprolol potency with higher racemic metoprolol IC50 values in PMs ( 72 + / - 7 ng. ml - 1) than EMs ( 42 + / - 8 ng. ml - 1, P less than. 001). ( ABSTRACT TRUNCATED AT 250 WORDS)	metoprolol,26,36,Chemical/Drug	metoprolol,65,75,Chemical/Drug	"[{""token"": ""metoprolol"", ""start_span"": 26, ""end_span"": 36, ""type"": ""Chemical/Drug""}, {""token"": ""metoprolol"", ""start_span"": 65, ""end_span"": 75, ""type"": ""Chemical/Drug""}]"	valid
Heparin - induced thrombocytopenia ( HIT) is an adverse immune - mediated reaction to heparin, resulting in platelet count decreases of more than 50%.	Heparin,0,7,Chemical/Drug	heparin,86,93,Chemical/Drug	"[{""token"": ""Heparin"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Chemical/Drug""}, {""token"": ""heparin"", ""start_span"": 86, ""end_span"": 93, ""type"": ""Chemical/Drug""}]"	valid
To elucidate the possible role of the kinin B1 receptor ( B1R) during the development of DOX cardiomyopathy, we studied B1R knockout mice ( B1R ( - / -)) by investigating cardiac inflammation and apoptosis after induction of DOX - induced cardiomyopathy.	DOX,89,92,Chemical/Drug	DOX,225,228,Chemical/Drug	"[{""token"": ""DOX"", ""start_span"": 89, ""end_span"": 92, ""type"": ""Chemical/Drug""}, {""token"": ""DOX"", ""start_span"": 225, ""end_span"": 228, ""type"": ""Chemical/Drug""}]"	valid
In DOX B1R ( - / -) mice, cardiac dysfunction was improved compared to DOX control mice, which was associated with normalization of the bax / bcl - 2 ratio and interleukin 6, as well as AKT activation state.	DOX,3,6,Chemical/Drug	DOX,71,74,Chemical/Drug	"[{""token"": ""DOX"", ""start_span"": 3, ""end_span"": 6, ""type"": ""Chemical/Drug""}, {""token"": ""DOX"", ""start_span"": 71, ""end_span"": 74, ""type"": ""Chemical/Drug""}]"	valid
High fat diet - fed obese rats are highly sensitive to doxorubicin - induced cardiotoxicity.	fat,5,8,Chemical/Drug	doxorubicin,55,66,Chemical/Drug	"[{""token"": ""fat"", ""start_span"": 5, ""end_span"": 8, ""type"": ""Chemical/Drug""}, {""token"": ""doxorubicin"", ""start_span"": 55, ""end_span"": 66, ""type"": ""Chemical/Drug""}]"	valid
Often, chemotherapy by doxorubicin ( Adriamycin) is limited due to life threatening cardiotoxicity in patients during and posttherapy.	doxorubicin,23,34,Chemical/Drug	Adriamycin,37,47,Chemical/Drug	"[{""token"": ""doxorubicin"", ""start_span"": 23, ""end_span"": 34, ""type"": ""Chemical/Drug""}, {""token"": ""Adriamycin"", ""start_span"": 37, ""end_span"": 47, ""type"": ""Chemical/Drug""}]"	valid
This cardioprotection is accompanied by decreased cardiac oxidative stress and triglycerides and increased cardiac fatty - acid oxidation, ATP synthesis, and upregulated JAK / STAT3 pathway.	triglycerides,79,92,Chemical/Drug	ATP,139,142,Chemical/Drug	"[{""token"": ""triglycerides"", ""start_span"": 79, ""end_span"": 92, ""type"": ""Chemical/Drug""}, {""token"": ""ATP"", ""start_span"": 139, ""end_span"": 142, ""type"": ""Chemical/Drug""}]"	valid
In the current study, we investigated whether a physiological intervention by feeding 40% high fat diet ( HFD), which induces obesity in male Sprague - Dawley rats ( 250 - 275 g), sensitizes to doxorubicin - induced cardiotoxicity.	fat,95,98,Chemical/Drug	doxorubicin,194,205,Chemical/Drug	"[{""token"": ""fat"", ""start_span"": 95, ""end_span"": 98, ""type"": ""Chemical/Drug""}, {""token"": ""doxorubicin"", ""start_span"": 194, ""end_span"": 205, ""type"": ""Chemical/Drug""}]"	valid
In conclusion, HFD - induced obese rats are highly sensitized to doxorubicin - induced cardiotoxicity by substantially downregulating cardiac mitochondrial ATP generation, increasing oxidative stress and downregulating the JAK / STAT3 pathway.	doxorubicin,65,76,Chemical/Drug	ATP,156,159,Chemical/Drug	"[{""token"": ""doxorubicin"", ""start_span"": 65, ""end_span"": 76, ""type"": ""Chemical/Drug""}, {""token"": ""ATP"", ""start_span"": 156, ""end_span"": 159, ""type"": ""Chemical/Drug""}]"	valid
The mechanism of isoproterenol - induced myocardial damage is unknown, but a mismatch of oxygen supply vs. demand following coronary hypotension and myocardial hyperactivity is the best explanation for the complex morphological alterations observed.	isoproterenol,17,30,Chemical/Drug	oxygen,89,95,Chemical/Drug	"[{""token"": ""isoproterenol"", ""start_span"": 17, ""end_span"": 30, ""type"": ""Chemical/Drug""}, {""token"": ""oxygen"", ""start_span"": 89, ""end_span"": 95, ""type"": ""Chemical/Drug""}]"	valid
Within the last several years, previously rare liver tumors have been seen in young women using oral contraceptive steroids.	oral contraceptive,96,114,Chemical/Drug	steroids,115,123,Chemical/Drug	"[{""token"": ""oral contraceptive"", ""start_span"": 96, ""end_span"": 114, ""type"": ""Chemical/Drug""}, {""token"": ""steroids"", ""start_span"": 115, ""end_span"": 123, ""type"": ""Chemical/Drug""}]"	valid
Significant statistical etiologic factors include prolonged uninterrupted usage of oral contraceptive steroids.	oral contraceptive,83,101,Chemical/Drug	steroids,102,110,Chemical/Drug	"[{""token"": ""oral contraceptive"", ""start_span"": 83, ""end_span"": 101, ""type"": ""Chemical/Drug""}, {""token"": ""steroids"", ""start_span"": 102, ""end_span"": 110, ""type"": ""Chemical/Drug""}]"	valid
Ifosfamide continuous infusion without mesna.	Ifosfamide,0,10,Chemical/Drug	mesna,39,44,Chemical/Drug	"[{""token"": ""Ifosfamide"", ""start_span"": 0, ""end_span"": 10, ""type"": ""Chemical/Drug""}, {""token"": ""mesna"", ""start_span"": 39, ""end_span"": 44, ""type"": ""Chemical/Drug""}]"	valid
Twenty patients received 27 courses of ifosfamide administered as a 24 - hour continuous infusion for 14 days without Mesna.	ifosfamide,39,49,Chemical/Drug	Mesna,118,123,Chemical/Drug	"[{""token"": ""ifosfamide"", ""start_span"": 39, ""end_span"": 49, ""type"": ""Chemical/Drug""}, {""token"": ""Mesna"", ""start_span"": 118, ""end_span"": 123, ""type"": ""Chemical/Drug""}]"	valid
The goal of the study was to deliver a dose rate and total cumulative dose of ifosfamide that would be comparable to standard bolus or short - term infusions administered with Mesna.	ifosfamide,78,88,Chemical/Drug	Mesna,176,181,Chemical/Drug	"[{""token"": ""ifosfamide"", ""start_span"": 78, ""end_span"": 88, ""type"": ""Chemical/Drug""}, {""token"": ""Mesna"", ""start_span"": 176, ""end_span"": 181, ""type"": ""Chemical/Drug""}]"	valid
The protracted infusion schedule for ifosfamide permits convenient outpatient administration without Mesna and reduces the drug cost of clinical usage of this agent by up to 890 per cycle.	ifosfamide,37,47,Chemical/Drug	Mesna,101,106,Chemical/Drug	"[{""token"": ""ifosfamide"", ""start_span"": 37, ""end_span"": 47, ""type"": ""Chemical/Drug""}, {""token"": ""Mesna"", ""start_span"": 101, ""end_span"": 106, ""type"": ""Chemical/Drug""}]"	valid
METHODS: We investigated the effect of varying the intraperitoneal infusion rates of bupropion HCl 120 mg / kg, a known convulsive dose 50 ( CD50), on the incidence and severity of bupropion - induced convulsions in the Swiss albino mice.	bupropion HCl,85,98,Chemical/Drug	bupropion,181,190,Chemical/Drug	"[{""token"": ""bupropion HCl"", ""start_span"": 85, ""end_span"": 98, ""type"": ""Chemical/Drug""}, {""token"": ""bupropion"", ""start_span"": 181, ""end_span"": 190, ""type"": ""Chemical/Drug""}]"	valid
Graft - versus - host disease prophylaxis with everolimus and tacrolimus is associated with a high incidence of sinusoidal obstruction syndrome and microangiopathy: results of the EVTAC trial.	everolimus,47,57,Chemical/Drug	tacrolimus,62,72,Chemical/Drug	"[{""token"": ""everolimus"", ""start_span"": 47, ""end_span"": 57, ""type"": ""Chemical/Drug""}, {""token"": ""tacrolimus"", ""start_span"": 62, ""end_span"": 72, ""type"": ""Chemical/Drug""}]"	valid
Everolimus, a derivative of sirolimus, seems to mediate antileukemia effects.	Everolimus,0,10,Chemical/Drug	sirolimus,28,37,Chemical/Drug	"[{""token"": ""Everolimus"", ""start_span"": 0, ""end_span"": 10, ""type"": ""Chemical/Drug""}, {""token"": ""sirolimus"", ""start_span"": 28, ""end_span"": 37, ""type"": ""Chemical/Drug""}]"	valid
We report on a combination of everolimus and tacrolimus in 24 patients ( median age, 62 years) with either myelodysplastic syndrome ( MDS; n = 17) or acute myeloid leukemia ( AML; n = 7) undergoing intensive conditioning followed by HSCT from related ( n = 4) or unrelated ( n = 20) donors.	everolimus,30,40,Chemical/Drug	tacrolimus,45,55,Chemical/Drug	"[{""token"": ""everolimus"", ""start_span"": 30, ""end_span"": 40, ""type"": ""Chemical/Drug""}, {""token"": ""tacrolimus"", ""start_span"": 45, ""end_span"": 55, ""type"": ""Chemical/Drug""}]"	valid
Longitudinal assessment of air conduction audiograms in a phase III clinical trial of difluoromethylornithine and sulindac for prevention of sporadic colorectal adenomas.	difluoromethylornithine,86,109,Chemical/Drug	sulindac,114,122,Chemical/Drug	"[{""token"": ""difluoromethylornithine"", ""start_span"": 86, ""end_span"": 109, ""type"": ""Chemical/Drug""}, {""token"": ""sulindac"", ""start_span"": 114, ""end_span"": 122, ""type"": ""Chemical/Drug""}]"	valid
Based on 290 subjects, there was an average difference of 0. 50 dB between subjects treated with DFMO plus sulindac compared with those treated with placebo ( 95% confidence interval, - 0. 64 to 1. 63 dB; P = 0. 39), adjusted for baseline values, age, and frequencies.	DFMO,97,101,Chemical/Drug	sulindac,107,115,Chemical/Drug	"[{""token"": ""DFMO"", ""start_span"": 97, ""end_span"": 101, ""type"": ""Chemical/Drug""}, {""token"": ""sulindac"", ""start_span"": 107, ""end_span"": 115, ""type"": ""Chemical/Drug""}]"	valid
There were 14 of 151 ( 9. 3%) in the DFMO plus sulindac group and 4 of 139 ( 2. 9%) in the placebo group who experienced at least 15 dB hearing reduction from baseline in 2 or more consecutive frequencies across the entire range tested ( P = 0. 02).	DFMO,37,41,Chemical/Drug	sulindac,47,55,Chemical/Drug	"[{""token"": ""DFMO"", ""start_span"": 37, ""end_span"": 41, ""type"": ""Chemical/Drug""}, {""token"": ""sulindac"", ""start_span"": 47, ""end_span"": 55, ""type"": ""Chemical/Drug""}]"	valid
There was no significant difference in the proportion of subjects in the DFMO plus sulindac group who experienced clinically significant hearing loss compared with the placebo group.	DFMO,73,77,Chemical/Drug	sulindac,83,91,Chemical/Drug	"[{""token"": ""DFMO"", ""start_span"": 73, ""end_span"": 77, ""type"": ""Chemical/Drug""}, {""token"": ""sulindac"", ""start_span"": 83, ""end_span"": 91, ""type"": ""Chemical/Drug""}]"	valid
There is a < 2 dB difference in mean threshold for patients treated with DFMO plus sulindac compared with those treated with placebo.	DFMO,73,77,Chemical/Drug	sulindac,83,91,Chemical/Drug	"[{""token"": ""DFMO"", ""start_span"": 73, ""end_span"": 77, ""type"": ""Chemical/Drug""}, {""token"": ""sulindac"", ""start_span"": 83, ""end_span"": 91, ""type"": ""Chemical/Drug""}]"	valid
Although cessation of sulphasalazine treatment resulted in improvements in fever, red eyes, chest pain, titer of C - reactive protein and volume of the pleural effusions, we initiated steroid therapy, because PR3 - ANCA titer rose to 320 EU, eosinophil count increased to 1, 100 cells / microl, and the pleural effusion remained.	sulphasalazine,22,36,Chemical/Drug	steroid,184,191,Chemical/Drug	"[{""token"": ""sulphasalazine"", ""start_span"": 22, ""end_span"": 36, ""type"": ""Chemical/Drug""}, {""token"": ""steroid"", ""start_span"": 184, ""end_span"": 191, ""type"": ""Chemical/Drug""}]"	valid
Naloxone reversal of hypotension due to captopril overdose.	Naloxone,0,8,Chemical/Drug	captopril,40,49,Chemical/Drug	"[{""token"": ""Naloxone"", ""start_span"": 0, ""end_span"": 8, ""type"": ""Chemical/Drug""}, {""token"": ""captopril"", ""start_span"": 40, ""end_span"": 49, ""type"": ""Chemical/Drug""}]"	valid
