In this study, we demonstrated that TGF - beta1 inhibited TNF - alpha - or IL - 1 - induced RANTES expression in human kidney tubular epithelial cells ( HKC - 8).	"TGF - beta1	36	47	Gene_or_gene_product"	"TNF - alpha	58	69	Gene_or_gene_product"	"IL - 1	75	81	Gene_or_gene_product"	"RANTES	92	98	Gene_or_gene_product"	"[{""token"": ""TGF - beta1"", ""start_span"": 36, ""end_span"": 47, ""type"": ""Gene_or_gene_product""}, {""token"": ""TNF - alpha"", ""start_span"": 58, ""end_span"": 69, ""type"": ""Gene_or_gene_product""}, {""token"": ""IL - 1"", ""start_span"": 75, ""end_span"": 81, ""type"": ""Gene_or_gene_product""}, {""token"": ""RANTES"", ""start_span"": 92, ""end_span"": 98, ""type"": ""Gene_or_gene_product""}]"
TGF - beta1 affected neither TNF - alpha - induced IkappaBalpha phosphorylation and subsequent degradation, nor p65 NF - kappaB phosphorylation and its nuclear translocation.	"TGF - beta1	0	11	Gene_or_gene_product"	"TNF - alpha	29	40	Gene_or_gene_product"	"IkappaBalpha	51	63	Gene_or_gene_product"	"p65	112	115	Gene_or_gene_product"	"[{""token"": ""TGF - beta1"", ""start_span"": 0, ""end_span"": 11, ""type"": ""Gene_or_gene_product""}, {""token"": ""TNF - alpha"", ""start_span"": 29, ""end_span"": 40, ""type"": ""Gene_or_gene_product""}, {""token"": ""IkappaBalpha"", ""start_span"": 51, ""end_span"": 63, ""type"": ""Gene_or_gene_product""}, {""token"": ""p65"", ""start_span"": 112, ""end_span"": 115, ""type"": ""Gene_or_gene_product""}]"
However, TGF - beta1 could inhibit p65 and p50 binding to the kappaB site in human RANTES promoter as revealed by chromatin immunoprecipitation assay and protein - DNA binding assay.	"TGF - beta1	9	20	Gene_or_gene_product"	"p65	35	38	Gene_or_gene_product"	"p50	43	46	Gene_or_gene_product"	"RANTES	83	89	Gene_or_gene_product"	"[{""token"": ""TGF - beta1"", ""start_span"": 9, ""end_span"": 20, ""type"": ""Gene_or_gene_product""}, {""token"": ""p65"", ""start_span"": 35, ""end_span"": 38, ""type"": ""Gene_or_gene_product""}, {""token"": ""p50"", ""start_span"": 43, ""end_span"": 46, ""type"": ""Gene_or_gene_product""}, {""token"": ""RANTES"", ""start_span"": 83, ""end_span"": 89, ""type"": ""Gene_or_gene_product""}]"
Ectopic expression of constitutively active beta - catenin mimicked the TGF - beta1 effect and completely suppressed RANTES expression induced by TNF - alpha.	"beta - catenin	44	58	Gene_or_gene_product"	"TGF - beta1	72	83	Gene_or_gene_product"	"RANTES	117	123	Gene_or_gene_product"	"TNF - alpha	146	157	Gene_or_gene_product"	"[{""token"": ""beta - catenin"", ""start_span"": 44, ""end_span"": 58, ""type"": ""Gene_or_gene_product""}, {""token"": ""TGF - beta1"", ""start_span"": 72, ""end_span"": 83, ""type"": ""Gene_or_gene_product""}, {""token"": ""RANTES"", ""start_span"": 117, ""end_span"": 123, ""type"": ""Gene_or_gene_product""}, {""token"": ""TNF - alpha"", ""start_span"": 146, ""end_span"": 157, ""type"": ""Gene_or_gene_product""}]"
Nuclear factor p65 interacts with Keap1 to repress the Nrf2 - ARE pathway.	"p65	15	18	Gene_or_gene_product"	"Keap1	34	39	Gene_or_gene_product"	"Nrf2	55	59	Gene_or_gene_product"	"ARE	62	65	Gene_or_gene_product"	"[{""token"": ""p65"", ""start_span"": 15, ""end_span"": 18, ""type"": ""Gene_or_gene_product""}, {""token"": ""Keap1"", ""start_span"": 34, ""end_span"": 39, ""type"": ""Gene_or_gene_product""}, {""token"": ""Nrf2"", ""start_span"": 55, ""end_span"": 59, ""type"": ""Gene_or_gene_product""}, {""token"": ""ARE"", ""start_span"": 62, ""end_span"": 65, ""type"": ""Gene_or_gene_product""}]"
Taken together, our findings suggest that NF - kappaB signaling inhibits Nrf2 - ARE pathway through the interaction of p65 and Keap1.	"Nrf2	73	77	Gene_or_gene_product"	"ARE	80	83	Gene_or_gene_product"	"p65	119	122	Gene_or_gene_product"	"Keap1	127	132	Gene_or_gene_product"	"[{""token"": ""Nrf2"", ""start_span"": 73, ""end_span"": 77, ""type"": ""Gene_or_gene_product""}, {""token"": ""ARE"", ""start_span"": 80, ""end_span"": 83, ""type"": ""Gene_or_gene_product""}, {""token"": ""p65"", ""start_span"": 119, ""end_span"": 122, ""type"": ""Gene_or_gene_product""}, {""token"": ""Keap1"", ""start_span"": 127, ""end_span"": 132, ""type"": ""Gene_or_gene_product""}]"
C / EBPalpha and C / EBPalpha oncoproteins regulate nfkb1 and displace histone deacetylases from NF - kappaB p50 homodimers to induce NF - kappaB target genes.	"C / EBPalpha	0	12	Gene_or_gene_product"	"C / EBPalpha	17	29	Gene_or_gene_product"	"nfkb1	52	57	Gene_or_gene_product"	"histone deacetylases	71	91	Gene_or_gene_product"	"[{""token"": ""C / EBPalpha"", ""start_span"": 0, ""end_span"": 12, ""type"": ""Gene_or_gene_product""}, {""token"": ""C / EBPalpha"", ""start_span"": 17, ""end_span"": 29, ""type"": ""Gene_or_gene_product""}, {""token"": ""nfkb1"", ""start_span"": 52, ""end_span"": 57, ""type"": ""Gene_or_gene_product""}, {""token"": ""histone deacetylases"", ""start_span"": 71, ""end_span"": 91, ""type"": ""Gene_or_gene_product""}]"
We have previously shown that C / EBPalpha or its AML mutants synergize with NF - kappaB p50 to activate antiapoptotic genes, including BCL2 and FLIP.	"C / EBPalpha	30	42	Gene_or_gene_product"	"p50	89	92	Gene_or_gene_product"	"BCL2	136	140	Gene_or_gene_product"	"FLIP	145	149	Gene_or_gene_product"	"[{""token"": ""C / EBPalpha"", ""start_span"": 30, ""end_span"": 42, ""type"": ""Gene_or_gene_product""}, {""token"": ""p50"", ""start_span"": 89, ""end_span"": 92, ""type"": ""Gene_or_gene_product""}, {""token"": ""BCL2"", ""start_span"": 136, ""end_span"": 140, ""type"": ""Gene_or_gene_product""}, {""token"": ""FLIP"", ""start_span"": 145, ""end_span"": 149, ""type"": ""Gene_or_gene_product""}]"
We now report that C / EBPalpha or C / EBPalpha leucine zipper AML mutants bind in vivo to the nfkb1 ( p50) promoter and induce its expression even in the presence of cycloheximide.	"C / EBPalpha	19	31	Gene_or_gene_product"	"C / EBPalpha	35	47	Gene_or_gene_product"	"nfkb1	95	100	Gene_or_gene_product"	"p50	103	106	Gene_or_gene_product"	"[{""token"": ""C / EBPalpha"", ""start_span"": 19, ""end_span"": 31, ""type"": ""Gene_or_gene_product""}, {""token"": ""C / EBPalpha"", ""start_span"": 35, ""end_span"": 47, ""type"": ""Gene_or_gene_product""}, {""token"": ""nfkb1"", ""start_span"": 95, ""end_span"": 100, ""type"": ""Gene_or_gene_product""}, {""token"": ""p50"", ""start_span"": 103, ""end_span"": 106, ""type"": ""Gene_or_gene_product""}]"
It competes with NEMO ( NF - kappaB essential modulator) for binding to ubiquitinated RIP ( receptor interacting protein) to prevent NF - kappaB activation.	"NEMO	17	21	Gene_or_gene_product"	"NF - kappaB essential modulator	24	55	Gene_or_gene_product"	"RIP	86	89	Gene_or_gene_product"	"receptor interacting protein	92	120	Gene_or_gene_product"	"[{""token"": ""NEMO"", ""start_span"": 17, ""end_span"": 21, ""type"": ""Gene_or_gene_product""}, {""token"": ""NF - kappaB essential modulator"", ""start_span"": 24, ""end_span"": 55, ""type"": ""Gene_or_gene_product""}, {""token"": ""RIP"", ""start_span"": 86, ""end_span"": 89, ""type"": ""Gene_or_gene_product""}, {""token"": ""receptor interacting protein"", ""start_span"": 92, ""end_span"": 120, ""type"": ""Gene_or_gene_product""}]"
Unlike wild - type optineurin, the H486R mutant did not inhibit tumour necrosis factor alpha ( TNFalpha) - induced NF - kappaB activation.	"optineurin	19	29	Gene_or_gene_product"	"H486R	35	40	Gene_or_gene_product"	"tumour necrosis factor alpha	64	92	Gene_or_gene_product"	"TNFalpha	95	103	Gene_or_gene_product"	"[{""token"": ""optineurin"", ""start_span"": 19, ""end_span"": 29, ""type"": ""Gene_or_gene_product""}, {""token"": ""H486R"", ""start_span"": 35, ""end_span"": 40, ""type"": ""Gene_or_gene_product""}, {""token"": ""tumour necrosis factor alpha"", ""start_span"": 64, ""end_span"": 92, ""type"": ""Gene_or_gene_product""}, {""token"": ""TNFalpha"", ""start_span"": 95, ""end_span"": 103, ""type"": ""Gene_or_gene_product""}]"
Upon knockdown of optineurin, CYLD was unable to inhibit TNFalpha - induced NF - kappaB activation and showed drastically reduced interaction with ubiquitinated RIP.	"optineurin	18	28	Gene_or_gene_product"	"CYLD	30	34	Gene_or_gene_product"	"TNFalpha	57	65	Gene_or_gene_product"	"RIP	161	164	Gene_or_gene_product"	"[{""token"": ""optineurin"", ""start_span"": 18, ""end_span"": 28, ""type"": ""Gene_or_gene_product""}, {""token"": ""CYLD"", ""start_span"": 30, ""end_span"": 34, ""type"": ""Gene_or_gene_product""}, {""token"": ""TNFalpha"", ""start_span"": 57, ""end_span"": 65, ""type"": ""Gene_or_gene_product""}, {""token"": ""RIP"", ""start_span"": 161, ""end_span"": 164, ""type"": ""Gene_or_gene_product""}]"
These results suggest that optineurin regulates NF - kappaB activation by mediating interaction of CYLD with ubiquitinated RIP thus facilitating deubiquitination of RIP.	"optineurin	27	37	Gene_or_gene_product"	"CYLD	99	103	Gene_or_gene_product"	"RIP	123	126	Gene_or_gene_product"	"RIP	165	168	Gene_or_gene_product"	"[{""token"": ""optineurin"", ""start_span"": 27, ""end_span"": 37, ""type"": ""Gene_or_gene_product""}, {""token"": ""CYLD"", ""start_span"": 99, ""end_span"": 103, ""type"": ""Gene_or_gene_product""}, {""token"": ""RIP"", ""start_span"": 123, ""end_span"": 126, ""type"": ""Gene_or_gene_product""}, {""token"": ""RIP"", ""start_span"": 165, ""end_span"": 168, ""type"": ""Gene_or_gene_product""}]"
Thus, GLK is a direct activator of PKC - theta, and activation of GLK - PKC - theta - IKK could be used as new diagnostic biomarkers and therapeutic targets for systemic lupus erythematosus.	"GLK	6	9	Gene_or_gene_product"	"PKC - theta	35	46	Gene_or_gene_product"	"GLK	66	69	Gene_or_gene_product"	"PKC - theta	72	83	Gene_or_gene_product"	"[{""token"": ""GLK"", ""start_span"": 6, ""end_span"": 9, ""type"": ""Gene_or_gene_product""}, {""token"": ""PKC - theta"", ""start_span"": 35, ""end_span"": 46, ""type"": ""Gene_or_gene_product""}, {""token"": ""GLK"", ""start_span"": 66, ""end_span"": 69, ""type"": ""Gene_or_gene_product""}, {""token"": ""PKC - theta"", ""start_span"": 72, ""end_span"": 83, ""type"": ""Gene_or_gene_product""}]"
Growth factors, insulin, oxidative stress, and cytokines activate ERK1 / 2 by PKCdelta and MEK1 / 2.	"insulin	16	23	Gene_or_gene_product"	"ERK1 / 2	66	74	Gene_or_gene_product"	"PKCdelta	78	86	Gene_or_gene_product"	"MEK1 / 2	91	99	Gene_or_gene_product"	"[{""token"": ""insulin"", ""start_span"": 16, ""end_span"": 23, ""type"": ""Gene_or_gene_product""}, {""token"": ""ERK1 / 2"", ""start_span"": 66, ""end_span"": 74, ""type"": ""Gene_or_gene_product""}, {""token"": ""PKCdelta"", ""start_span"": 78, ""end_span"": 86, ""type"": ""Gene_or_gene_product""}, {""token"": ""MEK1 / 2"", ""start_span"": 91, ""end_span"": 99, ""type"": ""Gene_or_gene_product""}]"
Human biliverdin reductase ( hBVR), a Ser / Thr / Tyr kinase and intracellular scaffold / bridge / anchor, is a nuclear transporter of MEK1 / 2 - stimulated ERK1 / 2 ( Lerner - Marmarosh, N., Miralem, T., Gibbs, P. E., and Maines, M. D. ( 2008) Proc. Natl. Acad. Sci. U. S. A. 105, 6870 - 6875).	"biliverdin reductase	6	26	Gene_or_gene_product"	"hBVR	29	33	Gene_or_gene_product"	"MEK1 / 2	135	143	Gene_or_gene_product"	"ERK1 / 2	157	165	Gene_or_gene_product"	"[{""token"": ""biliverdin reductase"", ""start_span"": 6, ""end_span"": 26, ""type"": ""Gene_or_gene_product""}, {""token"": ""hBVR"", ""start_span"": 29, ""end_span"": 33, ""type"": ""Gene_or_gene_product""}, {""token"": ""MEK1 / 2"", ""start_span"": 135, ""end_span"": 143, ""type"": ""Gene_or_gene_product""}, {""token"": ""ERK1 / 2"", ""start_span"": 157, ""end_span"": 165, ""type"": ""Gene_or_gene_product""}]"
When cells were stimulated with insulin - like growth factor - 1 ( IGF - 1), an increased interaction between hBVR and PKCdelta was detected by FRET - fluorescence lifetime imaging microscopy.	"insulin - like growth factor - 1	32	64	Gene_or_gene_product"	"IGF - 1	67	74	Gene_or_gene_product"	"hBVR	110	114	Gene_or_gene_product"	"PKCdelta	119	127	Gene_or_gene_product"	"[{""token"": ""insulin - like growth factor - 1"", ""start_span"": 32, ""end_span"": 64, ""type"": ""Gene_or_gene_product""}, {""token"": ""IGF - 1"", ""start_span"": 67, ""end_span"": 74, ""type"": ""Gene_or_gene_product""}, {""token"": ""hBVR"", ""start_span"": 110, ""end_span"": 114, ""type"": ""Gene_or_gene_product""}, {""token"": ""PKCdelta"", ""start_span"": 119, ""end_span"": 127, ""type"": ""Gene_or_gene_product""}]"
The hBVR - based peptide KKRILHCLGLA inhibited PKC activation and PKCdelta / ERK2 interaction.	"hBVR	4	8	Gene_or_gene_product"	"PKC	47	50	Gene_or_gene_product"	"PKCdelta	66	74	Gene_or_gene_product"	"ERK2	77	81	Gene_or_gene_product"	"[{""token"": ""hBVR"", ""start_span"": 4, ""end_span"": 8, ""type"": ""Gene_or_gene_product""}, {""token"": ""PKC"", ""start_span"": 47, ""end_span"": 50, ""type"": ""Gene_or_gene_product""}, {""token"": ""PKCdelta"", ""start_span"": 66, ""end_span"": 74, ""type"": ""Gene_or_gene_product""}, {""token"": ""ERK2"", ""start_span"": 77, ""end_span"": 81, ""type"": ""Gene_or_gene_product""}]"
This 51 - bp region mediates the action of two zinc fingers, Sp1 ( specific protein - 1) and Sp3, acting as trans - activators of type I collagen expression in ANF and SF.	"Sp1	61	64	Gene_or_gene_product"	"specific protein - 1	67	87	Gene_or_gene_product"	"Sp3	93	96	Gene_or_gene_product"	"type I collagen	130	145	Gene_or_gene_product"	"[{""token"": ""Sp1"", ""start_span"": 61, ""end_span"": 64, ""type"": ""Gene_or_gene_product""}, {""token"": ""specific protein - 1"", ""start_span"": 67, ""end_span"": 87, ""type"": ""Gene_or_gene_product""}, {""token"": ""Sp3"", ""start_span"": 93, ""end_span"": 96, ""type"": ""Gene_or_gene_product""}, {""token"": ""type I collagen"", ""start_span"": 130, ""end_span"": 145, ""type"": ""Gene_or_gene_product""}]"
Knockdown of each one of these trans factors by siRNA confirmed the trans - activating effect of Sp1 / Sp3 and the p65 subunit of NF - kappaB trans - inhibiting effect on COL1A1 expression.	"Sp1	97	100	Gene_or_gene_product"	"Sp3	103	106	Gene_or_gene_product"	"p65	115	118	Gene_or_gene_product"	"COL1A1	171	177	Gene_or_gene_product"	"[{""token"": ""Sp1"", ""start_span"": 97, ""end_span"": 100, ""type"": ""Gene_or_gene_product""}, {""token"": ""Sp3"", ""start_span"": 103, ""end_span"": 106, ""type"": ""Gene_or_gene_product""}, {""token"": ""p65"", ""start_span"": 115, ""end_span"": 118, ""type"": ""Gene_or_gene_product""}, {""token"": ""COL1A1"", ""start_span"": 171, ""end_span"": 177, ""type"": ""Gene_or_gene_product""}]"
Despite no existing kappaB consensus sequence in the COL1A1 promoter, we found that Sp1 / Sp3 / c - Krox and NF - kappaB bind and / or are recruited on the proximal promoter in chromatin immunoprecipitation ( ChIP) assays.	"COL1A1	53	59	Gene_or_gene_product"	"Sp1	84	87	Gene_or_gene_product"	"Sp3	90	93	Gene_or_gene_product"	"c - Krox	96	104	Gene_or_gene_product"	"[{""token"": ""COL1A1"", ""start_span"": 53, ""end_span"": 59, ""type"": ""Gene_or_gene_product""}, {""token"": ""Sp1"", ""start_span"": 84, ""end_span"": 87, ""type"": ""Gene_or_gene_product""}, {""token"": ""Sp3"", ""start_span"": 90, ""end_span"": 93, ""type"": ""Gene_or_gene_product""}, {""token"": ""c - Krox"", ""start_span"": 96, ""end_span"": 104, ""type"": ""Gene_or_gene_product""}]"
Indeed, screens by us and others have identified novel inhibitory mechanisms for NleC and NleH, with key co - operative functions for NleB1 and NleE1.	"NleC	81	85	Gene_or_gene_product"	"NleH	90	94	Gene_or_gene_product"	"NleB1	134	139	Gene_or_gene_product"	"NleE1	144	149	Gene_or_gene_product"	"[{""token"": ""NleC"", ""start_span"": 81, ""end_span"": 85, ""type"": ""Gene_or_gene_product""}, {""token"": ""NleH"", ""start_span"": 90, ""end_span"": 94, ""type"": ""Gene_or_gene_product""}, {""token"": ""NleB1"", ""start_span"": 134, ""end_span"": 139, ""type"": ""Gene_or_gene_product""}, {""token"": ""NleE1"", ""start_span"": 144, ""end_span"": 149, ""type"": ""Gene_or_gene_product""}]"
However, our data also indicated that downregulation of key molecules such as mitochondrial antiviral signaling protein ( MAVS) or weakened activation of interferon regulatory factor ( IRF) and NF - kappaB responses may contribute to a restricted innate immunity against the infection.	"mitochondrial antiviral signaling protein	78	119	Gene_or_gene_product"	"MAVS	122	126	Gene_or_gene_product"	"interferon regulatory factor	154	182	Gene_or_gene_product"	"IRF	185	188	Gene_or_gene_product"	"[{""token"": ""mitochondrial antiviral signaling protein"", ""start_span"": 78, ""end_span"": 119, ""type"": ""Gene_or_gene_product""}, {""token"": ""MAVS"", ""start_span"": 122, ""end_span"": 126, ""type"": ""Gene_or_gene_product""}, {""token"": ""interferon regulatory factor"", ""start_span"": 154, ""end_span"": 182, ""type"": ""Gene_or_gene_product""}, {""token"": ""IRF"", ""start_span"": 185, ""end_span"": 188, ""type"": ""Gene_or_gene_product""}]"
The IL - 1R AcP is a member of the Ig superfamily by analysis of its putative extracellular domain and also bears limited homology throughout the protein to both Type I and Type II IL - 1 receptors.	"IL - 1R AcP	4	15	Gene_or_gene_product"	"Ig	35	37	Gene_or_gene_product"	"Type I	162	168	Gene_or_gene_product"	"Type II IL - 1 receptors	173	197	Gene_or_gene_product"	"[{""token"": ""IL - 1R AcP"", ""start_span"": 4, ""end_span"": 15, ""type"": ""Gene_or_gene_product""}, {""token"": ""Ig"", ""start_span"": 35, ""end_span"": 37, ""type"": ""Gene_or_gene_product""}, {""token"": ""Type I"", ""start_span"": 162, ""end_span"": 168, ""type"": ""Gene_or_gene_product""}, {""token"": ""Type II IL - 1 receptors"", ""start_span"": 173, ""end_span"": 197, ""type"": ""Gene_or_gene_product""}]"
Normal progression through G1 is promoted by the activity of the cyclin - dependent protein kinases CDK4 and CDK6 ( ref. 2), which are inhibited by the protein p16INK4.	"cyclin - dependent protein kinases	65	99	Gene_or_gene_product"	"CDK4	100	104	Gene_or_gene_product"	"CDK6	109	113	Gene_or_gene_product"	"p16INK4	160	167	Gene_or_gene_product"	"[{""token"": ""cyclin - dependent protein kinases"", ""start_span"": 65, ""end_span"": 99, ""type"": ""Gene_or_gene_product""}, {""token"": ""CDK4"", ""start_span"": 100, ""end_span"": 104, ""type"": ""Gene_or_gene_product""}, {""token"": ""CDK6"", ""start_span"": 109, ""end_span"": 113, ""type"": ""Gene_or_gene_product""}, {""token"": ""p16INK4"", ""start_span"": 160, ""end_span"": 167, ""type"": ""Gene_or_gene_product""}]"
p15 expression is induced approximately 30 - fold in human keratinocytes by treatment with TGF - beta, suggesting that p15 may act as an effector of TGF - beta - mediated cell cycle arrest.	"p15	0	3	Gene_or_gene_product"	"TGF - beta	91	101	Gene_or_gene_product"	"p15	119	122	Gene_or_gene_product"	"TGF - beta	149	159	Gene_or_gene_product"	"[{""token"": ""p15"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Gene_or_gene_product""}, {""token"": ""TGF - beta"", ""start_span"": 91, ""end_span"": 101, ""type"": ""Gene_or_gene_product""}, {""token"": ""p15"", ""start_span"": 119, ""end_span"": 122, ""type"": ""Gene_or_gene_product""}, {""token"": ""TGF - beta"", ""start_span"": 149, ""end_span"": 159, ""type"": ""Gene_or_gene_product""}]"
Here, we demonstrate that the placement of the specific Myc DNA binding site CACGTG upstream of a luciferase reporter gene conferred Myc - stimulated expression that was inhibited by the overexpression of the basic - helix - loop - helix / leucine zipper protein Max.	"Myc	56	59	Gene_or_gene_product"	"luciferase	98	108	Gene_or_gene_product"	"Myc	133	136	Gene_or_gene_product"	"Max	263	266	Gene_or_gene_product"	"[{""token"": ""Myc"", ""start_span"": 56, ""end_span"": 59, ""type"": ""Gene_or_gene_product""}, {""token"": ""luciferase"", ""start_span"": 98, ""end_span"": 108, ""type"": ""Gene_or_gene_product""}, {""token"": ""Myc"", ""start_span"": 133, ""end_span"": 136, ""type"": ""Gene_or_gene_product""}, {""token"": ""Max"", ""start_span"": 263, ""end_span"": 266, ""type"": ""Gene_or_gene_product""}]"
Similar to an I kappa B molecule, p105 associates in the cytoplasm with p50 or p65.	"I kappa B	14	23	Gene_or_gene_product"	"p105	34	38	Gene_or_gene_product"	"p50	72	75	Gene_or_gene_product"	"p65	79	82	Gene_or_gene_product"	"[{""token"": ""I kappa B"", ""start_span"": 14, ""end_span"": 23, ""type"": ""Gene_or_gene_product""}, {""token"": ""p105"", ""start_span"": 34, ""end_span"": 38, ""type"": ""Gene_or_gene_product""}, {""token"": ""p50"", ""start_span"": 72, ""end_span"": 75, ""type"": ""Gene_or_gene_product""}, {""token"": ""p65"", ""start_span"": 79, ""end_span"": 82, ""type"": ""Gene_or_gene_product""}]"
The constitutive transcription of SWI4 in SWI6 mutant cells occurs at an intermediate level, which indicates that SWI6 is required for the full activation and repression of SWI4 transcription through the cell cycle.	"SWI4	34	38	Gene_or_gene_product"	"SWI6	42	46	Gene_or_gene_product"	"SWI6	114	118	Gene_or_gene_product"	"SWI4	173	177	Gene_or_gene_product"	"[{""token"": ""SWI4"", ""start_span"": 34, ""end_span"": 38, ""type"": ""Gene_or_gene_product""}, {""token"": ""SWI6"", ""start_span"": 42, ""end_span"": 46, ""type"": ""Gene_or_gene_product""}, {""token"": ""SWI6"", ""start_span"": 114, ""end_span"": 118, ""type"": ""Gene_or_gene_product""}, {""token"": ""SWI4"", ""start_span"": 173, ""end_span"": 177, ""type"": ""Gene_or_gene_product""}]"
Immunoblot assays of homogenate from atria, ventricles, and septa of 14 nonfailing human hearts established expression of Na, K - ATPase alpha1, alpha2, alpha3, beta1, and Na + - Ca + + exchangers in all regions.	"alpha2	145	151	Gene_or_gene_product"	"alpha3	153	159	Gene_or_gene_product"	"beta1	161	166	Gene_or_gene_product"	"Na + - Ca + + exchangers	172	196	Gene_or_gene_product"	"[{""token"": ""alpha2"", ""start_span"": 145, ""end_span"": 151, ""type"": ""Gene_or_gene_product""}, {""token"": ""alpha3"", ""start_span"": 153, ""end_span"": 159, ""type"": ""Gene_or_gene_product""}, {""token"": ""beta1"", ""start_span"": 161, ""end_span"": 166, ""type"": ""Gene_or_gene_product""}, {""token"": ""Na + - Ca + + exchangers"", ""start_span"": 172, ""end_span"": 196, ""type"": ""Gene_or_gene_product""}]"
We find that human Myt1 phosphorylates and inactivates Cdc2 - containing cyclin complexes but not complexes containing Cdk2 or Cdk4.	"Myt1	19	23	Gene_or_gene_product"	"Cdc2	55	59	Gene_or_gene_product"	"Cdk2	119	123	Gene_or_gene_product"	"Cdk4	127	131	Gene_or_gene_product"	"[{""token"": ""Myt1"", ""start_span"": 19, ""end_span"": 23, ""type"": ""Gene_or_gene_product""}, {""token"": ""Cdc2"", ""start_span"": 55, ""end_span"": 59, ""type"": ""Gene_or_gene_product""}, {""token"": ""Cdk2"", ""start_span"": 119, ""end_span"": 123, ""type"": ""Gene_or_gene_product""}, {""token"": ""Cdk4"", ""start_span"": 127, ""end_span"": 131, ""type"": ""Gene_or_gene_product""}]"
This enzyme can be assigned to the class II PI3 - Ks, which was defined by characterization of the Drosophila 68D enzyme and includes the recently described murine enzymes m - cpk and p170.	"class II PI3 - Ks	35	52	Gene_or_gene_product"	"68D	110	113	Gene_or_gene_product"	"m - cpk	172	179	Gene_or_gene_product"	"p170	184	188	Gene_or_gene_product"	"[{""token"": ""class II PI3 - Ks"", ""start_span"": 35, ""end_span"": 52, ""type"": ""Gene_or_gene_product""}, {""token"": ""68D"", ""start_span"": 110, ""end_span"": 113, ""type"": ""Gene_or_gene_product""}, {""token"": ""m - cpk"", ""start_span"": 172, ""end_span"": 179, ""type"": ""Gene_or_gene_product""}, {""token"": ""p170"", ""start_span"": 184, ""end_span"": 188, ""type"": ""Gene_or_gene_product""}]"
Apoptosis signal - regulating kinase ( ASK) 1 was recently identified as a mitogen - activated protein ( MAP) kinase kinase kinase which activates the c - Jun N - terminal kinase ( JNK) and p38 MAP kinase pathways and is required for tumor necrosis factor ( TNF) - alpha - induced apoptosis; however, the mechanism regulating ASK1 activity is unknown.	"c - Jun N - terminal kinase	151	178	Gene_or_gene_product"	"JNK	181	184	Gene_or_gene_product"	"p38 MAP kinase	190	204	Gene_or_gene_product"	"ASK1	326	330	Gene_or_gene_product"	"[{""token"": ""c - Jun N - terminal kinase"", ""start_span"": 151, ""end_span"": 178, ""type"": ""Gene_or_gene_product""}, {""token"": ""JNK"", ""start_span"": 181, ""end_span"": 184, ""type"": ""Gene_or_gene_product""}, {""token"": ""p38 MAP kinase"", ""start_span"": 190, ""end_span"": 204, ""type"": ""Gene_or_gene_product""}, {""token"": ""ASK1"", ""start_span"": 326, ""end_span"": 330, ""type"": ""Gene_or_gene_product""}]"
Through genetic screening for ASK1 - binding proteins, thioredoxin ( Trx), a reduction / oxidation ( redox) - regulatory protein thought to have anti - apoptotic effects, was identified as an interacting partner of ASK1.	"ASK1	30	34	Gene_or_gene_product"	"thioredoxin	55	66	Gene_or_gene_product"	"Trx	69	72	Gene_or_gene_product"	"ASK1	215	219	Gene_or_gene_product"	"[{""token"": ""ASK1"", ""start_span"": 30, ""end_span"": 34, ""type"": ""Gene_or_gene_product""}, {""token"": ""thioredoxin"", ""start_span"": 55, ""end_span"": 66, ""type"": ""Gene_or_gene_product""}, {""token"": ""Trx"", ""start_span"": 69, ""end_span"": 72, ""type"": ""Gene_or_gene_product""}, {""token"": ""ASK1"", ""start_span"": 215, ""end_span"": 219, ""type"": ""Gene_or_gene_product""}]"
Moreover, inhibition of Trx resulted in activation of endogenous ASK1 activity, suggesting that Trx is a physiological inhibitor of ASK1.	"Trx	24	27	Gene_or_gene_product"	"ASK1	65	69	Gene_or_gene_product"	"Trx	96	99	Gene_or_gene_product"	"ASK1	132	136	Gene_or_gene_product"	"[{""token"": ""Trx"", ""start_span"": 24, ""end_span"": 27, ""type"": ""Gene_or_gene_product""}, {""token"": ""ASK1"", ""start_span"": 65, ""end_span"": 69, ""type"": ""Gene_or_gene_product""}, {""token"": ""Trx"", ""start_span"": 96, ""end_span"": 99, ""type"": ""Gene_or_gene_product""}, {""token"": ""ASK1"", ""start_span"": 132, ""end_span"": 136, ""type"": ""Gene_or_gene_product""}]"
The CD39 - like gene family: identification of three new human members ( CD39L2, CD39L3, and CD39L4), their murine homologues, and a member of the gene family from Drosophila melanogaster.	"CD39	4	8	Gene_or_gene_product"	"CD39L2	73	79	Gene_or_gene_product"	"CD39L3	81	87	Gene_or_gene_product"	"CD39L4	93	99	Gene_or_gene_product"	"[{""token"": ""CD39"", ""start_span"": 4, ""end_span"": 8, ""type"": ""Gene_or_gene_product""}, {""token"": ""CD39L2"", ""start_span"": 73, ""end_span"": 79, ""type"": ""Gene_or_gene_product""}, {""token"": ""CD39L3"", ""start_span"": 81, ""end_span"": 87, ""type"": ""Gene_or_gene_product""}, {""token"": ""CD39L4"", ""start_span"": 93, ""end_span"": 99, ""type"": ""Gene_or_gene_product""}]"
