Sentence	entity_1	json	split
Kinetic properties of the plasma membrane Na + - H + exchanger.	plasma membrane,26,41,Cellular_component	"[{""token"": ""plasma membrane"", ""start_span"": 26, ""end_span"": 41, ""type"": ""Cellular_component""}]"	train
The plasma membrane Na + - H + exchanger is a ubiquitous transport system that participates in diverse cell functions involving the cellular uptake of Na + or extrusion of H +.	plasma membrane,4,19,Cellular_component	"[{""token"": ""plasma membrane"", ""start_span"": 4, ""end_span"": 19, ""type"": ""Cellular_component""}]"	train
This property enables the Na + - H + exchanger to play an important role in the regulation of intracellular pH.	intracellular,94,107,Cellular_component	"[{""token"": ""intracellular"", ""start_span"": 94, ""end_span"": 107, ""type"": ""Cellular_component""}]"	train
Quantitation of the efflux of acylcarnitines from rat heart, brain, and liver mitochondria.	mitochondria,78,90,Cellular_component	"[{""token"": ""mitochondria"", ""start_span"": 78, ""end_span"": 90, ""type"": ""Cellular_component""}]"	train
The efflux of individual short - chain and medium - chain acylcarnitines from rat liver, heart, and brain mitochondria metabolizing several substrates has been measured.	mitochondria,106,118,Cellular_component	"[{""token"": ""mitochondria"", ""start_span"": 106, ""end_span"": 118, ""type"": ""Cellular_component""}]"	train
The acylcarnitine efflux profiles depend on the substrate, the source of mitochondria, and the incubation conditions.	mitochondria,73,85,Cellular_component	"[{""token"": ""mitochondria"", ""start_span"": 73, ""end_span"": 85, ""type"": ""Cellular_component""}]"	train
The largest amount of any acylcarnitine effluxing per mg of protein was acetylcarnitine produced by heart mitochondria from pyruvate.	mitochondria,106,118,Cellular_component	"[{""token"": ""mitochondria"", ""start_span"": 106, ""end_span"": 118, ""type"": ""Cellular_component""}]"	train
This efflux of acetylcarnitine from heart mitochondria is almost 5 times greater with 1 mM than 0. 2 mM carnitine.	mitochondria,42,54,Cellular_component	"[{""token"": ""mitochondria"", ""start_span"": 42, ""end_span"": 54, ""type"": ""Cellular_component""}]"	train
Very little acetylcarnitine effluxes from heart mitochondria when octanoate is the substrate except in the presence of malonate.	mitochondria,48,60,Cellular_component	"[{""token"": ""mitochondria"", ""start_span"": 48, ""end_span"": 60, ""type"": ""Cellular_component""}]"	train
The unequivocal demonstration that considerable amounts of propionylcarnitine or isobutyrylcarnitine efflux from heart mitochondria metabolizing alpha - ketoisovalerate and alpha - keto - beta - methylvalerate provides evidence for a role ( via removal of non - metabolizable propionyl - CoA or slowly metabolizable acyl - CoAs) for carnitine in tissues which have limited capacity to metabolize propionyl - CoA.	mitochondria,119,131,Cellular_component	"[{""token"": ""mitochondria"", ""start_span"": 119, ""end_span"": 131, ""type"": ""Cellular_component""}]"	train
Lysosomal enzyme preparations from chick embryo chondrocytes and from two normal human fibroblast cell lines catalyzed the removal of the 2 - O - SO4 substituent from the uronic acid residues of IdoA ( 2 - SO4) - [ 3H] AManR ( 6 - SO4), GlcA ( 2 - SO4) - [ 3H] AManR ( 6 - SO4), and GlcA ( 2 - SO4) - [ 3H] ATalR ( 6 - SO4).	Lysosomal,0,9,Cellular_component	"[{""token"": ""Lysosomal"", ""start_span"": 0, ""end_span"": 9, ""type"": ""Cellular_component""}]"	train
In contrast, a lysosomal enzyme preparation from a human fibroblast cell line deficient in idurono - 2 - sulfatase ( Hunter ' s - syndrome), which had no activity on the IdoA ( 2 - SO4) - [ 3H] AManR ( 6 - SO4), converted GlcA ( 2 - SO4) - [ 3H] AManR ( 6 - SO4) to a mixture of GlcA - [ 3H] AManR ( 6 - SO4) and [ 3H] AManR ( 6 - SO4).	lysosomal,15,24,Cellular_component	"[{""token"": ""lysosomal"", ""start_span"": 15, ""end_span"": 24, ""type"": ""Cellular_component""}]"	train
The IL - 1R AcP is a member of the Ig superfamily by analysis of its putative extracellular domain and also bears limited homology throughout the protein to both Type I and Type II IL - 1 receptors.	extracellular,78,91,Cellular_component	"[{""token"": ""extracellular"", ""start_span"": 78, ""end_span"": 91, ""type"": ""Cellular_component""}]"	train
The Ras - like GTPase Cdc42 is essential for cell polarity and bud site assembly in Saccharomyces cerevisiae by regulating cell cycle - dependent reorganization of cortical cytoskeletal elements.	cytoskeletal elements,173,194,Cellular_component	"[{""token"": ""cytoskeletal elements"", ""start_span"": 173, ""end_span"": 194, ""type"": ""Cellular_component""}]"	train
Microsomal arylacetamide deacetylase ( DAC) competes against the activity of cytosolic arylamine N - acetyltransferase, which catalyzes one of the initial biotransformation pathways for arylamine and heterocyclic amine carcinogens in many species and tissues.	cytosolic,77,86,Cellular_component	"[{""token"": ""cytosolic"", ""start_span"": 77, ""end_span"": 86, ""type"": ""Cellular_component""}]"	train
These findings demonstrate that there is a cytosolic pathway for folding tubulin and actin in vivo that involves the TCP1 complex.	cytosolic,43,52,Cellular_component	"[{""token"": ""cytosolic"", ""start_span"": 43, ""end_span"": 52, ""type"": ""Cellular_component""}]"	train
The NF - kappa B precursor p105 and the proto - oncogene product Bcl - 3 are I kappa B molecules and control nuclear translocation of NF - kappa B.	nuclear,109,116,Cellular_component	"[{""token"": ""nuclear"", ""start_span"": 109, ""end_span"": 116, ""type"": ""Cellular_component""}]"	train
Similar to an I kappa B molecule, p105 associates in the cytoplasm with p50 or p65.	cytoplasm,57,66,Cellular_component	"[{""token"": ""cytoplasm"", ""start_span"": 57, ""end_span"": 66, ""type"": ""Cellular_component""}]"	train
Through this assembly, p105 efficiently blocks nuclear transfer of either subunit.	nuclear,47,54,Cellular_component	"[{""token"": ""nuclear"", ""start_span"": 47, ""end_span"": 54, ""type"": ""Cellular_component""}]"	train
The proto - oncogene product Bcl - 3 also controls nuclear translocation of p50, but not of p65.	nuclear,51,58,Cellular_component	"[{""token"": ""nuclear"", ""start_span"": 51, ""end_span"": 58, ""type"": ""Cellular_component""}]"	train
Hence, p50 can be retained in the cytoplasm via at least three distinct interactions: through direct interactions either with its own precursor, with Bcl - 3 or indirectly through I kappa B alpha or - beta when attached to p65.	cytoplasm,34,43,Cellular_component	"[{""token"": ""cytoplasm"", ""start_span"": 34, ""end_span"": 43, ""type"": ""Cellular_component""}]"	train
We discuss a function of p105 as a cytoplasmic assembly unit for homo - and heteromeric NF - kappa B complexes and of Bcl - 3 as an I kappa B with novel subunit specificity.	cytoplasmic,35,46,Cellular_component	"[{""token"": ""cytoplasmic"", ""start_span"": 35, ""end_span"": 46, ""type"": ""Cellular_component""}]"	train
Activation of phosphatidylcholine - specific phospholipase D ( PLD) has been implicated as a critical step in numerous cellular pathways, including signal transduction, membrane trafficking, and the regulation of mitosis.	membrane,169,177,Cellular_component	"[{""token"": ""membrane"", ""start_span"": 169, ""end_span"": 177, ""type"": ""Cellular_component""}]"	train
Characterization of recombinant human PLD1 reveals that it is membrane - associated, selective for phosphatidylcholine, stimulated by phosphatidylinositol 4, 5 - bisphosphate, activated by the monomeric G - protein ADP - ribosylation factor - 1, and inhibited by oleate.	membrane,62,70,Cellular_component	"[{""token"": ""membrane"", ""start_span"": 62, ""end_span"": 70, ""type"": ""Cellular_component""}]"	train
Biochemical analysis reveals that protein kinase C autophosphorylates on S660, that autophosphorylation on S660 follows T641 autophosphorylation, that autophosphorylation on S660 is accompanied by the release of protein kinase C into the cytosol, and that T500 is not an autophosphorylation site.	cytosol,238,245,Cellular_component	"[{""token"": ""cytosol"", ""start_span"": 238, ""end_span"": 245, ""type"": ""Cellular_component""}]"	train
Thirdly, a second autophosphorylation on the carboxyl terminus ( S660) regulates the enzyme ' s subcellular localization.	subcellular,96,107,Cellular_component	"[{""token"": ""subcellular"", ""start_span"": 96, ""end_span"": 107, ""type"": ""Cellular_component""}]"	train
Adenosine kinase is ubiquitous in eukaryotes and is a key enzyme in the regulation of the intracellular levels of adenosine, an important physiological effector of many cells and tissues.	intracellular,90,103,Cellular_component	"[{""token"": ""intracellular"", ""start_span"": 90, ""end_span"": 103, ""type"": ""Cellular_component""}]"	train
A membrane - bound kinase capable of phosphorylating residue Thr14, the Myt1 kinase, has been identified in the frog Xenopus laevis and more recently in human.	membrane,2,10,Cellular_component	"[{""token"": ""membrane"", ""start_span"": 2, ""end_span"": 10, ""type"": ""Cellular_component""}]"	train
Analysis of endogenous Myt1 demonstrates that it remains membrane - bound throughout the cell cycle, but its kinase activity decreased during M phase arrest, when Myt1 became hyperphosphorylated.	membrane,57,65,Cellular_component	"[{""token"": ""membrane"", ""start_span"": 57, ""end_span"": 65, ""type"": ""Cellular_component""}]"	train
Crystal structure of a calcium - phospholipid binding domain from cytosolic phospholipase A2.	cytosolic,66,75,Cellular_component	"[{""token"": ""cytosolic"", ""start_span"": 66, ""end_span"": 75, ""type"": ""Cellular_component""}]"	train
Cytosolic phospholipase A2 ( cPLA2) is a calcium - sensitive 85 - kDa enzyme that hydrolyzes arachidonic acid - containing membrane phospholipids to initiate the biosynthesis of eicosanoids and platelet - activating factor, potent inflammatory mediators.	membrane,123,131,Cellular_component	"[{""token"": ""membrane"", ""start_span"": 123, ""end_span"": 131, ""type"": ""Cellular_component""}]"	train
This region, along with an adjoining strip of basic residues, appear to constitute the membrane binding motif.	membrane,87,95,Cellular_component	"[{""token"": ""membrane"", ""start_span"": 87, ""end_span"": 95, ""type"": ""Cellular_component""}]"	train
The structure provides a striking insight into the relative importance of hydrophobic and electrostatic components of membrane binding for cPLA2.	membrane,118,126,Cellular_component	"[{""token"": ""membrane"", ""start_span"": 118, ""end_span"": 126, ""type"": ""Cellular_component""}]"	train
The human lymphoid cell activation antigen CD39 is a known E - type apyrase that hydrolyzes extracellular ATP and ADP, a function important in homotypic adhesion, platelet aggregation, and removal by activated lymphocytes of the lytic effect of ATP.	extracellular,92,105,Cellular_component	"[{""token"": ""extracellular"", ""start_span"": 92, ""end_span"": 105, ""type"": ""Cellular_component""}]"	train
The recently identified putative rat homologue of CD39L1 has been shown to have E - type ecto - ATPase activity, by hydrolyzing extracellular ATP.	extracellular,128,141,Cellular_component	"[{""token"": ""extracellular"", ""start_span"": 128, ""end_span"": 141, ""type"": ""Cellular_component""}]"	train
CD39L2, CD39L3, and CD39L4 were mapped on the human genome, and the murine homologues identified with the putative map locations were assigned on the basis of regions of conserved gene order between human and mouse chromosomes.	chromosomes,215,226,Cellular_component	"[{""token"": ""chromosomes"", ""start_span"": 215, ""end_span"": 226, ""type"": ""Cellular_component""}]"	train
Nuclear export of the stress - activated protein kinase p38 mediated by its substrate MAPKAP kinase - 2.	Nuclear,0,7,Cellular_component	"[{""token"": ""Nuclear"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Cellular_component""}]"	train
This translocation to the nucleus is essential to MAP kinase signalling because it enables the kinase to phosphorylate transcription factors.	nucleus,26,33,Cellular_component	"[{""token"": ""nucleus"", ""start_span"": 26, ""end_span"": 33, ""type"": ""Cellular_component""}]"	train
