Analysis of mutant APC lacking the Doc1 / Apc10 subunit ( APC ( doc1 Delta)) indicates that Doc1 is required for processivity.	"APC	19	22	Complex"	"Doc1	35	39	Gene_or_gene_product"	"Apc10	42	47	Gene_or_gene_product"	"Doc1	92	96	Gene_or_gene_product"	"[{""token"": ""APC"", ""start_span"": 19, ""end_span"": 22, ""type"": ""Complex""}, {""token"": ""Doc1"", ""start_span"": 35, ""end_span"": 39, ""type"": ""Gene_or_gene_product""}, {""token"": ""Apc10"", ""start_span"": 42, ""end_span"": 47, ""type"": ""Gene_or_gene_product""}, {""token"": ""Doc1"", ""start_span"": 92, ""end_span"": 96, ""type"": ""Gene_or_gene_product""}]"
Regulation of the yeast Rlm1 transcription factor by the Mpk1 cell wall integrity MAP kinase.	"Rlm1	24	28	Gene_or_gene_product"	"Mpk1	57	61	Gene_or_gene_product"	"cell wall	62	71	Cellular_component"	"MAP kinase	82	92	Gene_or_gene_product"	"[{""token"": ""Rlm1"", ""start_span"": 24, ""end_span"": 28, ""type"": ""Gene_or_gene_product""}, {""token"": ""Mpk1"", ""start_span"": 57, ""end_span"": 61, ""type"": ""Gene_or_gene_product""}, {""token"": ""cell wall"", ""start_span"": 62, ""end_span"": 71, ""type"": ""Cellular_component""}, {""token"": ""MAP kinase"", ""start_span"": 82, ""end_span"": 92, ""type"": ""Gene_or_gene_product""}]"
Analysis of substitution mutations at putative Mpk1 phosphorylation sites within Rlm1 revealed that Ser427 and Thr439 are important for its stress - induced transcriptional activation of these reporter plasmids.	"Mpk1	47	51	Gene_or_gene_product"	"Rlm1	81	85	Gene_or_gene_product"	"Ser427	100	106	Chemical"	"Thr439	111	117	Chemical"	"[{""token"": ""Mpk1"", ""start_span"": 47, ""end_span"": 51, ""type"": ""Gene_or_gene_product""}, {""token"": ""Rlm1"", ""start_span"": 81, ""end_span"": 85, ""type"": ""Gene_or_gene_product""}, {""token"": ""Ser427"", ""start_span"": 100, ""end_span"": 106, ""type"": ""Chemical""}, {""token"": ""Thr439"", ""start_span"": 111, ""end_span"": 117, ""type"": ""Chemical""}]"
Assessment of Rlm1 activation potency when fused to a heterologous DNA - binding domain showed that the identified seryl and threonyl residues are necessary for the Rlm1 transcriptional activation function independently of its DNA binding.	"Rlm1	14	18	Gene_or_gene_product"	"seryl	115	120	Chemical"	"threonyl	125	133	Chemical"	"Rlm1	165	169	Gene_or_gene_product"	"[{""token"": ""Rlm1"", ""start_span"": 14, ""end_span"": 18, ""type"": ""Gene_or_gene_product""}, {""token"": ""seryl"", ""start_span"": 115, ""end_span"": 120, ""type"": ""Chemical""}, {""token"": ""threonyl"", ""start_span"": 125, ""end_span"": 133, ""type"": ""Chemical""}, {""token"": ""Rlm1"", ""start_span"": 165, ""end_span"": 169, ""type"": ""Gene_or_gene_product""}]"
Together these observations support the inference that Mpk1 regulates the Rlm1 transcriptional activation function by phosphorylation of Ser427 and Thr439.	"Mpk1	55	59	Gene_or_gene_product"	"Rlm1	74	78	Gene_or_gene_product"	"Ser427	137	143	Chemical"	"Thr439	148	154	Chemical"	"[{""token"": ""Mpk1"", ""start_span"": 55, ""end_span"": 59, ""type"": ""Gene_or_gene_product""}, {""token"": ""Rlm1"", ""start_span"": 74, ""end_span"": 78, ""type"": ""Gene_or_gene_product""}, {""token"": ""Ser427"", ""start_span"": 137, ""end_span"": 143, ""type"": ""Chemical""}, {""token"": ""Thr439"", ""start_span"": 148, ""end_span"": 154, ""type"": ""Chemical""}]"
We identified another putative GAP for Cdc42 and named it Rga2 ( Rho GTPase - activating protein 2).	"GAP	31	34	Gene_or_gene_product"	"Cdc42	39	44	Gene_or_gene_product"	"Rga2	58	62	Gene_or_gene_product"	"Rho GTPase - activating protein 2	65	98	Gene_or_gene_product"	"[{""token"": ""GAP"", ""start_span"": 31, ""end_span"": 34, ""type"": ""Gene_or_gene_product""}, {""token"": ""Cdc42"", ""start_span"": 39, ""end_span"": 44, ""type"": ""Gene_or_gene_product""}, {""token"": ""Rga2"", ""start_span"": 58, ""end_span"": 62, ""type"": ""Gene_or_gene_product""}, {""token"": ""Rho GTPase - activating protein 2"", ""start_span"": 65, ""end_span"": 98, ""type"": ""Gene_or_gene_product""}]"
A detailed characterization of Rga1, Rga2, and Bem3 suggested that they regulate different subsets of Cdc42 function.	"Rga1	31	35	Gene_or_gene_product"	"Rga2	37	41	Gene_or_gene_product"	"Bem3	47	51	Gene_or_gene_product"	"Cdc42	102	107	Gene_or_gene_product"	"[{""token"": ""Rga1"", ""start_span"": 31, ""end_span"": 35, ""type"": ""Gene_or_gene_product""}, {""token"": ""Rga2"", ""start_span"": 37, ""end_span"": 41, ""type"": ""Gene_or_gene_product""}, {""token"": ""Bem3"", ""start_span"": 47, ""end_span"": 51, ""type"": ""Gene_or_gene_product""}, {""token"": ""Cdc42"", ""start_span"": 102, ""end_span"": 107, ""type"": ""Gene_or_gene_product""}]"
These results suggest Rga1, and possibly Rga2, facilitate the interaction of Cdc42 with Ste20 to mediate signaling in the haploid invasive growth pathway.	"Rga1	22	26	Gene_or_gene_product"	"Rga2	41	45	Gene_or_gene_product"	"Cdc42	77	82	Gene_or_gene_product"	"Ste20	88	93	Gene_or_gene_product"	"[{""token"": ""Rga1"", ""start_span"": 22, ""end_span"": 26, ""type"": ""Gene_or_gene_product""}, {""token"": ""Rga2"", ""start_span"": 41, ""end_span"": 45, ""type"": ""Gene_or_gene_product""}, {""token"": ""Cdc42"", ""start_span"": 77, ""end_span"": 82, ""type"": ""Gene_or_gene_product""}, {""token"": ""Ste20"", ""start_span"": 88, ""end_span"": 93, ""type"": ""Gene_or_gene_product""}]"
They have established a new cdk - independent role of cyclin D1 as a transcriptional regulator, indicating that cyclin D1 can act via two different mechanisms, as a cdk activator it regulates cell cycle progression and as a transcriptional regulator, it modulates the activity of transcription factors.	"cdk	28	31	Gene_or_gene_product"	"cyclin D1	54	63	Gene_or_gene_product"	"cyclin D1	112	121	Gene_or_gene_product"	"cdk	165	168	Gene_or_gene_product"	"[{""token"": ""cdk"", ""start_span"": 28, ""end_span"": 31, ""type"": ""Gene_or_gene_product""}, {""token"": ""cyclin D1"", ""start_span"": 54, ""end_span"": 63, ""type"": ""Gene_or_gene_product""}, {""token"": ""cyclin D1"", ""start_span"": 112, ""end_span"": 121, ""type"": ""Gene_or_gene_product""}, {""token"": ""cdk"", ""start_span"": 165, ""end_span"": 168, ""type"": ""Gene_or_gene_product""}]"
Ectopic expression of hamartin and wild - type tuberin, but not mutant tuberin, reduced beta - catenin steady - state levels and its half - life.	"hamartin	22	30	Gene_or_gene_product"	"tuberin	47	54	Gene_or_gene_product"	"tuberin	71	78	Gene_or_gene_product"	"beta - catenin	88	102	Gene_or_gene_product"	"[{""token"": ""hamartin"", ""start_span"": 22, ""end_span"": 30, ""type"": ""Gene_or_gene_product""}, {""token"": ""tuberin"", ""start_span"": 47, ""end_span"": 54, ""type"": ""Gene_or_gene_product""}, {""token"": ""tuberin"", ""start_span"": 71, ""end_span"": 78, ""type"": ""Gene_or_gene_product""}, {""token"": ""beta - catenin"", ""start_span"": 88, ""end_span"": 102, ""type"": ""Gene_or_gene_product""}]"
Our data suggest that hamartin and tuberin negatively regulate beta - catenin stability and activity by participating in the beta - catenin degradation complex.	"hamartin	22	30	Gene_or_gene_product"	"tuberin	35	42	Gene_or_gene_product"	"beta - catenin	63	77	Gene_or_gene_product"	"beta - catenin degradation complex	125	159	Complex"	"[{""token"": ""hamartin"", ""start_span"": 22, ""end_span"": 30, ""type"": ""Gene_or_gene_product""}, {""token"": ""tuberin"", ""start_span"": 35, ""end_span"": 42, ""type"": ""Gene_or_gene_product""}, {""token"": ""beta - catenin"", ""start_span"": 63, ""end_span"": 77, ""type"": ""Gene_or_gene_product""}, {""token"": ""beta - catenin degradation complex"", ""start_span"": 125, ""end_span"": 159, ""type"": ""Complex""}]"
Phosphorylation of Raf - 1 by p21 - activated kinase 1 and Src regulates Raf - 1 autoinhibition.	"Raf - 1	19	26	Gene_or_gene_product"	"p21 - activated kinase 1	30	54	Gene_or_gene_product"	"Src	59	62	Gene_or_gene_product"	"Raf - 1	73	80	Gene_or_gene_product"	"[{""token"": ""Raf - 1"", ""start_span"": 19, ""end_span"": 26, ""type"": ""Gene_or_gene_product""}, {""token"": ""p21 - activated kinase 1"", ""start_span"": 30, ""end_span"": 54, ""type"": ""Gene_or_gene_product""}, {""token"": ""Src"", ""start_span"": 59, ""end_span"": 62, ""type"": ""Gene_or_gene_product""}, {""token"": ""Raf - 1"", ""start_span"": 73, ""end_span"": 80, ""type"": ""Gene_or_gene_product""}]"
Furthermore, coexpression of these ABIN - 1 mutants interfered in a dominant negative manner with the NF - kappa B inhibiting function of ABIN - 1, whereas the A20 - mediated inhibition was unaffected.	"ABIN - 1	35	43	Gene_or_gene_product"	"NF - kappa B	102	114	Complex"	"ABIN - 1	138	146	Gene_or_gene_product"	"A20	160	163	Gene_or_gene_product"	"[{""token"": ""ABIN - 1"", ""start_span"": 35, ""end_span"": 43, ""type"": ""Gene_or_gene_product""}, {""token"": ""NF - kappa B"", ""start_span"": 102, ""end_span"": 114, ""type"": ""Complex""}, {""token"": ""ABIN - 1"", ""start_span"": 138, ""end_span"": 146, ""type"": ""Gene_or_gene_product""}, {""token"": ""A20"", ""start_span"": 160, ""end_span"": 163, ""type"": ""Gene_or_gene_product""}]"
Formation of eIF4F is blocked by eIF4E - binding proteins such as 4E - BP1, which interacts with eIF4E via a motif in the center of its 118 - residue sequence.	"eIF4F	13	18	Complex"	"eIF4E	33	38	Gene_or_gene_product"	"4E - BP1	66	74	Gene_or_gene_product"	"eIF4E	97	102	Gene_or_gene_product"	"[{""token"": ""eIF4F"", ""start_span"": 13, ""end_span"": 18, ""type"": ""Complex""}, {""token"": ""eIF4E"", ""start_span"": 33, ""end_span"": 38, ""type"": ""Gene_or_gene_product""}, {""token"": ""4E - BP1"", ""start_span"": 66, ""end_span"": 74, ""type"": ""Gene_or_gene_product""}, {""token"": ""eIF4E"", ""start_span"": 97, ""end_span"": 102, ""type"": ""Gene_or_gene_product""}]"
4E - BP2 and - 3 lack phosphorylatable residues corresponding to both S101 and S112.	"4E - BP2	0	8	Gene_or_gene_product"	"- 3	13	16	Gene_or_gene_product"	"S101	70	74	Chemical"	"S112	79	83	Chemical"	"[{""token"": ""4E - BP2"", ""start_span"": 0, ""end_span"": 8, ""type"": ""Gene_or_gene_product""}, {""token"": ""- 3"", ""start_span"": 13, ""end_span"": 16, ""type"": ""Gene_or_gene_product""}, {""token"": ""S101"", ""start_span"": 70, ""end_span"": 74, ""type"": ""Chemical""}, {""token"": ""S112"", ""start_span"": 79, ""end_span"": 83, ""type"": ""Chemical""}]"
Finally, mapping experiments localize the essential E2F regulatory element of the cyclin D3 promoter to a noncanonical E2F site in the promoter between nucleotides - 143 and - 135 relative to the initiating methionine codon.	"E2F	52	55	Gene_or_gene_product"	"cyclin D3	82	91	Gene_or_gene_product"	"E2F	119	122	Gene_or_gene_product"	"methionine	207	217	Chemical"	"[{""token"": ""E2F"", ""start_span"": 52, ""end_span"": 55, ""type"": ""Gene_or_gene_product""}, {""token"": ""cyclin D3"", ""start_span"": 82, ""end_span"": 91, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F"", ""start_span"": 119, ""end_span"": 122, ""type"": ""Gene_or_gene_product""}, {""token"": ""methionine"", ""start_span"": 207, ""end_span"": 217, ""type"": ""Chemical""}]"
These findings suggest that, while NF - kappaB nuclear localization and DNA binding are necessary, they are not sufficient for transcriptional activation of the IL - 1beta gene in the absence of PI 3 - kinase activity.	"NF - kappaB	35	46	Complex"	"nuclear	47	54	Cellular_component"	"IL - 1beta	161	171	Gene_or_gene_product"	"PI 3 - kinase	195	208	Gene_or_gene_product"	"[{""token"": ""NF - kappaB"", ""start_span"": 35, ""end_span"": 46, ""type"": ""Complex""}, {""token"": ""nuclear"", ""start_span"": 47, ""end_span"": 54, ""type"": ""Cellular_component""}, {""token"": ""IL - 1beta"", ""start_span"": 161, ""end_span"": 171, ""type"": ""Gene_or_gene_product""}, {""token"": ""PI 3 - kinase"", ""start_span"": 195, ""end_span"": 208, ""type"": ""Gene_or_gene_product""}]"
Under basal conditions, RSK1 is located in the cytosol and upon stimulation, RSK1 translocates to the plasma membrane where it is fully activated.	"RSK1	24	28	Gene_or_gene_product"	"cytosol	47	54	Cellular_component"	"RSK1	77	81	Gene_or_gene_product"	"plasma membrane	102	117	Cellular_component"	"[{""token"": ""RSK1"", ""start_span"": 24, ""end_span"": 28, ""type"": ""Gene_or_gene_product""}, {""token"": ""cytosol"", ""start_span"": 47, ""end_span"": 54, ""type"": ""Cellular_component""}, {""token"": ""RSK1"", ""start_span"": 77, ""end_span"": 81, ""type"": ""Gene_or_gene_product""}, {""token"": ""plasma membrane"", ""start_span"": 102, ""end_span"": 117, ""type"": ""Cellular_component""}]"
The ability of RSK1 to bind the adapter protein 14 - 3 - 3beta was investigated because RSK1 contains several putative 14 - 3 - 3 - binding motifs.	"RSK1	15	19	Gene_or_gene_product"	"14 - 3 - 3beta	48	62	Gene_or_gene_product"	"RSK1	88	92	Gene_or_gene_product"	"14 - 3 - 3	119	129	Gene_or_gene_product"	"[{""token"": ""RSK1"", ""start_span"": 15, ""end_span"": 19, ""type"": ""Gene_or_gene_product""}, {""token"": ""14 - 3 - 3beta"", ""start_span"": 48, ""end_span"": 62, ""type"": ""Gene_or_gene_product""}, {""token"": ""RSK1"", ""start_span"": 88, ""end_span"": 92, ""type"": ""Gene_or_gene_product""}, {""token"": ""14 - 3 - 3"", ""start_span"": 119, ""end_span"": 129, ""type"": ""Gene_or_gene_product""}]"
These data suggest that 14 - 3 - 3beta binding negatively regulates RSK1 activity to maintain signal specificity and that association / dissociation of the 14 - 3 - 3beta - RSK1 complex is likely to be important for mitogen - mediated RSK1 activation.	"14 - 3 - 3beta	24	38	Gene_or_gene_product"	"RSK1	68	72	Gene_or_gene_product"	"14 - 3 - 3beta - RSK1	156	177	Complex"	"RSK1	235	239	Gene_or_gene_product"	"[{""token"": ""14 - 3 - 3beta"", ""start_span"": 24, ""end_span"": 38, ""type"": ""Gene_or_gene_product""}, {""token"": ""RSK1"", ""start_span"": 68, ""end_span"": 72, ""type"": ""Gene_or_gene_product""}, {""token"": ""14 - 3 - 3beta - RSK1"", ""start_span"": 156, ""end_span"": 177, ""type"": ""Complex""}, {""token"": ""RSK1"", ""start_span"": 235, ""end_span"": 239, ""type"": ""Gene_or_gene_product""}]"
The activation of c - Jun NH2 - terminal kinase ( JNK) by DNA - damaging agents serves to promote drug resistance via activating transcription factor 2 ( ATF2) - dependent enhanced DNA repair.	"c - Jun NH2 - terminal kinase	18	47	Gene_or_gene_product"	"JNK	50	53	Gene_or_gene_product"	"activating transcription factor 2	118	151	Gene_or_gene_product"	"ATF2	154	158	Gene_or_gene_product"	"[{""token"": ""c - Jun NH2 - terminal kinase"", ""start_span"": 18, ""end_span"": 47, ""type"": ""Gene_or_gene_product""}, {""token"": ""JNK"", ""start_span"": 50, ""end_span"": 53, ""type"": ""Gene_or_gene_product""}, {""token"": ""activating transcription factor 2"", ""start_span"": 118, ""end_span"": 151, ""type"": ""Gene_or_gene_product""}, {""token"": ""ATF2"", ""start_span"": 154, ""end_span"": 158, ""type"": ""Gene_or_gene_product""}]"
The activating transcription factor 2 ( ATF2) is a member of the ATF / cAMP - response element - binding protein family of basic - leucine zipper proteins involved in cellular stress response.	"activating transcription factor 2	4	37	Gene_or_gene_product"	"ATF2	40	44	Gene_or_gene_product"	"ATF / cAMP - response element - binding protein	65	112	Gene_or_gene_product"	"leucine	131	138	Chemical"	"[{""token"": ""activating transcription factor 2"", ""start_span"": 4, ""end_span"": 37, ""type"": ""Gene_or_gene_product""}, {""token"": ""ATF2"", ""start_span"": 40, ""end_span"": 44, ""type"": ""Gene_or_gene_product""}, {""token"": ""ATF / cAMP - response element - binding protein"", ""start_span"": 65, ""end_span"": 112, ""type"": ""Gene_or_gene_product""}, {""token"": ""leucine"", ""start_span"": 131, ""end_span"": 138, ""type"": ""Chemical""}]"
Conversely, stable expression of a dominant negative ATF2 ( dnATF2) quantitatively blocks phosphorylation of endogenous ATF2 leading to a marked decrease in transcriptional activity by endogenous ATF2 and a markedly increased sensitivity to the four agents as judged by decreased cell viability.	"ATF2	53	57	Gene_or_gene_product"	"dnATF2	60	66	Gene_or_gene_product"	"ATF2	120	124	Gene_or_gene_product"	"ATF2	196	200	Gene_or_gene_product"	"[{""token"": ""ATF2"", ""start_span"": 53, ""end_span"": 57, ""type"": ""Gene_or_gene_product""}, {""token"": ""dnATF2"", ""start_span"": 60, ""end_span"": 66, ""type"": ""Gene_or_gene_product""}, {""token"": ""ATF2"", ""start_span"": 120, ""end_span"": 124, ""type"": ""Gene_or_gene_product""}, {""token"": ""ATF2"", ""start_span"": 196, ""end_span"": 200, ""type"": ""Gene_or_gene_product""}]"
Thus, IKKepsilon and TBK1 have a pivotal role in coordinating the activation of IRF3 and NF - kappaB in the innate immune response.	"IKKepsilon	6	16	Gene_or_gene_product"	"TBK1	21	25	Gene_or_gene_product"	"IRF3	80	84	Gene_or_gene_product"	"NF - kappaB	89	100	Complex"	"[{""token"": ""IKKepsilon"", ""start_span"": 6, ""end_span"": 16, ""type"": ""Gene_or_gene_product""}, {""token"": ""TBK1"", ""start_span"": 21, ""end_span"": 25, ""type"": ""Gene_or_gene_product""}, {""token"": ""IRF3"", ""start_span"": 80, ""end_span"": 84, ""type"": ""Gene_or_gene_product""}, {""token"": ""NF - kappaB"", ""start_span"": 89, ""end_span"": 100, ""type"": ""Complex""}]"
Peroxisomal beta - oxidation was greatly stimulated by the addition of pyruvate and this increase was partially inhibited by the addition of the MCT blocker alpha - cyano - 4 - hydroxycinnamate ( CINN).	"Peroxisomal	0	11	Cellular_component"	"pyruvate	71	79	Chemical"	"alpha - cyano - 4 - hydroxycinnamate	157	193	Chemical"	"CINN	196	200	Chemical"	"[{""token"": ""Peroxisomal"", ""start_span"": 0, ""end_span"": 11, ""type"": ""Cellular_component""}, {""token"": ""pyruvate"", ""start_span"": 71, ""end_span"": 79, ""type"": ""Chemical""}, {""token"": ""alpha - cyano - 4 - hydroxycinnamate"", ""start_span"": 157, ""end_span"": 193, ""type"": ""Chemical""}, {""token"": ""CINN"", ""start_span"": 196, ""end_span"": 200, ""type"": ""Chemical""}]"
p53 - independent activation of the hdm2 - P2 promoter through multiple transcription factor response elements results in elevated hdm2 expression in estrogen receptor alpha - positive breast cancer cells.	"p53	0	3	Gene_or_gene_product"	"hdm2	36	40	Gene_or_gene_product"	"hdm2	131	135	Gene_or_gene_product"	"estrogen receptor alpha	150	173	Gene_or_gene_product"	"[{""token"": ""p53"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Gene_or_gene_product""}, {""token"": ""hdm2"", ""start_span"": 36, ""end_span"": 40, ""type"": ""Gene_or_gene_product""}, {""token"": ""hdm2"", ""start_span"": 131, ""end_span"": 135, ""type"": ""Gene_or_gene_product""}, {""token"": ""estrogen receptor alpha"", ""start_span"": 150, ""end_span"": 173, ""type"": ""Gene_or_gene_product""}]"
