They were 4 times more numerous than those from m. pectoralis major, they occupied the whole ventral edge of the ventral horn, from its medial part to its lateral tip.	"ventral edge	93	105	Anatomy"	"ventral horn	113	125	Anatomy"	"medial part	136	147	Anatomy"	"lateral tip	155	166	Anatomy"	"[{""token"": ""ventral edge"", ""start_span"": 93, ""end_span"": 105, ""type"": ""Anatomy""}, {""token"": ""ventral horn"", ""start_span"": 113, ""end_span"": 125, ""type"": ""Anatomy""}, {""token"": ""medial part"", ""start_span"": 136, ""end_span"": 147, ""type"": ""Anatomy""}, {""token"": ""lateral tip"", ""start_span"": 155, ""end_span"": 166, ""type"": ""Anatomy""}]"
It was suggested that the muscular fibers from the axillary arch were innervated by the same, well - defined spinal area, independent of the muscle from which they originate.	"muscular fibers	26	41	Anatomy"	"axillary arch	51	64	Anatomy"	"spinal area	109	120	Anatomy"	"muscle	141	147	Anatomy"	"[{""token"": ""muscular fibers"", ""start_span"": 26, ""end_span"": 41, ""type"": ""Anatomy""}, {""token"": ""axillary arch"", ""start_span"": 51, ""end_span"": 64, ""type"": ""Anatomy""}, {""token"": ""spinal area"", ""start_span"": 109, ""end_span"": 120, ""type"": ""Anatomy""}, {""token"": ""muscle"", ""start_span"": 141, ""end_span"": 147, ""type"": ""Anatomy""}]"
Finally, serum - free conditioned medium from MDA - 231 cells inhibited the NK cell activity of human blood lymphocytes.	"serum	9	14	Anatomy"	"MDA - 231 cells	46	61	Anatomy"	"NK cell	76	83	Anatomy"	"blood lymphocytes	102	119	Anatomy"	"[{""token"": ""serum"", ""start_span"": 9, ""end_span"": 14, ""type"": ""Anatomy""}, {""token"": ""MDA - 231 cells"", ""start_span"": 46, ""end_span"": 61, ""type"": ""Anatomy""}, {""token"": ""NK cell"", ""start_span"": 76, ""end_span"": 83, ""type"": ""Anatomy""}, {""token"": ""blood lymphocytes"", ""start_span"": 102, ""end_span"": 119, ""type"": ""Anatomy""}]"
Lysates of cells from the granulocyte - macrophage colony - stimulating factor ( GM - CSF) - dependent myeloid leukemic cell line TF1 were separated into high molecular weight ( HMW) pellets of intact DNA and supernatants of fragmented low MW ( LMW) DNA, and the DNA purified from these fractions was quantified.	"Lysates	0	7	Anatomy"	"cells	11	16	Anatomy"	"myeloid leukemic cell line TF1	103	133	Anatomy"	"supernatants	209	221	Anatomy"	"[{""token"": ""Lysates"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Anatomy""}, {""token"": ""cells"", ""start_span"": 11, ""end_span"": 16, ""type"": ""Anatomy""}, {""token"": ""myeloid leukemic cell line TF1"", ""start_span"": 103, ""end_span"": 133, ""type"": ""Anatomy""}, {""token"": ""supernatants"", ""start_span"": 209, ""end_span"": 221, ""type"": ""Anatomy""}]"
Tetracyclines are antimicrobial agents that can suppress MP activity in a variety of tissues, including gingiva, bone, and cartilage.	"tissues	85	92	Anatomy"	"gingiva	104	111	Anatomy"	"bone	113	117	Anatomy"	"cartilage	123	132	Anatomy"	"[{""token"": ""tissues"", ""start_span"": 85, ""end_span"": 92, ""type"": ""Anatomy""}, {""token"": ""gingiva"", ""start_span"": 104, ""end_span"": 111, ""type"": ""Anatomy""}, {""token"": ""bone"", ""start_span"": 113, ""end_span"": 117, ""type"": ""Anatomy""}, {""token"": ""cartilage"", ""start_span"": 123, ""end_span"": 132, ""type"": ""Anatomy""}]"
A synthetic tetracycline, doxycycline, inhibits migration of human MDA - MB - 435 breast adenocarcinoma cells through a reconstituted basement membrane ( Matrigel), an assay used as an in vitro surrogate for the in vivo process of tumor invasion through basement membranes.	"MDA - MB - 435 breast adenocarcinoma cells	67	109	Anatomy"	"basement membrane	134	151	Anatomy"	"tumor	231	236	Anatomy"	"basement membranes	254	272	Anatomy"	"[{""token"": ""MDA - MB - 435 breast adenocarcinoma cells"", ""start_span"": 67, ""end_span"": 109, ""type"": ""Anatomy""}, {""token"": ""basement membrane"", ""start_span"": 134, ""end_span"": 151, ""type"": ""Anatomy""}, {""token"": ""tumor"", ""start_span"": 231, ""end_span"": 236, ""type"": ""Anatomy""}, {""token"": ""basement membranes"", ""start_span"": 254, ""end_span"": 272, ""type"": ""Anatomy""}]"
The results suggest that chronic exposure to high concentration of TGF - beta promotes the spontaneous neoplastic transformation of cultured rat liver epithelial cells, and that this process may represent one of the mechanisms of cellular adaptation for induction of the multidrug - resistant phenotype during the carcinogenesis of epithelial cells.	"neoplastic	103	113	Anatomy"	"liver epithelial cells	145	167	Anatomy"	"cellular	230	238	Anatomy"	"epithelial cells	332	348	Anatomy"	"[{""token"": ""neoplastic"", ""start_span"": 103, ""end_span"": 113, ""type"": ""Anatomy""}, {""token"": ""liver epithelial cells"", ""start_span"": 145, ""end_span"": 167, ""type"": ""Anatomy""}, {""token"": ""cellular"", ""start_span"": 230, ""end_span"": 238, ""type"": ""Anatomy""}, {""token"": ""epithelial cells"", ""start_span"": 332, ""end_span"": 348, ""type"": ""Anatomy""}]"
The fact that some vitamins induce cell differentiation and / or growth inhibition in tumor cells in culture suggests that the use of these vitamins in cancer prevention has a cellular basis.	"cell	35	39	Anatomy"	"tumor cells	86	97	Anatomy"	"cancer	152	158	Anatomy"	"cellular	176	184	Anatomy"	"[{""token"": ""cell"", ""start_span"": 35, ""end_span"": 39, ""type"": ""Anatomy""}, {""token"": ""tumor cells"", ""start_span"": 86, ""end_span"": 97, ""type"": ""Anatomy""}, {""token"": ""cancer"", ""start_span"": 152, ""end_span"": 158, ""type"": ""Anatomy""}, {""token"": ""cellular"", ""start_span"": 176, ""end_span"": 184, ""type"": ""Anatomy""}]"
The principal types of tumors were plasmacytomas secreting immunoglobulin and novel lymphomas that expressed markers such as Sca - 1, CD4, Thy - 1, CD34 and CD45 ( B220), consistent with an origin very early in B - lymphoid development.	"tumors	23	29	Anatomy"	"plasmacytomas	35	48	Anatomy"	"lymphomas	84	93	Anatomy"	"B - lymphoid	211	223	Anatomy"	"[{""token"": ""tumors"", ""start_span"": 23, ""end_span"": 29, ""type"": ""Anatomy""}, {""token"": ""plasmacytomas"", ""start_span"": 35, ""end_span"": 48, ""type"": ""Anatomy""}, {""token"": ""lymphomas"", ""start_span"": 84, ""end_span"": 93, ""type"": ""Anatomy""}, {""token"": ""B - lymphoid"", ""start_span"": 211, ""end_span"": 223, ""type"": ""Anatomy""}]"
Pathological analysis indicated that generated tumors corresponded to well - differentiated fibrosarcomas with distinct and intersecting bundles and spindle cells.	"tumors	47	53	Anatomy"	"fibrosarcomas	92	105	Anatomy"	"bundles	137	144	Anatomy"	"spindle cells	149	162	Anatomy"	"[{""token"": ""tumors"", ""start_span"": 47, ""end_span"": 53, ""type"": ""Anatomy""}, {""token"": ""fibrosarcomas"", ""start_span"": 92, ""end_span"": 105, ""type"": ""Anatomy""}, {""token"": ""bundles"", ""start_span"": 137, ""end_span"": 144, ""type"": ""Anatomy""}, {""token"": ""spindle cells"", ""start_span"": 149, ""end_span"": 162, ""type"": ""Anatomy""}]"
Plasmid DNA encoding each of the three principal human VEGF isoforms ( phVEGF121, phVEGF165, or phVEGF189) was applied to the hydrogel polymer coating of an angioplasty balloon and delivered percutaneously to one iliac artery of rabbits with operatively induced hindlimb ischemia.	"Plasmid	0	7	Anatomy"	"percutaneously	191	205	Anatomy"	"iliac artery	213	225	Anatomy"	"hindlimb	262	270	Anatomy"	"[{""token"": ""Plasmid"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Anatomy""}, {""token"": ""percutaneously"", ""start_span"": 191, ""end_span"": 205, ""type"": ""Anatomy""}, {""token"": ""iliac artery"", ""start_span"": 213, ""end_span"": 225, ""type"": ""Anatomy""}, {""token"": ""hindlimb"", ""start_span"": 262, ""end_span"": 270, ""type"": ""Anatomy""}]"
When the otoconia were placed on the cupular surface to mimic the condition of cupulolithiasis, the psc ampullary nerve action potentials instantaneously changed according to the direction of the gravity produced by otoconia.	"otoconia	9	17	Anatomy"	"cupular surface	37	52	Anatomy"	"psc ampullary nerve	100	119	Anatomy"	"otoconia	216	224	Anatomy"	"[{""token"": ""otoconia"", ""start_span"": 9, ""end_span"": 17, ""type"": ""Anatomy""}, {""token"": ""cupular surface"", ""start_span"": 37, ""end_span"": 52, ""type"": ""Anatomy""}, {""token"": ""psc ampullary nerve"", ""start_span"": 100, ""end_span"": 119, ""type"": ""Anatomy""}, {""token"": ""otoconia"", ""start_span"": 216, ""end_span"": 224, ""type"": ""Anatomy""}]"
5 - Azacytidine, a potent DNA methylation inhibitor, induced growth of large colonies in soft agar cultures of Rat 6 or Rat 6 / c - myc cells.	"colonies	77	85	Anatomy"	"cultures	99	107	Anatomy"	"Rat 6	111	116	Anatomy"	"Rat 6 / c - myc cells	120	141	Anatomy"	"[{""token"": ""colonies"", ""start_span"": 77, ""end_span"": 85, ""type"": ""Anatomy""}, {""token"": ""cultures"", ""start_span"": 99, ""end_span"": 107, ""type"": ""Anatomy""}, {""token"": ""Rat 6"", ""start_span"": 111, ""end_span"": 116, ""type"": ""Anatomy""}, {""token"": ""Rat 6 / c - myc cells"", ""start_span"": 120, ""end_span"": 141, ""type"": ""Anatomy""}]"
Transformants induced by 5 - azacytidine lost c - myc - induced apoptotic cell death, whereas MnSO4 - induced transformants showed a higher degree of apoptosis than the parental Rat 6 / c - myc cells.	"Transformants	0	13	Anatomy"	"cell	74	78	Anatomy"	"transformants	110	123	Anatomy"	"Rat 6 / c - myc cells	178	199	Anatomy"	"[{""token"": ""Transformants"", ""start_span"": 0, ""end_span"": 13, ""type"": ""Anatomy""}, {""token"": ""cell"", ""start_span"": 74, ""end_span"": 78, ""type"": ""Anatomy""}, {""token"": ""transformants"", ""start_span"": 110, ""end_span"": 123, ""type"": ""Anatomy""}, {""token"": ""Rat 6 / c - myc cells"", ""start_span"": 178, ""end_span"": 199, ""type"": ""Anatomy""}]"
Assuming discrimination thresholds between high - grade and low - grade tumours of 0. 8 for 18F - FDG uptake and 1. 8 for 123I - IMT uptake, the accuracy values of 18F - FDG PET and 123I - IMT SPET for differentiating between high - grade and low - grade tumours were 21 / 23 ( 91%) and 19 / 23 ( 83%), respectively.	"high - grade	43	55	Anatomy"	"low - grade tumours	60	79	Anatomy"	"high - grade	226	238	Anatomy"	"low - grade tumours	243	262	Anatomy"	"[{""token"": ""high - grade"", ""start_span"": 43, ""end_span"": 55, ""type"": ""Anatomy""}, {""token"": ""low - grade tumours"", ""start_span"": 60, ""end_span"": 79, ""type"": ""Anatomy""}, {""token"": ""high - grade"", ""start_span"": 226, ""end_span"": 238, ""type"": ""Anatomy""}, {""token"": ""low - grade tumours"", ""start_span"": 243, ""end_span"": 262, ""type"": ""Anatomy""}]"
CONCLUSION: In MEN II A patients undergoing prophylactic thyroidectomy, baseline but not stimulated calcitonin levels already correlate with the histologic tumor stage at the stage of clinically occult C - cell hyperplasia or medullary microcarcinoma.	"MEN II A	15	23	Anatomy"	"tumor	156	161	Anatomy"	"C - cell	202	210	Anatomy"	"medullary microcarcinoma	226	250	Anatomy"	"[{""token"": ""MEN II A"", ""start_span"": 15, ""end_span"": 23, ""type"": ""Anatomy""}, {""token"": ""tumor"", ""start_span"": 156, ""end_span"": 161, ""type"": ""Anatomy""}, {""token"": ""C - cell"", ""start_span"": 202, ""end_span"": 210, ""type"": ""Anatomy""}, {""token"": ""medullary microcarcinoma"", ""start_span"": 226, ""end_span"": 250, ""type"": ""Anatomy""}]"
A long - lived line, RSVT - 2, was produced and an immortalized subclone, RSVT2 / C, was further derived under a forced crisis regimen.	"line	15	19	Anatomy"	"RSVT - 2	21	29	Anatomy"	"subclone	64	72	Anatomy"	"RSVT2 / C	74	83	Anatomy"	"[{""token"": ""line"", ""start_span"": 15, ""end_span"": 19, ""type"": ""Anatomy""}, {""token"": ""RSVT - 2"", ""start_span"": 21, ""end_span"": 29, ""type"": ""Anatomy""}, {""token"": ""subclone"", ""start_span"": 64, ""end_span"": 72, ""type"": ""Anatomy""}, {""token"": ""RSVT2 / C"", ""start_span"": 74, ""end_span"": 83, ""type"": ""Anatomy""}]"
Our study indicates that 1) Ca2 + entry in pulmonary endothelial cells through SOCs produces cell shape change that is dependent on site - specific rearrangement of the microfilamentous cytoskeleton and 2) Trp1 may be a component of pulmonary endothelial SOCs.	"pulmonary endothelial cells	43	70	Anatomy"	"cell	93	97	Anatomy"	"microfilamentous cytoskeleton	169	198	Anatomy"	"pulmonary endothelial	233	254	Anatomy"	"[{""token"": ""pulmonary endothelial cells"", ""start_span"": 43, ""end_span"": 70, ""type"": ""Anatomy""}, {""token"": ""cell"", ""start_span"": 93, ""end_span"": 97, ""type"": ""Anatomy""}, {""token"": ""microfilamentous cytoskeleton"", ""start_span"": 169, ""end_span"": 198, ""type"": ""Anatomy""}, {""token"": ""pulmonary endothelial"", ""start_span"": 233, ""end_span"": 254, ""type"": ""Anatomy""}]"
While the ipsilateral motor areas were also activated, single subject analysis revealed these areas to be more extensive and to be seen in more subjects during the non - dominant hand SM task and dominant hand RM task than during the more familiar dominant hand SM task.	"ipsilateral motor areas	10	33	Anatomy"	"hand	179	183	Anatomy"	"hand	205	209	Anatomy"	"hand	257	261	Anatomy"	"[{""token"": ""ipsilateral motor areas"", ""start_span"": 10, ""end_span"": 33, ""type"": ""Anatomy""}, {""token"": ""hand"", ""start_span"": 179, ""end_span"": 183, ""type"": ""Anatomy""}, {""token"": ""hand"", ""start_span"": 205, ""end_span"": 209, ""type"": ""Anatomy""}, {""token"": ""hand"", ""start_span"": 257, ""end_span"": 261, ""type"": ""Anatomy""}]"
Tumors of the retinal pigment epithelium metastasize to inguinal lymph nodes and spleen in tyrosinase - related protein 1 / SV40 T antigen transgenic mice.	"Tumors	0	6	Anatomy"	"retinal pigment epithelium	14	40	Anatomy"	"inguinal lymph nodes	56	76	Anatomy"	"spleen	81	87	Anatomy"	"[{""token"": ""Tumors"", ""start_span"": 0, ""end_span"": 6, ""type"": ""Anatomy""}, {""token"": ""retinal pigment epithelium"", ""start_span"": 14, ""end_span"": 40, ""type"": ""Anatomy""}, {""token"": ""inguinal lymph nodes"", ""start_span"": 56, ""end_span"": 76, ""type"": ""Anatomy""}, {""token"": ""spleen"", ""start_span"": 81, ""end_span"": 87, ""type"": ""Anatomy""}]"
MATERIALS AND METHODS: U - 995 was designed to study human umbilical vein endothelial cell ( HUVEC) migration and proliferation in vitro and angiogenesis induced by TNF alpha in chicken chorioallantoic membrane ( CAM).	"human umbilical vein endothelial cell	53	90	Anatomy"	"HUVEC	93	98	Anatomy"	"chorioallantoic membrane	186	210	Anatomy"	"CAM	213	216	Anatomy"	"[{""token"": ""human umbilical vein endothelial cell"", ""start_span"": 53, ""end_span"": 90, ""type"": ""Anatomy""}, {""token"": ""HUVEC"", ""start_span"": 93, ""end_span"": 98, ""type"": ""Anatomy""}, {""token"": ""chorioallantoic membrane"", ""start_span"": 186, ""end_span"": 210, ""type"": ""Anatomy""}, {""token"": ""CAM"", ""start_span"": 213, ""end_span"": 216, ""type"": ""Anatomy""}]"
