These results provide the first direct evidence that both CsA - sensitive transcription factors, NFATp and NFATc, are expressed in human NK cells, and that their activation and / or expression can be regulated in primary cells by a single stimulus, that, in the case of CD16 in NK cells, results in early activation of NFATp and subsequently induced expression of NFATc mRNA.	"NFATp	97	102	Protein"	"NFATc	107	112	Protein"	"NFATp	319	324	Protein"	"NFATc	364	369	Protein"	"[{""token"": ""NFATp"", ""start_span"": 97, ""end_span"": 102, ""type"": ""Protein""}, {""token"": ""NFATc"", ""start_span"": 107, ""end_span"": 112, ""type"": ""Protein""}, {""token"": ""NFATp"", ""start_span"": 319, ""end_span"": 324, ""type"": ""Protein""}, {""token"": ""NFATc"", ""start_span"": 364, ""end_span"": 369, ""type"": ""Protein""}]"
These data suggest that while GATA - 1 can transactivate the EpoR promoter, the level of hEpoR gene expression does not depend on GATA - 1 alone.	"GATA - 1	30	38	Protein"	"EpoR	61	65	Protein"	"hEpoR	89	94	Protein"	"GATA - 1	130	138	Protein"	"[{""token"": ""GATA - 1"", ""start_span"": 30, ""end_span"": 38, ""type"": ""Protein""}, {""token"": ""EpoR"", ""start_span"": 61, ""end_span"": 65, ""type"": ""Protein""}, {""token"": ""hEpoR"", ""start_span"": 89, ""end_span"": 94, ""type"": ""Protein""}, {""token"": ""GATA - 1"", ""start_span"": 130, ""end_span"": 138, ""type"": ""Protein""}]"
Rather, hEpoR transcription activity depends on coordination between Sp1 and GATA - 1 with other cell - specific factors, including possibly other Sp1 - like binding proteins, to provide high level, tissue - specific expression.	"hEpoR	8	13	Protein"	"Sp1	69	72	Protein"	"GATA - 1	77	85	Protein"	"Sp1	147	150	Protein"	"[{""token"": ""hEpoR"", ""start_span"": 8, ""end_span"": 13, ""type"": ""Protein""}, {""token"": ""Sp1"", ""start_span"": 69, ""end_span"": 72, ""type"": ""Protein""}, {""token"": ""GATA - 1"", ""start_span"": 77, ""end_span"": 85, ""type"": ""Protein""}, {""token"": ""Sp1"", ""start_span"": 147, ""end_span"": 150, ""type"": ""Protein""}]"
Electrophoretic mobility shift assays using protein extracts from EBV - B cells and the IL - 2 NF - chi B probe revealed the constitutive generation of chi B complexes in IL - 2 - secreting cells consisting mainly of heterodimeric p50 / p65 complexes.	"IL - 2	88	94	Protein"	"IL - 2	171	177	Protein"	"p50	231	234	Protein"	"p65	237	240	Protein"	"[{""token"": ""IL - 2"", ""start_span"": 88, ""end_span"": 94, ""type"": ""Protein""}, {""token"": ""IL - 2"", ""start_span"": 171, ""end_span"": 177, ""type"": ""Protein""}, {""token"": ""p50"", ""start_span"": 231, ""end_span"": 234, ""type"": ""Protein""}, {""token"": ""p65"", ""start_span"": 237, ""end_span"": 240, ""type"": ""Protein""}]"
Reconstitution of a cell - free system and identification of the ubiquitin - carrier protein, E2, and a novel ubiquitin - protein ligase, E3, involved in conjugation.	"ubiquitin	65	74	Protein"	"E2	94	96	Protein"	"ubiquitin	110	119	Protein"	"E3	138	140	Protein"	"[{""token"": ""ubiquitin"", ""start_span"": 65, ""end_span"": 74, ""type"": ""Protein""}, {""token"": ""E2"", ""start_span"": 94, ""end_span"": 96, ""type"": ""Protein""}, {""token"": ""ubiquitin"", ""start_span"": 110, ""end_span"": 119, ""type"": ""Protein""}, {""token"": ""E3"", ""start_span"": 138, ""end_span"": 140, ""type"": ""Protein""}]"
In unstimulated cells which do not secrete IL - 2, only Sp1 binds to this region, while in stimulated IL - 2 secreting cells the inducible EGR - 1 protein recognizes this element.	"IL - 2	43	49	Protein"	"Sp1	56	59	Protein"	"IL - 2	102	108	Protein"	"EGR - 1	139	146	Protein"	"[{""token"": ""IL - 2"", ""start_span"": 43, ""end_span"": 49, ""type"": ""Protein""}, {""token"": ""Sp1"", ""start_span"": 56, ""end_span"": 59, ""type"": ""Protein""}, {""token"": ""IL - 2"", ""start_span"": 102, ""end_span"": 108, ""type"": ""Protein""}, {""token"": ""EGR - 1"", ""start_span"": 139, ""end_span"": 146, ""type"": ""Protein""}]"
Using a cell line that is stably transfected with a trimer of the NFAT - 1 regulatory element linked to a lac - Z reporter gene, we screened for inhibitors of NFAT - 1 - mediated beta - galactosidase activity.	"NFAT - 1	66	74	Protein"	"lac - Z	106	113	Protein"	"NFAT - 1	159	167	Protein"	"beta - galactosidase	179	199	Protein"	"[{""token"": ""NFAT - 1"", ""start_span"": 66, ""end_span"": 74, ""type"": ""Protein""}, {""token"": ""lac - Z"", ""start_span"": 106, ""end_span"": 113, ""type"": ""Protein""}, {""token"": ""NFAT - 1"", ""start_span"": 159, ""end_span"": 167, ""type"": ""Protein""}, {""token"": ""beta - galactosidase"", ""start_span"": 179, ""end_span"": 199, ""type"": ""Protein""}]"
The human platelet - activating factor receptor ( PAFR) gene is transcribed by two distinct promoters ( promoter 1 and promoter 2) to generate two transcripts ( designated as PAFR transcript 1 and PAFR transcript 2), though their open reading frames are identical.	"platelet - activating factor receptor	10	47	Protein"	"PAFR	50	54	Protein"	"PAFR	175	179	Protein"	"PAFR	197	201	Protein"	"[{""token"": ""platelet - activating factor receptor"", ""start_span"": 10, ""end_span"": 47, ""type"": ""Protein""}, {""token"": ""PAFR"", ""start_span"": 50, ""end_span"": 54, ""type"": ""Protein""}, {""token"": ""PAFR"", ""start_span"": 175, ""end_span"": 179, ""type"": ""Protein""}, {""token"": ""PAFR"", ""start_span"": 197, ""end_span"": 201, ""type"": ""Protein""}]"
By primer extension analysis to discriminate two transcripts, we found that the levels of PAFR transcript 1 ( leukocyte - type), but not PAFR transcript 2 ( tissue - type), are upregulated by PAF as well as by 12 - O - tetradecanoylphorbol - 13 - acetate ( TPA) in the human stomach cancer cell line ( JR - St cells) which expresses both functional PAFR transcript 1 and PAFR transcript 2 endogenously.	"PAFR	90	94	Protein"	"PAFR	137	141	Protein"	"PAFR	349	353	Protein"	"PAFR	371	375	Protein"	"[{""token"": ""PAFR"", ""start_span"": 90, ""end_span"": 94, ""type"": ""Protein""}, {""token"": ""PAFR"", ""start_span"": 137, ""end_span"": 141, ""type"": ""Protein""}, {""token"": ""PAFR"", ""start_span"": 349, ""end_span"": 353, ""type"": ""Protein""}, {""token"": ""PAFR"", ""start_span"": 371, ""end_span"": 375, ""type"": ""Protein""}]"
We also examined the function of the IL - 3 CK - 1 / CK - 2 elements that are present in many cytokine genes and found that they acted as a repressor of basal level expression when cloned upstream of a heterologous promoter but were also inducible by PMA / PHA.	"IL - 3	37	43	Protein"	"CK - 1	44	50	Protein"	"CK - 2	53	59	Protein"	"PHA	257	260	Protein"	"[{""token"": ""IL - 3"", ""start_span"": 37, ""end_span"": 43, ""type"": ""Protein""}, {""token"": ""CK - 1"", ""start_span"": 44, ""end_span"": 50, ""type"": ""Protein""}, {""token"": ""CK - 2"", ""start_span"": 53, ""end_span"": 59, ""type"": ""Protein""}, {""token"": ""PHA"", ""start_span"": 257, ""end_span"": 260, ""type"": ""Protein""}]"
In this study, we demonstrated that IL - 6 regulation occurred exclusively at the transcriptional level and that the bimodal increase of junB mRNA and JunB protein can be accounted for by a biphasic stimulation of junB transcription.	"IL - 6	36	42	Protein"	"junB	137	141	Protein"	"JunB	151	155	Protein"	"junB	214	218	Protein"	"[{""token"": ""IL - 6"", ""start_span"": 36, ""end_span"": 42, ""type"": ""Protein""}, {""token"": ""junB"", ""start_span"": 137, ""end_span"": 141, ""type"": ""Protein""}, {""token"": ""JunB"", ""start_span"": 151, ""end_span"": 155, ""type"": ""Protein""}, {""token"": ""junB"", ""start_span"": 214, ""end_span"": 218, ""type"": ""Protein""}]"
Activation also induced c - rel and p105 / p50 mRNA synthesis, but not p65 mRNA whose expression was constitutive.	"c - rel	24	31	Protein"	"p105	36	40	Protein"	"p50	43	46	Protein"	"p65	71	74	Protein"	"[{""token"": ""c - rel"", ""start_span"": 24, ""end_span"": 31, ""type"": ""Protein""}, {""token"": ""p105"", ""start_span"": 36, ""end_span"": 40, ""type"": ""Protein""}, {""token"": ""p50"", ""start_span"": 43, ""end_span"": 46, ""type"": ""Protein""}, {""token"": ""p65"", ""start_span"": 71, ""end_span"": 74, ""type"": ""Protein""}]"
A predominance of p50 NF - kappa B moieties and possibly p50 homodimers or closely related species, rather than the p50 - p56 heterodimer of NF - kappa B that is the predominant NF - kappa B species in most T lymphocytic and monocytic cells, is demonstrated in the nuclei of U1 cells.	"p50	18	21	Protein"	"p50	57	60	Protein"	"p50	116	119	Protein"	"p56	122	125	Protein"	"[{""token"": ""p50"", ""start_span"": 18, ""end_span"": 21, ""type"": ""Protein""}, {""token"": ""p50"", ""start_span"": 57, ""end_span"": 60, ""type"": ""Protein""}, {""token"": ""p50"", ""start_span"": 116, ""end_span"": 119, ""type"": ""Protein""}, {""token"": ""p56"", ""start_span"": 122, ""end_span"": 125, ""type"": ""Protein""}]"
Another protein with I kappa B function, p105, is also modified in HIV - infected cells: p105 and p50 steady - state protein levels are increased as a result of increased synthesis and proteolytic processing of p105.	"p105	41	45	Protein"	"p105	89	93	Protein"	"p50	98	101	Protein"	"p105	211	215	Protein"	"[{""token"": ""p105"", ""start_span"": 41, ""end_span"": 45, ""type"": ""Protein""}, {""token"": ""p105"", ""start_span"": 89, ""end_span"": 93, ""type"": ""Protein""}, {""token"": ""p50"", ""start_span"": 98, ""end_span"": 101, ""type"": ""Protein""}, {""token"": ""p105"", ""start_span"": 211, ""end_span"": 215, ""type"": ""Protein""}]"
Peripheral blood mononuclear cells from seventeen patients with primary myelodysplastic syndromes ( MDS) in advanced stage were enriched for blasts and tested for ( 1) karyotype, ( 2) genomic configuration and ( 3) expression of IL - 3, GM - CSF, FMS and EGR - 1 genes which are all located on the long arm of chromosome 5.	"IL - 3	229	235	Protein"	"GM - CSF	237	245	Protein"	"FMS	247	250	Protein"	"EGR - 1	255	262	Protein"	"[{""token"": ""IL - 3"", ""start_span"": 229, ""end_span"": 235, ""type"": ""Protein""}, {""token"": ""GM - CSF"", ""start_span"": 237, ""end_span"": 245, ""type"": ""Protein""}, {""token"": ""FMS"", ""start_span"": 247, ""end_span"": 250, ""type"": ""Protein""}, {""token"": ""EGR - 1"", ""start_span"": 255, ""end_span"": 262, ""type"": ""Protein""}]"
Using a genetic screen in yeast, we have isolated B cell - derived cDNAs encoding Oct - binding factor 1 ( OBF - 1), a novel protein that specifically associates with Oct - 1 and Oct - 2.	"Oct - binding factor 1	82	104	Protein"	"OBF - 1	107	114	Protein"	"Oct - 1	167	174	Protein"	"Oct - 2	179	186	Protein"	"[{""token"": ""Oct - binding factor 1"", ""start_span"": 82, ""end_span"": 104, ""type"": ""Protein""}, {""token"": ""OBF - 1"", ""start_span"": 107, ""end_span"": 114, ""type"": ""Protein""}, {""token"": ""Oct - 1"", ""start_span"": 167, ""end_span"": 174, ""type"": ""Protein""}, {""token"": ""Oct - 2"", ""start_span"": 179, ""end_span"": 186, ""type"": ""Protein""}]"
The transcripts were detected in all the CD4 - CD8 -, CD4 + CD8 +, CD4 + CD8 -, and CD4 - CD8 + cell populations.	"CD4	41	44	Protein"	"CD4	54	57	Protein"	"CD4	67	70	Protein"	"CD4	84	87	Protein"	"[{""token"": ""CD4"", ""start_span"": 41, ""end_span"": 44, ""type"": ""Protein""}, {""token"": ""CD4"", ""start_span"": 54, ""end_span"": 57, ""type"": ""Protein""}, {""token"": ""CD4"", ""start_span"": 67, ""end_span"": 70, ""type"": ""Protein""}, {""token"": ""CD4"", ""start_span"": 84, ""end_span"": 87, ""type"": ""Protein""}]"
Elf - 1 physically associated with HMG - I and with NF - kappa B p50 and c - Rel in vitro, suggesting that protein - protein interactions might functionally coordinate the actions of the upstream and downstream positive regulatory elements.	"Elf - 1	0	7	Protein"	"HMG - I	35	42	Protein"	"p50	65	68	Protein"	"c - Rel	73	80	Protein"	"[{""token"": ""Elf - 1"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Protein""}, {""token"": ""HMG - I"", ""start_span"": 35, ""end_span"": 42, ""type"": ""Protein""}, {""token"": ""p50"", ""start_span"": 65, ""end_span"": 68, ""type"": ""Protein""}, {""token"": ""c - Rel"", ""start_span"": 73, ""end_span"": 80, ""type"": ""Protein""}]"
Detailed structural analysis of the first 12 cDNAs ( HZF 1 - 10) and a partial characterization of HZF 11 - 42 revealed that a common feature of human Kruppel - related zinc finger proteins is the presence of tandem arrays of zinc fingers ranging in number from 3 to over 20 that are preferentially located in the carboxy - terminal regions of the proteins.	"HZF 1	53	58	Protein"	"10	61	63	Protein"	"HZF 11	99	105	Protein"	"42	108	110	Protein"	"[{""token"": ""HZF 1"", ""start_span"": 53, ""end_span"": 58, ""type"": ""Protein""}, {""token"": ""10"", ""start_span"": 61, ""end_span"": 63, ""type"": ""Protein""}, {""token"": ""HZF 11"", ""start_span"": 99, ""end_span"": 105, ""type"": ""Protein""}, {""token"": ""42"", ""start_span"": 108, ""end_span"": 110, ""type"": ""Protein""}]"
The expression levels of human RAR alpha ( hRAR alpha, receptor for all - trans RA) and the human retinoid - X receptor alpha ( hRXR alpha receptor for 9 - cis RA) were determined by Northern blot analysis.	"RAR alpha	31	40	Protein"	"hRAR alpha	43	53	Protein"	"retinoid - X receptor alpha	98	125	Protein"	"hRXR alpha	128	138	Protein"	"[{""token"": ""RAR alpha"", ""start_span"": 31, ""end_span"": 40, ""type"": ""Protein""}, {""token"": ""hRAR alpha"", ""start_span"": 43, ""end_span"": 53, ""type"": ""Protein""}, {""token"": ""retinoid - X receptor alpha"", ""start_span"": 98, ""end_span"": 125, ""type"": ""Protein""}, {""token"": ""hRXR alpha"", ""start_span"": 128, ""end_span"": 138, ""type"": ""Protein""}]"
The gp160 - induced NF - kappa B complex consists of p65, p50 and c - rel proteins.	"gp160	4	9	Protein"	"p65	53	56	Protein"	"p50	58	61	Protein"	"c - rel	66	73	Protein"	"[{""token"": ""gp160"", ""start_span"": 4, ""end_span"": 9, ""type"": ""Protein""}, {""token"": ""p65"", ""start_span"": 53, ""end_span"": 56, ""type"": ""Protein""}, {""token"": ""p50"", ""start_span"": 58, ""end_span"": 61, ""type"": ""Protein""}, {""token"": ""c - rel"", ""start_span"": 66, ""end_span"": 73, ""type"": ""Protein""}]"
In HeLa cells as well as in B cells, TNF - alpha rapidly induced nuclear translocation primarily of p50 - p65, but not of c - rel.	"TNF - alpha	37	48	Protein"	"p50	100	103	Protein"	"p65	106	109	Protein"	"c - rel	122	129	Protein"	"[{""token"": ""TNF - alpha"", ""start_span"": 37, ""end_span"": 48, ""type"": ""Protein""}, {""token"": ""p50"", ""start_span"": 100, ""end_span"": 103, ""type"": ""Protein""}, {""token"": ""p65"", ""start_span"": 106, ""end_span"": 109, ""type"": ""Protein""}, {""token"": ""c - rel"", ""start_span"": 122, ""end_span"": 129, ""type"": ""Protein""}]"
The addition of either TNF alpha or IL - 2 partially recovered cyclosporin A - induced IL - 2R alpha inhibition, but only TNF alpha completely recovered NF. kappa B activation.	"TNF alpha	23	32	Protein"	"IL - 2	36	42	Protein"	"IL - 2R alpha	87	100	Protein"	"TNF alpha	122	131	Protein"	"[{""token"": ""TNF alpha"", ""start_span"": 23, ""end_span"": 32, ""type"": ""Protein""}, {""token"": ""IL - 2"", ""start_span"": 36, ""end_span"": 42, ""type"": ""Protein""}, {""token"": ""IL - 2R alpha"", ""start_span"": 87, ""end_span"": 100, ""type"": ""Protein""}, {""token"": ""TNF alpha"", ""start_span"": 122, ""end_span"": 131, ""type"": ""Protein""}]"
Human T - cell leukemia virus type I Tax activation of NF - kappa B / Rel involves phosphorylation and degradation of I kappa B alpha and RelA ( p65) - mediated induction of the c - rel gene.	"Tax	37	40	Protein"	"I kappa B alpha	118	133	Protein"	"RelA	138	142	Protein"	"p65	145	148	Protein"	"[{""token"": ""Tax"", ""start_span"": 37, ""end_span"": 40, ""type"": ""Protein""}, {""token"": ""I kappa B alpha"", ""start_span"": 118, ""end_span"": 133, ""type"": ""Protein""}, {""token"": ""RelA"", ""start_span"": 138, ""end_span"": 142, ""type"": ""Protein""}, {""token"": ""p65"", ""start_span"": 145, ""end_span"": 148, ""type"": ""Protein""}]"
When the supplemented cytokine was switched from GM - CSF to EPO, hemoglobin synthesis in M - TAT / GM - CSF cells increased rapidly ( within 5 h), and the level of GATA - 1 mRNA increased.	"GM - CSF	49	57	Protein"	"EPO	61	64	Protein"	"GM - CSF	100	108	Protein"	"GATA - 1	165	173	Protein"	"[{""token"": ""GM - CSF"", ""start_span"": 49, ""end_span"": 57, ""type"": ""Protein""}, {""token"": ""EPO"", ""start_span"": 61, ""end_span"": 64, ""type"": ""Protein""}, {""token"": ""GM - CSF"", ""start_span"": 100, ""end_span"": 108, ""type"": ""Protein""}, {""token"": ""GATA - 1"", ""start_span"": 165, ""end_span"": 173, ""type"": ""Protein""}]"
No significant differences between EBNA - 2 - positive and EBNA - 2 - negative nuclear extracts could be seen in the gel retardation assay under conditions that clearly showed binding of EBNA - 2A to the TP1 promoter.	"EBNA - 2	35	43	Protein"	"EBNA - 2	59	67	Protein"	"EBNA - 2A	187	196	Protein"	"TP1	204	207	Protein"	"[{""token"": ""EBNA - 2"", ""start_span"": 35, ""end_span"": 43, ""type"": ""Protein""}, {""token"": ""EBNA - 2"", ""start_span"": 59, ""end_span"": 67, ""type"": ""Protein""}, {""token"": ""EBNA - 2A"", ""start_span"": 187, ""end_span"": 196, ""type"": ""Protein""}, {""token"": ""TP1"", ""start_span"": 204, ""end_span"": 207, ""type"": ""Protein""}]"
Selected transfected clones produced low levels of IFN A ( IFNA) constitutively, and their abilities to express interleukin - 2 and interleukin - 2 receptor upon stimulation with phytohemagglutinin and phorbol myristate acetate were retained.	"IFN A	51	56	Protein"	"IFNA	59	63	Protein"	"interleukin - 2	112	127	Protein"	"phytohemagglutinin	179	197	Protein"	"[{""token"": ""IFN A"", ""start_span"": 51, ""end_span"": 56, ""type"": ""Protein""}, {""token"": ""IFNA"", ""start_span"": 59, ""end_span"": 63, ""type"": ""Protein""}, {""token"": ""interleukin - 2"", ""start_span"": 112, ""end_span"": 127, ""type"": ""Protein""}, {""token"": ""phytohemagglutinin"", ""start_span"": 179, ""end_span"": 197, ""type"": ""Protein""}]"
