Sentence	entity_1	json	split
All genes except those encoding angiotensinogen and epoxide hydrolase ( that were decreased), and 12 - lipoxygenase and vascular endothelial growth factor ( that showed no change), were significantly up - regulated in GK islets.	GK,218,220,Organism	"[{""token"": ""GK"", ""start_span"": 218, ""end_span"": 220, ""type"": ""Organism""}]"	train
After IL - 1Ra treatment of GK rats in vivo, most selected genes implied in endothelium / OS / immune cells / fibrosis were significantly down - regulated.	GK rats,28,35,Organism	"[{""token"": ""GK rats"", ""start_span"": 28, ""end_span"": 35, ""type"": ""Organism""}]"	train
CONCLUSIONS / SIGNIFICANCE: GK rat islets have increased mRNA expression of markers of early islet endothelial cell activation, possibly triggered by several metabolic factors, and also some defense mechanisms.	GK rat,28,34,Organism	"[{""token"": ""GK rat"", ""start_span"": 28, ""end_span"": 34, ""type"": ""Organism""}]"	train
The beneficial effect of IL - 1Ra on most islet endothelial / OS / immune cells / fibrosis parameters analyzed highlights a major endothelial - related role for IL - 1 in GK islet alterations.	GK,171,173,Organism	"[{""token"": ""GK"", ""start_span"": 171, ""end_span"": 173, ""type"": ""Organism""}]"	train
Thus, metabolically - altered islet endothelium might affect the beta - cell microenvironment and contribute to progressive type 2 diabetic beta - cell dysfunction in GK rats.	GK rats,167,174,Organism	"[{""token"": ""GK rats"", ""start_span"": 167, ""end_span"": 174, ""type"": ""Organism""}]"	train
[ Effect of osteopontin silencing by lentivirus - mediated delivery of siRNA on glioma cell invasion and apoptosis].	lentivirus,37,47,Organism	"[{""token"": ""lentivirus"", ""start_span"": 37, ""end_span"": 47, ""type"": ""Organism""}]"	train
It suggests that osteopontin plays an important role in human glioma progression.	human,56,61,Organism	"[{""token"": ""human"", ""start_span"": 56, ""end_span"": 61, ""type"": ""Organism""}]"	train
Measurements of respiration, CO2 and lactate production, and changes in the levels of various key metabolites of the glycolytic sequence and tricarboxylic acid cycle were made on five lines of rodent ascites tumor cells ( two strains of Ehrlich ascites tumor cells, Krebs II carcinoma, AS - 30D carcinoma, and L1210 cells) incubated aerobically in the presence of uniformly labeled D - [ 14C] glucose.	rodent,193,199,Organism	"[{""token"": ""rodent"", ""start_span"": 193, ""end_span"": 199, ""type"": ""Organism""}]"	train
We reported earlier on the oncogenic properties of Grm1 by demonstrating that stable Grm1 - mouse - melanocytic clones proliferate in the absence of growth supplement and anchorage in vitro.	mouse,92,97,Organism	"[{""token"": ""mouse"", ""start_span"": 92, ""end_span"": 97, ""type"": ""Organism""}]"	train
In addition, a reduction in tumor volume of Grm1 - mouse - melanocytic - allografts was detected in the presence of small interfering AKT2 RNA ( siAKT2).	mouse,51,56,Organism	"[{""token"": ""mouse"", ""start_span"": 51, ""end_span"": 56, ""type"": ""Organism""}]"	train
We examined the status and regulation of semaphorins and their receptors in human ovarian cancer cells.	human,76,81,Organism	"[{""token"": ""human"", ""start_span"": 76, ""end_span"": 81, ""type"": ""Organism""}]"	train
A significantly reduced expression of SEMA3B ( 83 kDa), SEMA3F ( 90 kDa), and plexin - A3 was observed in ovarian cancer cell lines when compared with normal human ovarian surface epithelial cells.	human,158,163,Organism	"[{""token"": ""human"", ""start_span"": 158, ""end_span"": 163, ""type"": ""Organism""}]"	train
The expression of NP - 1, NP - 2, and plexin - A1 was not altered in human ovarian surface epithelial and ovarian cancer cells.	human,69,74,Organism	"[{""token"": ""human"", ""start_span"": 69, ""end_span"": 74, ""type"": ""Organism""}]"	train
Tobacco smoke promotes lung tumorigenesis by triggering IKKbeta - and JNK1 - dependent inflammation.	Tobacco,0,7,Organism	"[{""token"": ""Tobacco"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Organism""}]"	train
Chronic exposure to tobacco smoke, which contains over 60 tumor - initiating carcinogens, is the major risk factor for development of lung cancer, accounting for a large portion of cancer - related deaths worldwide.	tobacco,20,27,Organism	"[{""token"": ""tobacco"", ""start_span"": 20, ""end_span"": 27, ""type"": ""Organism""}]"	train
It is well established that tobacco smoke is a tumor initiator, but we asked whether it also acts as a tumor promoter once malignant initiation, such as caused by K - ras activation, has taken place.	tobacco,28,35,Organism	"[{""token"": ""tobacco"", ""start_span"": 28, ""end_span"": 35, ""type"": ""Organism""}]"	train
Dose - and time - dependent effects of doxorubicin on cytotoxicity, cell cycle and apoptotic cell death in human colon cancer cells.	human,107,112,Organism	"[{""token"": ""human"", ""start_span"": 107, ""end_span"": 112, ""type"": ""Organism""}]"	train
Here we analyzed LDH5 protein expression in a well characterized large cohort of primary lung cancers in correlation to clinico - pathological data and its possible impact on patient survival.	patient,175,182,Organism	"[{""token"": ""patient"", ""start_span"": 175, ""end_span"": 182, ""type"": ""Organism""}]"	train
The results of LDH5 expression were correlated to clinico - pathological data as well as to patient ' s survival.	patient,92,99,Organism	"[{""token"": ""patient"", ""start_span"": 92, ""end_span"": 99, ""type"": ""Organism""}]"	train
Betulin induces mitochondrial cytochrome c release associated apoptosis in human cancer cells.	human,75,80,Organism	"[{""token"": ""human"", ""start_span"": 75, ""end_span"": 80, ""type"": ""Organism""}]"	train
We examined whether betulin, a naturally abundant compound, has anticancer functions in human cancer cells.	human,88,93,Organism	"[{""token"": ""human"", ""start_span"": 88, ""end_span"": 93, ""type"": ""Organism""}]"	train
Taken together, the lines of evidence demonstrate that betulin triggers apoptosis of human cancer cells through the intrinsic apoptotic pathway.	human,85,90,Organism	"[{""token"": ""human"", ""start_span"": 85, ""end_span"": 90, ""type"": ""Organism""}]"	train
Adenovirus 5 E1A enhances histone deacetylase inhibitors - induced apoptosis through Egr - 1 - mediated Bim upregulation.	Adenovirus 5,0,12,Organism	"[{""token"": ""Adenovirus 5"", ""start_span"": 0, ""end_span"": 12, ""type"": ""Organism""}]"	train
Adenovirus 5 early region 1A ( E1A) has been shown to exhibit high tumor suppressor activity, and gene therapy using E1A has been tested in clinical trials.	Adenovirus 5,0,12,Organism	"[{""token"": ""Adenovirus 5"", ""start_span"": 0, ""end_span"": 12, ""type"": ""Organism""}]"	train
The clinical relevance of Brk1 is emphasized by correlative data showing that Von Hippel - Lindau ( VHL) patients that also lose the BRK1 gene are protected against the development of tumors.	patients,105,113,Organism	"[{""token"": ""patients"", ""start_span"": 105, ""end_span"": 113, ""type"": ""Organism""}]"	train
METHODS: Gene silencing and over - expression techniques were used to modulate RASSF1C expression in human breast cancer cells.	human,101,106,Organism	"[{""token"": ""human"", ""start_span"": 101, ""end_span"": 106, ""type"": ""Organism""}]"	train
RESULTS: In this article, we report the effects of altering RASSF1C expression in human breast cancer cells.	human,82,87,Organism	"[{""token"": ""human"", ""start_span"": 82, ""end_span"": 87, ""type"": ""Organism""}]"	train
METHODS: The study included 60 patients with a known prognosis of invasive breast cancer.	patients,31,39,Organism	"[{""token"": ""patients"", ""start_span"": 31, ""end_span"": 39, ""type"": ""Organism""}]"	train
When the patients were divided into two groups according to their alpha - SMA expression using a cutoff point at the mean value of 8. 48%, the high alpha - SMA group had a significantly poorer overall survival rate ( p < 0. 001).	patients,9,17,Organism	"[{""token"": ""patients"", ""start_span"": 9, ""end_span"": 17, ""type"": ""Organism""}]"	train
CONCLUSION: Myofibroblasts represent an important prognostic factor for invasive growth that is translated into a poor clinical prognosis for patients with invasive breast cancer.	patients,142,150,Organism	"[{""token"": ""patients"", ""start_span"": 142, ""end_span"": 150, ""type"": ""Organism""}]"	train
ADAM - 9 is expressed in human melanoma at the tumor - stroma border where direct or indirect interactions between tumor cells and fibroblasts occur.	human,25,30,Organism	"[{""token"": ""human"", ""start_span"": 25, ""end_span"": 30, ""type"": ""Organism""}]"	train
Melanoma cells and human fibroblasts adhered to immobilized DC - 9 in a Mn ( 2 +) - dependent fashion suggesting an integrin - mediated process.	human,19,24,Organism	"[{""token"": ""human"", ""start_span"": 19, ""end_span"": 24, ""type"": ""Organism""}]"	train
A thorough understanding of the unique metabolism of cancer cells will help to design of more effective drugs targeting metabolic pathways, which will greatly impact the capacity to effectively treat cancer patients.	patients,207,215,Organism	"[{""token"": ""patients"", ""start_span"": 207, ""end_span"": 215, ""type"": ""Organism""}]"	train
METHODS: Preoperative serum was collected from 107 gastric cancer patients and 33 normal controls.	patients,66,74,Organism	"[{""token"": ""patients"", ""start_span"": 66, ""end_span"": 74, ""type"": ""Organism""}]"	train
RESULTS: The mean sVAP - 1 level for cancer patients was significantly higher relative to controls, and decreased with disease progression.	patients,44,52,Organism	"[{""token"": ""patients"", ""start_span"": 44, ""end_span"": 52, ""type"": ""Organism""}]"	train
A better understanding of how p53 coordinates metabolic adaptation will facilitate the identification of novel therapeutic targets and will also illuminate the wider role of p53 in human biology.	human,181,186,Organism	"[{""token"": ""human"", ""start_span"": 181, ""end_span"": 186, ""type"": ""Organism""}]"	train
We concluded that RAF265 is highly efficacious in this xenograft model of human melanoma and decreases glucose metabolism as measured by DNA microarray analysis, cell culture assays, and small animal FDG PET scans as early as 1 day after treatment.	human,74,79,Organism	"[{""token"": ""human"", ""start_span"": 74, ""end_span"": 79, ""type"": ""Organism""}]"	train
Systematic proteomic analysis of human hepotacellular carcinoma cells reveals molecular pathways and networks involved in metastasis.	human,33,38,Organism	"[{""token"": ""human"", ""start_span"": 33, ""end_span"": 38, ""type"": ""Organism""}]"	train
We performed comparative proteomic and pathway analysis of four human metastatic HCC cell lines to identify metastasis - associated proteins.	human,64,69,Organism	"[{""token"": ""human"", ""start_span"": 64, ""end_span"": 69, ""type"": ""Organism""}]"	train
Using human neuroblastoma cell line, SK - N - MC, we found that treatment of these cells with FGF - 2 resulted in early induction of both Id - 1 mRNA and protein.	human,6,11,Organism	"[{""token"": ""human"", ""start_span"": 6, ""end_span"": 11, ""type"": ""Organism""}]"	train
Vimentin is preferentially expressed in human breast carcinomas with low estrogen receptor and high Ki - 67 growth fraction.	human,40,45,Organism	"[{""token"": ""human"", ""start_span"": 40, ""end_span"": 45, ""type"": ""Organism""}]"	train
The members of an Epstein - Barr virus microRNA cluster cooperate to transform B lymphocytes.	Epstein - Barr virus,18,38,Organism	"[{""token"": ""Epstein - Barr virus"", ""start_span"": 18, ""end_span"": 38, ""type"": ""Organism""}]"	train
Therefore, this enhancing effect does not result from an idiosyncrasy of the EBV genome but rather reflects a general property of these miRNAs.	EBV,77,80,Organism	"[{""token"": ""EBV"", ""start_span"": 77, ""end_span"": 80, ""type"": ""Organism""}]"	train
Therefore, we confirmed the key findings by replicating these experiments in human neuroblastoma SK - N - SH cells.	human,77,82,Organism	"[{""token"": ""human"", ""start_span"": 77, ""end_span"": 82, ""type"": ""Organism""}]"	train
Development of a mouse model for lymph node metastasis with endometrial cancer.	mouse,17,22,Organism	"[{""token"": ""mouse"", ""start_span"": 17, ""end_span"": 22, ""type"": ""Organism""}]"	train
