2 - Methoxyestradiol ( 2ME2) is a natural compound with HIF - 1alpha inhibitory activity that is currently being evaluated in phase 1 and 2 clinical trials for advanced solid tumors and multiple myeloma.	"2 - Methoxyestradiol	0	20	Chemical"	"2ME2	23	27	Chemical"	"HIF - 1alpha	56	68	Gene_or_gene_product"	"solid tumors	169	181	Cancer"	"myeloma	195	202	Cancer"	"[{""token"": ""2 - Methoxyestradiol"", ""start_span"": 0, ""end_span"": 20, ""type"": ""Chemical""}, {""token"": ""2ME2"", ""start_span"": 23, ""end_span"": 27, ""type"": ""Chemical""}, {""token"": ""HIF - 1alpha"", ""start_span"": 56, ""end_span"": 68, ""type"": ""Gene_or_gene_product""}, {""token"": ""solid tumors"", ""start_span"": 169, ""end_span"": 181, ""type"": ""Cancer""}, {""token"": ""myeloma"", ""start_span"": 195, ""end_span"": 202, ""type"": ""Cancer""}]"
2ME2 resulted in decreased nuclear HIF - 1alpha - binding activity and affected the expression of downstream genes, such as bid, a proapoptotic bcl - 2 family member, and vascular endothelial growth factor, a proangiogenic cytokine.	"2ME2	0	4	Chemical"	"HIF - 1alpha	35	47	Gene_or_gene_product"	"bid	124	127	Gene_or_gene_product"	"bcl - 2	144	151	Gene_or_gene_product"	"vascular endothelial growth factor	171	205	Gene_or_gene_product"	"[{""token"": ""2ME2"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Chemical""}, {""token"": ""HIF - 1alpha"", ""start_span"": 35, ""end_span"": 47, ""type"": ""Gene_or_gene_product""}, {""token"": ""bid"", ""start_span"": 124, ""end_span"": 127, ""type"": ""Gene_or_gene_product""}, {""token"": ""bcl - 2"", ""start_span"": 144, ""end_span"": 151, ""type"": ""Gene_or_gene_product""}, {""token"": ""vascular endothelial growth factor"", ""start_span"": 171, ""end_span"": 205, ""type"": ""Gene_or_gene_product""}]"
HIF - 2alpha expression in human fetal paraganglia and neuroblastoma: relation to sympathetic differentiation, glucose deficiency, and hypoxia.	"HIF - 2alpha	0	12	Gene_or_gene_product"	"human	27	32	Organism"	"fetal paraganglia	33	50	Cell"	"neuroblastoma	55	68	Cancer"	"glucose	111	118	Chemical"	"[{""token"": ""HIF - 2alpha"", ""start_span"": 0, ""end_span"": 12, ""type"": ""Gene_or_gene_product""}, {""token"": ""human"", ""start_span"": 27, ""end_span"": 32, ""type"": ""Organism""}, {""token"": ""fetal paraganglia"", ""start_span"": 33, ""end_span"": 50, ""type"": ""Cell""}, {""token"": ""neuroblastoma"", ""start_span"": 55, ""end_span"": 68, ""type"": ""Cancer""}, {""token"": ""glucose"", ""start_span"": 111, ""end_span"": 118, ""type"": ""Chemical""}]"
HIFs are also expressed during normal development; for example, HIF - 2alpha is specifically expressed and appears to be involved in the development of the murine sympathetic nervous system ( SNS).	"HIFs	0	4	Gene_or_gene_product"	"HIF - 2alpha	64	76	Gene_or_gene_product"	"murine	156	162	Organism"	"sympathetic nervous system	163	189	Anatomical_system"	"SNS	192	195	Anatomical_system"	"[{""token"": ""HIFs"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}, {""token"": ""HIF - 2alpha"", ""start_span"": 64, ""end_span"": 76, ""type"": ""Gene_or_gene_product""}, {""token"": ""murine"", ""start_span"": 156, ""end_span"": 162, ""type"": ""Organism""}, {""token"": ""sympathetic nervous system"", ""start_span"": 163, ""end_span"": 189, ""type"": ""Anatomical_system""}, {""token"": ""SNS"", ""start_span"": 192, ""end_span"": 195, ""type"": ""Anatomical_system""}]"
Tissue factor ( TF) is an essential initiator of blood coagulation that is expressed in various stages of atherosclerotic lesions in humans and other animals.	"Tissue factor	0	13	Gene_or_gene_product"	"TF	16	18	Gene_or_gene_product"	"blood	49	54	Organism_substance"	"atherosclerotic lesions	106	129	Pathological_formation"	"humans	133	139	Organism"	"[{""token"": ""Tissue factor"", ""start_span"": 0, ""end_span"": 13, ""type"": ""Gene_or_gene_product""}, {""token"": ""TF"", ""start_span"": 16, ""end_span"": 18, ""type"": ""Gene_or_gene_product""}, {""token"": ""blood"", ""start_span"": 49, ""end_span"": 54, ""type"": ""Organism_substance""}, {""token"": ""atherosclerotic lesions"", ""start_span"": 106, ""end_span"": 129, ""type"": ""Pathological_formation""}, {""token"": ""humans"", ""start_span"": 133, ""end_span"": 139, ""type"": ""Organism""}]"
Angiogenin is up - regulated in the nucleus and cytoplasm in human primary breast carcinoma and is associated with markers of hypoxia but not survival.	"Angiogenin	0	10	Gene_or_gene_product"	"nucleus	36	43	Cellular_component"	"cytoplasm	48	57	Organism_substance"	"human	61	66	Organism"	"breast carcinoma	75	91	Cancer"	"[{""token"": ""Angiogenin"", ""start_span"": 0, ""end_span"": 10, ""type"": ""Gene_or_gene_product""}, {""token"": ""nucleus"", ""start_span"": 36, ""end_span"": 43, ""type"": ""Cellular_component""}, {""token"": ""cytoplasm"", ""start_span"": 48, ""end_span"": 57, ""type"": ""Organism_substance""}, {""token"": ""human"", ""start_span"": 61, ""end_span"": 66, ""type"": ""Organism""}, {""token"": ""breast carcinoma"", ""start_span"": 75, ""end_span"": 91, ""type"": ""Cancer""}]"
We show here that p10, which arises from the use of an alternative splice donor site within intron 1, is conserved in the mouse genome and is widely expressed in mouse tissues.	"p10	18	21	Gene_or_gene_product"	"intron 1	92	100	Cellular_component"	"mouse	122	127	Organism"	"mouse	162	167	Organism"	"tissues	168	175	Tissue"	"[{""token"": ""p10"", ""start_span"": 18, ""end_span"": 21, ""type"": ""Gene_or_gene_product""}, {""token"": ""intron 1"", ""start_span"": 92, ""end_span"": 100, ""type"": ""Cellular_component""}, {""token"": ""mouse"", ""start_span"": 122, ""end_span"": 127, ""type"": ""Organism""}, {""token"": ""mouse"", ""start_span"": 162, ""end_span"": 167, ""type"": ""Organism""}, {""token"": ""tissues"", ""start_span"": 168, ""end_span"": 175, ""type"": ""Tissue""}]"
These results indicate that the INK4B locus, similarly to INK4A - ARF, harbors two different splicing variants that can be involved in the regulation of both the p53 and retinoblastoma pathways, the two major molecular pathways in tumor suppression.	"INK4B	32	37	Gene_or_gene_product"	"INK4A - ARF	58	69	Gene_or_gene_product"	"p53	162	165	Gene_or_gene_product"	"retinoblastoma	170	184	Gene_or_gene_product"	"tumor	231	236	Cancer"	"[{""token"": ""INK4B"", ""start_span"": 32, ""end_span"": 37, ""type"": ""Gene_or_gene_product""}, {""token"": ""INK4A - ARF"", ""start_span"": 58, ""end_span"": 69, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 162, ""end_span"": 165, ""type"": ""Gene_or_gene_product""}, {""token"": ""retinoblastoma"", ""start_span"": 170, ""end_span"": 184, ""type"": ""Gene_or_gene_product""}, {""token"": ""tumor"", ""start_span"": 231, ""end_span"": 236, ""type"": ""Cancer""}]"
OBJECTIVE: To determine the impact of thalidomide and angiostatin on tumor growth, angiogenesis, and apoptosis in a xenograft model of cervical cancer.	"thalidomide	38	49	Chemical"	"angiostatin	54	65	Gene_or_gene_product"	"tumor	69	74	Cancer"	"xenograft	116	125	Cancer"	"cervical cancer	135	150	Cancer"	"[{""token"": ""thalidomide"", ""start_span"": 38, ""end_span"": 49, ""type"": ""Chemical""}, {""token"": ""angiostatin"", ""start_span"": 54, ""end_span"": 65, ""type"": ""Gene_or_gene_product""}, {""token"": ""tumor"", ""start_span"": 69, ""end_span"": 74, ""type"": ""Cancer""}, {""token"": ""xenograft"", ""start_span"": 116, ""end_span"": 125, ""type"": ""Cancer""}, {""token"": ""cervical cancer"", ""start_span"": 135, ""end_span"": 150, ""type"": ""Cancer""}]"
METHODS: Human umbilical endothelial cells were treated with angiostatin or thalidomide and bFGF - induced proliferation was assessed with the MTT assay.	"Human	9	14	Organism"	"endothelial cells	25	42	Cell"	"angiostatin	61	72	Gene_or_gene_product"	"thalidomide	76	87	Chemical"	"bFGF	92	96	Gene_or_gene_product"	"[{""token"": ""Human"", ""start_span"": 9, ""end_span"": 14, ""type"": ""Organism""}, {""token"": ""endothelial cells"", ""start_span"": 25, ""end_span"": 42, ""type"": ""Cell""}, {""token"": ""angiostatin"", ""start_span"": 61, ""end_span"": 72, ""type"": ""Gene_or_gene_product""}, {""token"": ""thalidomide"", ""start_span"": 76, ""end_span"": 87, ""type"": ""Chemical""}, {""token"": ""bFGF"", ""start_span"": 92, ""end_span"": 96, ""type"": ""Gene_or_gene_product""}]"
CONCLUSIONS: Angiostatin and thalidomide inhibit tumor growth, angiogenesis, and induce apoptosis in this xenograft model of cervical cancer.	"Angiostatin	13	24	Gene_or_gene_product"	"thalidomide	29	40	Chemical"	"tumor	49	54	Cancer"	"xenograft	106	115	Cancer"	"cervical cancer	125	140	Cancer"	"[{""token"": ""Angiostatin"", ""start_span"": 13, ""end_span"": 24, ""type"": ""Gene_or_gene_product""}, {""token"": ""thalidomide"", ""start_span"": 29, ""end_span"": 40, ""type"": ""Chemical""}, {""token"": ""tumor"", ""start_span"": 49, ""end_span"": 54, ""type"": ""Cancer""}, {""token"": ""xenograft"", ""start_span"": 106, ""end_span"": 115, ""type"": ""Cancer""}, {""token"": ""cervical cancer"", ""start_span"": 125, ""end_span"": 140, ""type"": ""Cancer""}]"
Blood vessels, capillaries, and endothelial pseudopods were found at greater than 100 microns from the capsule ( subcortex).	"Blood vessels	0	13	Multi"	"capillaries	15	26	Tissue"	"endothelial pseudopods	32	54	Cellular_component"	"capsule	103	110	Cancer"	"subcortex	113	122	Cancer"	"[{""token"": ""Blood vessels"", ""start_span"": 0, ""end_span"": 13, ""type"": ""Multi""}, {""token"": ""capillaries"", ""start_span"": 15, ""end_span"": 26, ""type"": ""Tissue""}, {""token"": ""endothelial pseudopods"", ""start_span"": 32, ""end_span"": 54, ""type"": ""Cellular_component""}, {""token"": ""capsule"", ""start_span"": 103, ""end_span"": 110, ""type"": ""Cancer""}, {""token"": ""subcortex"", ""start_span"": 113, ""end_span"": 122, ""type"": ""Cancer""}]"
Here, we provide an overview of the many roles of RUNX1 in hematopoietic self - renewal and differentiation and summarize the information that is currently available on the many mechanisms of RUNX1 deregulation in human leukemia.	"RUNX1	50	55	Gene_or_gene_product"	"hematopoietic	59	72	Cell"	"RUNX1	192	197	Gene_or_gene_product"	"human	214	219	Organism"	"leukemia	220	228	Cancer"	"[{""token"": ""RUNX1"", ""start_span"": 50, ""end_span"": 55, ""type"": ""Gene_or_gene_product""}, {""token"": ""hematopoietic"", ""start_span"": 59, ""end_span"": 72, ""type"": ""Cell""}, {""token"": ""RUNX1"", ""start_span"": 192, ""end_span"": 197, ""type"": ""Gene_or_gene_product""}, {""token"": ""human"", ""start_span"": 214, ""end_span"": 219, ""type"": ""Organism""}, {""token"": ""leukemia"", ""start_span"": 220, ""end_span"": 228, ""type"": ""Cancer""}]"
HKa and D5 reduce the localization of paxillin to the focal adhesions after S1P and VEGF stimulation.	"HKa	0	3	Gene_or_gene_product"	"paxillin	38	46	Gene_or_gene_product"	"focal adhesions	54	69	Cellular_component"	"S1P	76	79	Gene_or_gene_product"	"VEGF	84	88	Gene_or_gene_product"	"[{""token"": ""HKa"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Gene_or_gene_product""}, {""token"": ""paxillin"", ""start_span"": 38, ""end_span"": 46, ""type"": ""Gene_or_gene_product""}, {""token"": ""focal adhesions"", ""start_span"": 54, ""end_span"": 69, ""type"": ""Cellular_component""}, {""token"": ""S1P"", ""start_span"": 76, ""end_span"": 79, ""type"": ""Gene_or_gene_product""}, {""token"": ""VEGF"", ""start_span"": 84, ""end_span"": 88, ""type"": ""Gene_or_gene_product""}]"
Therefore we suggest that HKa through its D5 domain alters P13 - kinase - Akt signaling to inhibit endothelial cell migration through alterations in the focal adhesions.	"HKa	26	29	Gene_or_gene_product"	"P13 - kinase	59	71	Gene_or_gene_product"	"Akt	74	77	Gene_or_gene_product"	"endothelial cell	99	115	Cell"	"focal adhesions	153	168	Cellular_component"	"[{""token"": ""HKa"", ""start_span"": 26, ""end_span"": 29, ""type"": ""Gene_or_gene_product""}, {""token"": ""P13 - kinase"", ""start_span"": 59, ""end_span"": 71, ""type"": ""Gene_or_gene_product""}, {""token"": ""Akt"", ""start_span"": 74, ""end_span"": 77, ""type"": ""Gene_or_gene_product""}, {""token"": ""endothelial cell"", ""start_span"": 99, ""end_span"": 115, ""type"": ""Cell""}, {""token"": ""focal adhesions"", ""start_span"": 153, ""end_span"": 168, ""type"": ""Cellular_component""}]"
Effect of thalidomide affecting VEGF secretion, cell migration, adhesion and capillary tube formation of human endothelial EA. hy 926 cells.	"thalidomide	10	21	Chemical"	"VEGF	32	36	Gene_or_gene_product"	"cell	48	52	Cell"	"capillary tube	77	91	Tissue"	"human	105	110	Organism"	"[{""token"": ""thalidomide"", ""start_span"": 10, ""end_span"": 21, ""type"": ""Chemical""}, {""token"": ""VEGF"", ""start_span"": 32, ""end_span"": 36, ""type"": ""Gene_or_gene_product""}, {""token"": ""cell"", ""start_span"": 48, ""end_span"": 52, ""type"": ""Cell""}, {""token"": ""capillary tube"", ""start_span"": 77, ""end_span"": 91, ""type"": ""Tissue""}, {""token"": ""human"", ""start_span"": 105, ""end_span"": 110, ""type"": ""Organism""}]"
We have evaluated the effect of thalidomide on VEGF secretion, cell migration, adhesion as well as in capillary formation of human endothelial cell line EA. hy 926.	"thalidomide	32	43	Chemical"	"VEGF	47	51	Gene_or_gene_product"	"cell	63	67	Cell"	"capillary	102	111	Tissue"	"human	125	130	Organism"	"[{""token"": ""thalidomide"", ""start_span"": 32, ""end_span"": 43, ""type"": ""Chemical""}, {""token"": ""VEGF"", ""start_span"": 47, ""end_span"": 51, ""type"": ""Gene_or_gene_product""}, {""token"": ""cell"", ""start_span"": 63, ""end_span"": 67, ""type"": ""Cell""}, {""token"": ""capillary"", ""start_span"": 102, ""end_span"": 111, ""type"": ""Tissue""}, {""token"": ""human"", ""start_span"": 125, ""end_span"": 130, ""type"": ""Organism""}]"
Thalidomide at the concentrations of 0. 01 microM and 10 microM inhibited VEGF secretion into supernatants, decreased the number of formed capillary tubes and increased cell adhesion to collagen.	"Thalidomide	0	11	Chemical"	"VEGF	74	78	Gene_or_gene_product"	"capillary tubes	139	154	Tissue"	"cell	169	173	Cell"	"collagen	186	194	Gene_or_gene_product"	"[{""token"": ""Thalidomide"", ""start_span"": 0, ""end_span"": 11, ""type"": ""Chemical""}, {""token"": ""VEGF"", ""start_span"": 74, ""end_span"": 78, ""type"": ""Gene_or_gene_product""}, {""token"": ""capillary tubes"", ""start_span"": 139, ""end_span"": 154, ""type"": ""Tissue""}, {""token"": ""cell"", ""start_span"": 169, ""end_span"": 173, ""type"": ""Cell""}, {""token"": ""collagen"", ""start_span"": 186, ""end_span"": 194, ""type"": ""Gene_or_gene_product""}]"
This study aims to verify the relationship between p63 expression and several clinicopathological features and tumor markers of clinical significance in breast pathology including key regulators of the cell cycle, oncogenes, apoptosis - related proteins, metalloproteinases and their inhibitors.	"p63	51	54	Gene_or_gene_product"	"tumor	111	116	Cancer"	"breast pathology	153	169	Cancer"	"cell	202	206	Cell"	"metalloproteinases	255	273	Gene_or_gene_product"	"[{""token"": ""p63"", ""start_span"": 51, ""end_span"": 54, ""type"": ""Gene_or_gene_product""}, {""token"": ""tumor"", ""start_span"": 111, ""end_span"": 116, ""type"": ""Cancer""}, {""token"": ""breast pathology"", ""start_span"": 153, ""end_span"": 169, ""type"": ""Cancer""}, {""token"": ""cell"", ""start_span"": 202, ""end_span"": 206, ""type"": ""Cell""}, {""token"": ""metalloproteinases"", ""start_span"": 255, ""end_span"": 273, ""type"": ""Gene_or_gene_product""}]"
Thrombospondin - 1 ( TSP - 1) is a potent angiogenesis inhibitor, and down - regulation of TSP - 1 has been suggested to alter tumor growth by modulating angiogenesis in a variety of tumor types.	"Thrombospondin - 1	0	18	Gene_or_gene_product"	"TSP - 1	21	28	Gene_or_gene_product"	"TSP - 1	91	98	Gene_or_gene_product"	"tumor	127	132	Cancer"	"tumor	183	188	Cancer"	"[{""token"": ""Thrombospondin - 1"", ""start_span"": 0, ""end_span"": 18, ""type"": ""Gene_or_gene_product""}, {""token"": ""TSP - 1"", ""start_span"": 21, ""end_span"": 28, ""type"": ""Gene_or_gene_product""}, {""token"": ""TSP - 1"", ""start_span"": 91, ""end_span"": 98, ""type"": ""Gene_or_gene_product""}, {""token"": ""tumor"", ""start_span"": 127, ""end_span"": 132, ""type"": ""Cancer""}, {""token"": ""tumor"", ""start_span"": 183, ""end_span"": 188, ""type"": ""Cancer""}]"
Expression of TSP - 1 is up - regulated by the tumor suppressor gene, p53, and down - regulated by oncogenes such as Myc and Ras.	"TSP - 1	14	21	Gene_or_gene_product"	"tumor	47	52	Cancer"	"p53	70	73	Gene_or_gene_product"	"Myc	117	120	Gene_or_gene_product"	"Ras	125	128	Gene_or_gene_product"	"[{""token"": ""TSP - 1"", ""start_span"": 14, ""end_span"": 21, ""type"": ""Gene_or_gene_product""}, {""token"": ""tumor"", ""start_span"": 47, ""end_span"": 52, ""type"": ""Cancer""}, {""token"": ""p53"", ""start_span"": 70, ""end_span"": 73, ""type"": ""Gene_or_gene_product""}, {""token"": ""Myc"", ""start_span"": 117, ""end_span"": 120, ""type"": ""Gene_or_gene_product""}, {""token"": ""Ras"", ""start_span"": 125, ""end_span"": 128, ""type"": ""Gene_or_gene_product""}]"
Low density lipoprotein receptor - related protein - 1 ( LRP - 1) is a catabolic receptor for extracellular matrix ( ECM) structural proteins and for proteins that bind to ECM.	"Low density lipoprotein receptor - related protein - 1	0	54	Gene_or_gene_product"	"LRP - 1	57	64	Gene_or_gene_product"	"extracellular matrix	94	114	Cellular_component"	"ECM	117	120	Cellular_component"	"ECM	172	175	Cellular_component"	"[{""token"": ""Low density lipoprotein receptor - related protein - 1"", ""start_span"": 0, ""end_span"": 54, ""type"": ""Gene_or_gene_product""}, {""token"": ""LRP - 1"", ""start_span"": 57, ""end_span"": 64, ""type"": ""Gene_or_gene_product""}, {""token"": ""extracellular matrix"", ""start_span"": 94, ""end_span"": 114, ""type"": ""Cellular_component""}, {""token"": ""ECM"", ""start_span"": 117, ""end_span"": 120, ""type"": ""Cellular_component""}, {""token"": ""ECM"", ""start_span"": 172, ""end_span"": 175, ""type"": ""Cellular_component""}]"
