Cell - matrix adhesion assay was used to study the adhesive ability of CNE1 - GL cells.	"Cell	0	4	Cell"	"matrix	7	13	Cellular_component"	"CNE1 - GL cells	71	86	Cell"	"[{""token"": ""Cell"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Cell""}, {""token"": ""matrix"", ""start_span"": 7, ""end_span"": 13, ""type"": ""Cellular_component""}, {""token"": ""CNE1 - GL cells"", ""start_span"": 71, ""end_span"": 86, ""type"": ""Cell""}]"
The positive rates of expression of MMP - 9 in CNE1 and CNE1 - GL cells were 30. 2% and 98. 2%, respectively ( P < 0. 05).	"MMP - 9	36	43	Gene_or_gene_product"	"CNE1	47	51	Cell"	"CNE1 - GL cells	56	71	Cell"	"[{""token"": ""MMP - 9"", ""start_span"": 36, ""end_span"": 43, ""type"": ""Gene_or_gene_product""}, {""token"": ""CNE1"", ""start_span"": 47, ""end_span"": 51, ""type"": ""Cell""}, {""token"": ""CNE1 - GL cells"", ""start_span"": 56, ""end_span"": 71, ""type"": ""Cell""}]"
CONCLUSION: The transfection of LMP1 can increase the expression of MMP - 9 in CNE1 cells.	"LMP1	32	36	Gene_or_gene_product"	"MMP - 9	68	75	Gene_or_gene_product"	"CNE1 cells	79	89	Cell"	"[{""token"": ""LMP1"", ""start_span"": 32, ""end_span"": 36, ""type"": ""Gene_or_gene_product""}, {""token"": ""MMP - 9"", ""start_span"": 68, ""end_span"": 75, ""type"": ""Gene_or_gene_product""}, {""token"": ""CNE1 cells"", ""start_span"": 79, ""end_span"": 89, ""type"": ""Cell""}]"
It is suggested that MMP - 9 may have a role in the LMP1 - induced acceleration of invasion and metastasis of NPC cells.	"MMP - 9	21	28	Gene_or_gene_product"	"LMP1	52	56	Gene_or_gene_product"	"NPC cells	110	119	Cell"	"[{""token"": ""MMP - 9"", ""start_span"": 21, ""end_span"": 28, ""type"": ""Gene_or_gene_product""}, {""token"": ""LMP1"", ""start_span"": 52, ""end_span"": 56, ""type"": ""Gene_or_gene_product""}, {""token"": ""NPC cells"", ""start_span"": 110, ""end_span"": 119, ""type"": ""Cell""}]"
PURPOSE: The goal of this research was to evaluate a potential therapeutic agent for breast cancer based on galectin - 3 that has been implicated in tumorigenicity and metastasis of breast cancer.	"breast cancer	85	98	Cancer"	"galectin - 3	108	120	Gene_or_gene_product"	"breast cancer	182	195	Cancer"	"[{""token"": ""breast cancer"", ""start_span"": 85, ""end_span"": 98, ""type"": ""Cancer""}, {""token"": ""galectin - 3"", ""start_span"": 108, ""end_span"": 120, ""type"": ""Gene_or_gene_product""}, {""token"": ""breast cancer"", ""start_span"": 182, ""end_span"": 195, ""type"": ""Cancer""}]"
The hypothesis was that therapy with NH ( 2) - terminally truncated form of galectin - 3 ( galectin - 3C) will be efficacious for reduction in tumor growth and for inhibition of metastases.	"galectin - 3	76	88	Gene_or_gene_product"	"galectin - 3C	91	104	Gene_or_gene_product"	"tumor	143	148	Cancer"	"[{""token"": ""galectin - 3"", ""start_span"": 76, ""end_span"": 88, ""type"": ""Gene_or_gene_product""}, {""token"": ""galectin - 3C"", ""start_span"": 91, ""end_span"": 104, ""type"": ""Gene_or_gene_product""}, {""token"": ""tumor"", ""start_span"": 143, ""end_span"": 148, ""type"": ""Cancer""}]"
The elimination half - life when administered i. m. was found to be 3. 0 h in the serum and 4. 3 h in the cellular fraction of the blood.	"serum	82	87	Organism_substance"	"cellular	106	114	Cell"	"blood	131	136	Organism_substance"	"[{""token"": ""serum"", ""start_span"": 82, ""end_span"": 87, ""type"": ""Organism_substance""}, {""token"": ""cellular"", ""start_span"": 106, ""end_span"": 114, ""type"": ""Cell""}, {""token"": ""blood"", ""start_span"": 131, ""end_span"": 136, ""type"": ""Organism_substance""}]"
The most common genetic alterations found in a wide variety of cancers are p53 tumor suppressor gene mutations.	"cancers	63	70	Cancer"	"p53	75	78	Gene_or_gene_product"	"tumor	79	84	Cancer"	"[{""token"": ""cancers"", ""start_span"": 63, ""end_span"": 70, ""type"": ""Cancer""}, {""token"": ""p53"", ""start_span"": 75, ""end_span"": 78, ""type"": ""Gene_or_gene_product""}, {""token"": ""tumor"", ""start_span"": 79, ""end_span"": 84, ""type"": ""Cancer""}]"
Vascular endothelial growth factor ( VEGF), a recently identified growth factor with significant angiogenic properties, may be a major tumor angiogenesis regulator.	"Vascular endothelial growth factor	0	34	Gene_or_gene_product"	"VEGF	37	41	Gene_or_gene_product"	"tumor	135	140	Cancer"	"[{""token"": ""Vascular endothelial growth factor"", ""start_span"": 0, ""end_span"": 34, ""type"": ""Gene_or_gene_product""}, {""token"": ""VEGF"", ""start_span"": 37, ""end_span"": 41, ""type"": ""Gene_or_gene_product""}, {""token"": ""tumor"", ""start_span"": 135, ""end_span"": 140, ""type"": ""Cancer""}]"
Few studies have investigated the association between p53 and VEGF expressions and prognosis in esophageal carcinoma.	"p53	54	57	Gene_or_gene_product"	"VEGF	62	66	Gene_or_gene_product"	"esophageal carcinoma	96	116	Cancer"	"[{""token"": ""p53"", ""start_span"": 54, ""end_span"": 57, ""type"": ""Gene_or_gene_product""}, {""token"": ""VEGF"", ""start_span"": 62, ""end_span"": 66, ""type"": ""Gene_or_gene_product""}, {""token"": ""esophageal carcinoma"", ""start_span"": 96, ""end_span"": 116, ""type"": ""Cancer""}]"
VEGF and p53 expressions were observed in 40% and 53% of the tumors, respectively.	"VEGF	0	4	Gene_or_gene_product"	"p53	9	12	Gene_or_gene_product"	"tumors	61	67	Cancer"	"[{""token"": ""VEGF"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 9, ""end_span"": 12, ""type"": ""Gene_or_gene_product""}, {""token"": ""tumors"", ""start_span"": 61, ""end_span"": 67, ""type"": ""Cancer""}]"
Dioleoyl phosphatidylethanolamine - based lipoplexes were found to give low expression, apparently because of an immediate loss of integrity in serum, without lipid - DNA dissociation.	"Dioleoyl phosphatidylethanolamine - based lipoplexes	0	52	Chemical"	"serum	144	149	Organism_substance"	"DNA	167	170	Cellular_component"	"[{""token"": ""Dioleoyl phosphatidylethanolamine - based lipoplexes"", ""start_span"": 0, ""end_span"": 52, ""type"": ""Chemical""}, {""token"": ""serum"", ""start_span"": 144, ""end_span"": 149, ""type"": ""Organism_substance""}, {""token"": ""DNA"", ""start_span"": 167, ""end_span"": 170, ""type"": ""Cellular_component""}]"
"Our study suggests that efficient in vivo lipofection is the result of cross - talk between lipoplex composition, interaction with serum, hemodynamics, and target tissue "" susceptibility "" to transfection."	"lipoplex	92	100	Chemical"	"serum	131	136	Organism_substance"	"tissue	163	169	Tissue"	"[{""token"": ""lipoplex"", ""start_span"": 92, ""end_span"": 100, ""type"": ""Chemical""}, {""token"": ""serum"", ""start_span"": 131, ""end_span"": 136, ""type"": ""Organism_substance""}, {""token"": ""tissue"", ""start_span"": 163, ""end_span"": 169, ""type"": ""Tissue""}]"
Aqueous humor was collected at cataract surgery from 19 diabetic patients and from 13 age - and sex - matched normoglycemic controls.	"Aqueous humor	0	13	Organism_substance"	"patients	65	73	Organism"	"controls	124	132	Organism"	"[{""token"": ""Aqueous humor"", ""start_span"": 0, ""end_span"": 13, ""type"": ""Organism_substance""}, {""token"": ""patients"", ""start_span"": 65, ""end_span"": 73, ""type"": ""Organism""}, {""token"": ""controls"", ""start_span"": 124, ""end_span"": 132, ""type"": ""Organism""}]"
Angiogenic activity in samples of patients from the control group was generally inhibitory due to PEDF, and inhibition was blocked by neutralizing antibodies to PEDF.	"patients	34	42	Organism"	"PEDF	98	102	Gene_or_gene_product"	"PEDF	161	165	Gene_or_gene_product"	"[{""token"": ""patients"", ""start_span"": 34, ""end_span"": 42, ""type"": ""Organism""}, {""token"": ""PEDF"", ""start_span"": 98, ""end_span"": 102, ""type"": ""Gene_or_gene_product""}, {""token"": ""PEDF"", ""start_span"": 161, ""end_span"": 165, ""type"": ""Gene_or_gene_product""}]"
In contrast, osteoprotegerin ( OPG) inhibits osteoclast development.	"osteoprotegerin	13	28	Gene_or_gene_product"	"OPG	31	34	Gene_or_gene_product"	"osteoclast	45	55	Cell"	"[{""token"": ""osteoprotegerin"", ""start_span"": 13, ""end_span"": 28, ""type"": ""Gene_or_gene_product""}, {""token"": ""OPG"", ""start_span"": 31, ""end_span"": 34, ""type"": ""Gene_or_gene_product""}, {""token"": ""osteoclast"", ""start_span"": 45, ""end_span"": 55, ""type"": ""Cell""}]"
Osteoclast - like cells and tartarate resistant acid phosphatase ( TRAP) activities were then quantitated.	"Osteoclast - like cells	0	23	Cell"	"tartarate resistant acid phosphatase	28	64	Gene_or_gene_product"	"TRAP	67	71	Gene_or_gene_product"	"[{""token"": ""Osteoclast - like cells"", ""start_span"": 0, ""end_span"": 23, ""type"": ""Cell""}, {""token"": ""tartarate resistant acid phosphatase"", ""start_span"": 28, ""end_span"": 64, ""type"": ""Gene_or_gene_product""}, {""token"": ""TRAP"", ""start_span"": 67, ""end_span"": 71, ""type"": ""Gene_or_gene_product""}]"
MDA - MB - 231 cells alone or breast cancer samples did not express RANKL mRNA.	"MDA - MB - 231 cells	0	20	Cell"	"breast cancer	30	43	Cancer"	"RANKL	68	73	Gene_or_gene_product"	"[{""token"": ""MDA - MB - 231 cells"", ""start_span"": 0, ""end_span"": 20, ""type"": ""Cell""}, {""token"": ""breast cancer"", ""start_span"": 30, ""end_span"": 43, ""type"": ""Cancer""}, {""token"": ""RANKL"", ""start_span"": 68, ""end_span"": 73, ""type"": ""Gene_or_gene_product""}]"
Interleukin - 1 receptor antagonist inhibits ischaemic and excitotoxic neuronal damage in the rat.	"Interleukin - 1 receptor antagonist	0	35	Gene_or_gene_product"	"neuronal	71	79	Cell"	"rat	94	97	Organism"	"[{""token"": ""Interleukin - 1 receptor antagonist"", ""start_span"": 0, ""end_span"": 35, ""type"": ""Gene_or_gene_product""}, {""token"": ""neuronal"", ""start_span"": 71, ""end_span"": 79, ""type"": ""Cell""}, {""token"": ""rat"", ""start_span"": 94, ""end_span"": 97, ""type"": ""Organism""}]"
Excitotoxic damage due to striatal infusion of an NMDA - receptor agonist ( cis - 2, 4 - methanoglutamate) was also markedly inhibited ( 71%) by injection of the IL - 1ra.	"striatal	26	34	Multi"	"NMDA	50	54	Chemical"	"IL - 1ra	162	170	Gene_or_gene_product"	"[{""token"": ""striatal"", ""start_span"": 26, ""end_span"": 34, ""type"": ""Multi""}, {""token"": ""NMDA"", ""start_span"": 50, ""end_span"": 54, ""type"": ""Chemical""}, {""token"": ""IL - 1ra"", ""start_span"": 162, ""end_span"": 170, ""type"": ""Gene_or_gene_product""}]"
Tie1 is an orphan tyrosine kinase receptor expressed almost exclusively in endothelial cells and is required for normal vascular development and maintenance.	"Tie1	0	4	Gene_or_gene_product"	"endothelial cells	75	92	Cell"	"vascular	120	128	Multi"	"[{""token"": ""Tie1"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}, {""token"": ""endothelial cells"", ""start_span"": 75, ""end_span"": 92, ""type"": ""Cell""}, {""token"": ""vascular"", ""start_span"": 120, ""end_span"": 128, ""type"": ""Multi""}]"
This down - regulation is accompanied by a rapid cleavage of Tie1 and binding of the cleaved Tie1 45 kDa endodomain to Tie2.	"Tie1	61	65	Gene_or_gene_product"	"Tie1	93	97	Gene_or_gene_product"	"Tie2	119	123	Gene_or_gene_product"	"[{""token"": ""Tie1"", ""start_span"": 61, ""end_span"": 65, ""type"": ""Gene_or_gene_product""}, {""token"": ""Tie1"", ""start_span"": 93, ""end_span"": 97, ""type"": ""Gene_or_gene_product""}, {""token"": ""Tie2"", ""start_span"": 119, ""end_span"": 123, ""type"": ""Gene_or_gene_product""}]"
Blood and vascular disorders underlie a plethora of pathologic conditions and are the single most frequent cause of human disease.	"Blood	0	5	Organism_substance"	"vascular	10	18	Multi"	"human	116	121	Organism"	"[{""token"": ""Blood"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Organism_substance""}, {""token"": ""vascular"", ""start_span"": 10, ""end_span"": 18, ""type"": ""Multi""}, {""token"": ""human"", ""start_span"": 116, ""end_span"": 121, ""type"": ""Organism""}]"
There is accumulating evidence of a role for IGF - 1 in multiple vascular pathologies, including atherosclerosis, hypertension, restenosis, angiogenesis, and diabetic vascular disease.	"IGF - 1	45	52	Gene_or_gene_product"	"vascular	65	73	Multi"	"vascular	167	175	Multi"	"[{""token"": ""IGF - 1"", ""start_span"": 45, ""end_span"": 52, ""type"": ""Gene_or_gene_product""}, {""token"": ""vascular"", ""start_span"": 65, ""end_span"": 73, ""type"": ""Multi""}, {""token"": ""vascular"", ""start_span"": 167, ""end_span"": 175, ""type"": ""Multi""}]"
Vascular endothelial growth factor ( VEGF) is a mitogen that acts exclusively on endothelial cells.	"Vascular endothelial growth factor	0	34	Gene_or_gene_product"	"VEGF	37	41	Gene_or_gene_product"	"endothelial cells	81	98	Cell"	"[{""token"": ""Vascular endothelial growth factor"", ""start_span"": 0, ""end_span"": 34, ""type"": ""Gene_or_gene_product""}, {""token"": ""VEGF"", ""start_span"": 37, ""end_span"": 41, ""type"": ""Gene_or_gene_product""}, {""token"": ""endothelial cells"", ""start_span"": 81, ""end_span"": 98, ""type"": ""Cell""}]"
CONCLUSION: The data suggest that both h - MVD and VEGF immunoreactivity may be useful predictors for the progression of a subset of OSCC associated mostly with betel use.	"VEGF	51	55	Gene_or_gene_product"	"OSCC	133	137	Cancer"	"betel	161	166	Organism_subdivision"	"[{""token"": ""VEGF"", ""start_span"": 51, ""end_span"": 55, ""type"": ""Gene_or_gene_product""}, {""token"": ""OSCC"", ""start_span"": 133, ""end_span"": 137, ""type"": ""Cancer""}, {""token"": ""betel"", ""start_span"": 161, ""end_span"": 166, ""type"": ""Organism_subdivision""}]"
Molecular analyses of tumors in beclin 1 heterozygous mice show that the remaining wild - type allele is neither mutated nor silenced.	"tumors	22	28	Cancer"	"beclin 1	32	40	Gene_or_gene_product"	"mice	54	58	Organism"	"[{""token"": ""tumors"", ""start_span"": 22, ""end_span"": 28, ""type"": ""Cancer""}, {""token"": ""beclin 1"", ""start_span"": 32, ""end_span"": 40, ""type"": ""Gene_or_gene_product""}, {""token"": ""mice"", ""start_span"": 54, ""end_span"": 58, ""type"": ""Organism""}]"
Thus, mutation of beclin 1 or other autophagy genes may contribute to the pathogenesis of human cancers.	"beclin 1	18	26	Gene_or_gene_product"	"human	90	95	Organism"	"cancers	96	103	Cancer"	"[{""token"": ""beclin 1"", ""start_span"": 18, ""end_span"": 26, ""type"": ""Gene_or_gene_product""}, {""token"": ""human"", ""start_span"": 90, ""end_span"": 95, ""type"": ""Organism""}, {""token"": ""cancers"", ""start_span"": 96, ""end_span"": 103, ""type"": ""Cancer""}]"
Weaning IL - 2 ( null) x beta ( 2) m ( null) mice were randomized to receive 0 ( deficient; n = 40), 2 ( basal requirement; control; n = 46), or 8 ( supplemented; n = 36) mg folate / kg diet for 32 weeks.	"IL - 2	8	14	Gene_or_gene_product"	"mice	45	49	Organism"	"folate	174	180	Chemical"	"[{""token"": ""IL - 2"", ""start_span"": 8, ""end_span"": 14, ""type"": ""Gene_or_gene_product""}, {""token"": ""mice"", ""start_span"": 45, ""end_span"": 49, ""type"": ""Organism""}, {""token"": ""folate"", ""start_span"": 174, ""end_span"": 180, ""type"": ""Chemical""}]"
At necropsy, all macroscopic colonic tumors were identified and histologically classified as dysplasia or adenocarcinoma.	"colonic tumors	29	43	Cancer"	"dysplasia	93	102	Pathological_formation"	"adenocarcinoma	106	120	Cancer"	"[{""token"": ""colonic tumors"", ""start_span"": 29, ""end_span"": 43, ""type"": ""Cancer""}, {""token"": ""dysplasia"", ""start_span"": 93, ""end_span"": 102, ""type"": ""Pathological_formation""}, {""token"": ""adenocarcinoma"", ""start_span"": 106, ""end_span"": 120, ""type"": ""Cancer""}]"
These data also suggest that folate deficiency may inhibit colorectal carcinogenesis in chronic UC.	"folate	29	35	Chemical"	"colorectal	59	69	Multi"	"UC	96	98	Pathological_formation"	"[{""token"": ""folate"", ""start_span"": 29, ""end_span"": 35, ""type"": ""Chemical""}, {""token"": ""colorectal"", ""start_span"": 59, ""end_span"": 69, ""type"": ""Multi""}, {""token"": ""UC"", ""start_span"": 96, ""end_span"": 98, ""type"": ""Pathological_formation""}]"
Most Group I compounds except doxorubicin ( which induced DNA fragmentation less effectively than others) activated caspase 3 more efficiently than Group II compounds.	"doxorubicin	30	41	Chemical"	"DNA	58	61	Cellular_component"	"caspase 3	116	125	Gene_or_gene_product"	"[{""token"": ""doxorubicin"", ""start_span"": 30, ""end_span"": 41, ""type"": ""Chemical""}, {""token"": ""DNA"", ""start_span"": 58, ""end_span"": 61, ""type"": ""Cellular_component""}, {""token"": ""caspase 3"", ""start_span"": 116, ""end_span"": 125, ""type"": ""Gene_or_gene_product""}]"
The candidate tumour suppressor protein ING4 regulates brain tumour growth and angiogenesis.	"tumour	14	20	Cancer"	"ING4	40	44	Gene_or_gene_product"	"brain tumour	55	67	Cancer"	"[{""token"": ""tumour"", ""start_span"": 14, ""end_span"": 20, ""type"": ""Cancer""}, {""token"": ""ING4"", ""start_span"": 40, ""end_span"": 44, ""type"": ""Gene_or_gene_product""}, {""token"": ""brain tumour"", ""start_span"": 55, ""end_span"": 67, ""type"": ""Cancer""}]"
Here we report that a candidate tumour suppressor gene, ING4, is involved in regulating brain tumour growth and angiogenesis.	"tumour	32	38	Cancer"	"ING4	56	60	Gene_or_gene_product"	"brain tumour	88	100	Cancer"	"[{""token"": ""tumour"", ""start_span"": 32, ""end_span"": 38, ""type"": ""Cancer""}, {""token"": ""ING4"", ""start_span"": 56, ""end_span"": 60, ""type"": ""Gene_or_gene_product""}, {""token"": ""brain tumour"", ""start_span"": 88, ""end_span"": 100, ""type"": ""Cancer""}]"
