Sentence	entity_1	json	split
For instance, electronegative surface residues on the SigE chaperone in the SPI - 1 - encoded T3SS negatively affect cargo secretion, but not cargo stability [ 30].	SigE,54,58,Protein	"[{""token"": ""SigE"", ""start_span"": 54, ""end_span"": 58, ""type"": ""Protein""}]"	train
In contrast, the subunits of Spa15 undergo a significant relative rotation ( 80degrees) about the alpha2 - axis resulting in a different interface.	Spa15,29,34,Protein	"[{""token"": ""Spa15"", ""start_span"": 29, ""end_span"": 34, ""type"": ""Protein""}]"	train
These features may relate to biological function in the SPI2 T3SS and / or in vetting effector cargo amongst the > 30 effectors identified in Salmonella.	Salmonella,142,152,Organism	"[{""token"": ""Salmonella"", ""start_span"": 142, ""end_span"": 152, ""type"": ""Organism""}]"	train
This was demonstrated for chaperone - ATPase components in the flagellar type III system [ 17] and in non - flagellar type III systems in E. coli [ 27] and the SPI - 1 system in Salmonella [ 15].	Salmonella,178,188,Organism	"[{""token"": ""Salmonella"", ""start_span"": 178, ""end_span"": 188, ""type"": ""Organism""}]"	train
Genetic and functional integration of SrcA with type III secretion	SrcA,38,42,Protein	"[{""token"": ""SrcA"", ""start_span"": 38, ""end_span"": 42, ""type"": ""Protein""}]"	train
SrcA is unique among other multi - effector chaperones most closely related to it in that it is unlinked from the T3SS genomic island.	SrcA,0,4,Protein	"[{""token"": ""SrcA"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Protein""}]"	train
Given its genetic neighborhood, srcA appears to be a genetic acquisition separate from SPI - 2 that functionally links some effectors to the T3SS apparatus via the ATPase.	srcA,32,36,Protein	"[{""token"": ""srcA"", ""start_span"": 32, ""end_span"": 36, ""type"": ""Protein""}]"	train
Y. pestis exhibits a distinct life stage in the flea, where it grows in the form of a cohesive biofilm that promotes transmission.	flea,48,52,Organism	"[{""token"": ""flea"", ""start_span"": 48, ""end_span"": 52, ""type"": ""Organism""}]"	train
Many important Y. pestis virulence factors that are required for plague in mammals have been identified, and most of them are induced by a temperature shift from < 26degreesC to 37degreesC, which mimics the transition from a flea to the warm - blooded host [ 1].	flea,225,229,Organism	"[{""token"": ""flea"", ""start_span"": 225, ""end_span"": 229, ""type"": ""Organism""}]"	train
To date, only three transmission factors ( genes specifically required to produce a transmissible infection in the flea) have been characterized.	flea,115,119,Organism	"[{""token"": ""flea"", ""start_span"": 115, ""end_span"": 119, ""type"": ""Organism""}]"	train
Biofilm development in the flea digestive tract is important for biological transmission [ 5], [ 6], [ 7].	flea,27,31,Organism	"[{""token"": ""flea"", ""start_span"": 27, ""end_span"": 31, ""type"": ""Organism""}]"	train
After being taken up in a blood meal, Y. pestis proliferates in the lumen of the flea midgut to form cohesive multicellular biofilm aggregates.	flea,81,85,Organism	"[{""token"": ""flea"", ""start_span"": 81, ""end_span"": 85, ""type"": ""Organism""}]"	train
In some infected fleas, the proventricular valve between the midgut and esophagus is colonized.	fleas,17,22,Organism	"[{""token"": ""fleas"", ""start_span"": 17, ""end_span"": 22, ""type"": ""Organism""}]"	train
Fleas with a completely blocked proventriculus make prolonged, repeated attempts to feed, increasing the opportunities for transmission.	Fleas,0,5,Organism	"[{""token"": ""Fleas"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Organism""}]"	train
Formation of a Y. pestis biofilm in vitro and in the flea proventriculus depends on synthesis of an extracellular polysaccharide matrix ( ECM) that is synthesized only at temperatures below 26degreesC [ 3], [ 7].	flea,53,57,Organism	"[{""token"": ""flea"", ""start_span"": 53, ""end_span"": 57, ""type"": ""Organism""}]"	train
In a previous study, we reported the in vivo gene expression profile of Y. pestis during bubonic plague in rats [ 11].	rats,107,111,Organism	"[{""token"": ""rats"", ""start_span"": 107, ""end_span"": 111, ""type"": ""Organism""}]"	train
Adult fleas are obligate blood feeders and take frequent blood meals, consisting primarily of protein and lipid with relatively little carbohydrate.	fleas,6,11,Organism	"[{""token"": ""fleas"", ""start_span"": 6, ""end_span"": 11, ""type"": ""Organism""}]"	train
During the first week after being ingested in an infectious blood meal, Y. pestis grows rapidly in the flea midgut to form large bacterial aggregates.	flea,103,107,Organism	"[{""token"": ""flea"", ""start_span"": 103, ""end_span"": 107, ""type"": ""Organism""}]"	train
Bacterial load peaks at about 106 cells per flea as the Y. pestis biofilm accumulates in the proventriculus to cause blockage, and then plateaus [ 2], [ 3].	flea,44,48,Organism	"[{""token"": ""flea"", ""start_span"": 44, ""end_span"": 48, ""type"": ""Organism""}]"	train
In this study, we determined the Y. pestis gene expression profile in infective, blocked fleas, in which the proventriculus was occluded with a mature bacterial biofilm.	fleas,89,94,Organism	"[{""token"": ""fleas"", ""start_span"": 89, ""end_span"": 94, ""type"": ""Organism""}]"	train
Y. pestis KIM6 +, which lacks the 70 - kb virulence plasmid that is not required for flea infection or blockage [ 3] was used for this analysis.	flea,85,89,Organism	"[{""token"": ""flea"", ""start_span"": 85, ""end_span"": 89, ""type"": ""Organism""}]"	train
The Y. pestis in vivo biofilm transcriptome was compared to the transcriptomes of in vitro biofilm and planktonic cultures grown at 21degreesC, the same temperature at which the fleas were maintained.	fleas,178,183,Organism	"[{""token"": ""fleas"", ""start_span"": 178, ""end_span"": 183, ""type"": ""Organism""}]"	train
Expression of 55% of Y. pestis ORFs was detected in the flea samples; and 74 to 79% in the in vitro biofilm, exponential phase planktonic and stationary phase planktonic cultures.	flea,56,60,Organism	"[{""token"": ""flea"", ""start_span"": 56, ""end_span"": 60, ""type"": ""Organism""}]"	train
There were 214 Y. pestis genes whose expression was significantly upregulated and 56 genes downregulated in the flea compared to all in vitro growth conditions ( Fig. 1B; Tables S1 and S2).	flea,112,116,Organism	"[{""token"": ""flea"", ""start_span"": 112, ""end_span"": 116, ""type"": ""Organism""}]"	train
Quantitative RT - PCR analysis of a subset of Y. pestis genes differentially expressed in the flea was confirmatory of the microarray results ( Fig. S2).	flea,94,98,Organism	"[{""token"": ""flea"", ""start_span"": 94, ""end_span"": 98, ""type"": ""Organism""}]"	train
Y. pestis metabolic adaptation to the flea gut environment	flea,38,42,Organism	"[{""token"": ""flea"", ""start_span"": 38, ""end_span"": 42, ""type"": ""Organism""}]"	train
Of the 214 genes upregulated in the flea gut compared to all in vitro conditions, 78 are metabolic genes, 60 of which are involved in uptake and catabolism of amino acids and carbohydrates ( Table S1).	flea,36,40,Organism	"[{""token"": ""flea"", ""start_span"": 36, ""end_span"": 40, ""type"": ""Organism""}]"	train
In particular, genes involved in transport and catabolism of the L - glutamate group of amino acids ( Gln, His, Arg, and Pro) were specifically upregulated in the flea ( Fig. 2).	flea,163,167,Organism	"[{""token"": ""flea"", ""start_span"": 163, ""end_span"": 167, ""type"": ""Organism""}]"	train
The central role of the L - glutamate family of amino acids may also confer this advantage in the flea gut, because Glu and Pro are osmoprotectants.	flea,98,102,Organism	"[{""token"": ""flea"", ""start_span"": 98, ""end_span"": 102, ""type"": ""Organism""}]"	train
Thus, Y. pestis metabolism in the flea may reflect the available pool of amino acids in the midgut.	flea,34,38,Organism	"[{""token"": ""flea"", ""start_span"": 34, ""end_span"": 38, ""type"": ""Organism""}]"	train
Expression of the glucose PTS system was only slightly increased relative to LB cultures, and other PTS systems were downregulated ( Table S2).	glucose,18,25,Chemical	"[{""token"": ""glucose"", ""start_span"": 18, ""end_span"": 25, ""type"": ""Chemical""}]"	train
Although the flea gut contains lipid derived from the blood meal, Y. pestis does not appear to use it as a major energy source.	flea,13,17,Organism	"[{""token"": ""flea"", ""start_span"": 13, ""end_span"": 17, ""type"": ""Organism""}]"	train
None of the fatty acid uptake or catabolism genes were upregulated in the flea compared to growth in LB.	flea,74,78,Organism	"[{""token"": ""flea"", ""start_span"": 74, ""end_span"": 78, ""type"": ""Organism""}]"	train
Y. pestis genes involved in infection and biofilm formation in the flea	flea,67,71,Organism	"[{""token"": ""flea"", ""start_span"": 67, ""end_span"": 71, ""type"": ""Organism""}]"	train
Several studies comparing the transcriptional profiles of Escherichia coli and other gram negative bacteria during biofilm and planktonic growth in vitro have been published [ 20], [ 21], [ 22], [ 23].	Escherichia coli,58,74,Organism	"[{""token"": ""Escherichia coli"", ""start_span"": 58, ""end_span"": 74, ""type"": ""Organism""}]"	train
The transcriptional profile of Y. pestis in blocked fleas showed greater similarity to the transcriptional profile reported for E. coli in mature, four - day - old in vitro biofilms [ 23].	fleas,52,57,Organism	"[{""token"": ""fleas"", ""start_span"": 52, ""end_span"": 57, ""type"": ""Organism""}]"	train
However, the single loss of any of these genes did not result in a noticeable defect in biofilm formation in vitro, or in flea infection or blockage ( data not shown).	flea,122,126,Organism	"[{""token"": ""flea"", ""start_span"": 122, ""end_span"": 126, ""type"": ""Organism""}]"	train
This is likely due to the fact that Y. pestis is able to synthesize polyamines de novo.	polyamines,68,78,Chemical	"[{""token"": ""polyamines"", ""start_span"": 68, ""end_span"": 78, ""type"": ""Chemical""}]"	train
A comparison of normalized gene expression levels from the two data sets provides insight into the biology of the flea - mammal life cycle.	flea,114,118,Organism	"[{""token"": ""flea"", ""start_span"": 114, ""end_span"": 118, ""type"": ""Organism""}]"	train
Several virulence factors were differentially regulated in the two hosts, but others were not ( Table 1).	hosts,67,72,Organism	"[{""token"": ""hosts"", ""start_span"": 67, ""end_span"": 72, ""type"": ""Organism""}]"	train
The psa locus is regulated by RovA [ 36].	RovA,30,34,Protein	"[{""token"": ""RovA"", ""start_span"": 30, ""end_span"": 34, ""type"": ""Protein""}]"	train
Differential regulation of members of the PhoP regulon may occur depending on the inducing stimulus, however [ 48].	PhoP,42,46,Regulon	"[{""token"": ""PhoP"", ""start_span"": 42, ""end_span"": 46, ""type"": ""Regulon""}]"	train
Induction of a phagocytosis - resistant phenotype in the flea	flea,57,61,Organism	"[{""token"": ""flea"", ""start_span"": 57, ""end_span"": 61, ""type"": ""Organism""}]"	train
Bacteria from fleas showed significantly lower levels of phagocytosis ( Fig. 4A).	fleas,14,19,Organism	"[{""token"": ""fleas"", ""start_span"": 14, ""end_span"": 19, ""type"": ""Organism""}]"	train
We have previously reported analogous findings using human polymorphonuclear leukocytes ( PMNs) [ 7].	human,53,58,Organism	"[{""token"": ""human"", ""start_span"": 53, ""end_span"": 58, ""type"": ""Organism""}]"	train
The yit and yip genes in a Y. pestis locus ( y0181 - 0191) that encode predicted insecticidal - like toxins of the toxin complex ( Tc) family and three linked phage - related genes were upregulated 4 - to 50 - fold in the flea midgut ( Tables 1 and S1).	flea,222,226,Organism	"[{""token"": ""flea"", ""start_span"": 222, ""end_span"": 226, ""type"": ""Organism""}]"	train
These observations, and the fact that the Yersinia Tc proteins have toxicity to certain eukaryotic cell lines in vitro [ 50], [ 51], prompted us to investigate a possible post - transmission antiphagocytic role for these proteins in the mammalian host.	host,247,251,Organism	"[{""token"": ""host"", ""start_span"": 247, ""end_span"": 251, ""type"": ""Organism""}]"	train
To determine if the insecticidal - like toxins were involved in resistance to phagocytosis, we repeated the macrophage experiments with a Y. pestis DeltayitR mutant, which as expected showed greatly reduced expression of the yit and yip genes in vitro and in the flea ( Fig. 4B).	flea,263,267,Organism	"[{""token"": ""flea"", ""start_span"": 263, ""end_span"": 267, ""type"": ""Organism""}]"	train
Since the yit and yip genes are not required for Y. pestis to produce a transmissible infection in fleas, it was possible to compare the virulence of wild - type and DeltayitR Y. pestis following transmission by fleabite.	fleas,99,104,Organism	"[{""token"": ""fleas"", ""start_span"": 99, ""end_span"": 104, ""type"": ""Organism""}]"	train
The incidence rate and time to disease onset were identical for both Y. pestis strains, demonstrating that expression of yit and yip is not essential for flea - borne transmission or disease ( data not shown).	flea,154,158,Organism	"[{""token"": ""flea"", ""start_span"": 154, ""end_span"": 158, ""type"": ""Organism""}]"	train
However, it was not possible to detect any relatively minor difference in LD50 because the number of bacteria transmitted by a blocked flea varies widely [ 1], [ 52].	flea,135,139,Organism	"[{""token"": ""flea"", ""start_span"": 135, ""end_span"": 139, ""type"": ""Organism""}]"	train
