We used the concanavalin A ( Con A) blots in conjunction with the peptide mapping techniques to analyze serum samples and cerebrospinal fluids ( CSF) obtained from patients with autoimmune diseases: systemic lupus erythematosus ( SLE), rheumatoid arthritis ( RA), mixed connective tissue disease ( MCTD), scleroderma ( SCL), Sjogren ' s syndrome ( SS), and polymyositis ( PM); diseases of probable autoimmune origin: hepatopathies ( HP); diseases of suspected autoimmune origin: schizophrenia and Alzheimer ' s disease ( AZ); and conditions not related to autoimmunity: pregnancy ( PG) and elevation of the carcinoembryonic antigen ( CEA), in comparison to normal donors ( NHS).	"concanavalin A	12	26	Protein"	"Con A	29	34	Protein"	"carcinoembryonic antigen	607	631	Protein"	"CEA	634	637	Protein"	"[{""token"": ""concanavalin A"", ""start_span"": 12, ""end_span"": 26, ""type"": ""Protein""}, {""token"": ""Con A"", ""start_span"": 29, ""end_span"": 34, ""type"": ""Protein""}, {""token"": ""carcinoembryonic antigen"", ""start_span"": 607, ""end_span"": 631, ""type"": ""Protein""}, {""token"": ""CEA"", ""start_span"": 634, ""end_span"": 637, ""type"": ""Protein""}]"
Wild - type recombinant C9 was indistinguishable from native C9, as judged by haemolytic activity, trypsin and alpha - thrombin digestion, reaction with antibodies to C9, enzymatic deglycosylation to the same core size and polymerization in the presence of Zn2 +.	"C9	24	26	Protein"	"C9	61	63	Protein"	"alpha - thrombin	111	127	Protein"	"C9	167	169	Protein"	"[{""token"": ""C9"", ""start_span"": 24, ""end_span"": 26, ""type"": ""Protein""}, {""token"": ""C9"", ""start_span"": 61, ""end_span"": 63, ""type"": ""Protein""}, {""token"": ""alpha - thrombin"", ""start_span"": 111, ""end_span"": 127, ""type"": ""Protein""}, {""token"": ""C9"", ""start_span"": 167, ""end_span"": 169, ""type"": ""Protein""}]"
Here we show that human neutrophils express G gamma 2 but not G gamma 3 or G gamma 7 and that carboxyl methylation of G gamma 2 is associated with signal transduction.	"G gamma 2	44	53	Protein"	"G gamma 3	62	71	Protein"	"G gamma 7	75	84	Protein"	"G gamma 2	118	127	Protein"	"[{""token"": ""G gamma 2"", ""start_span"": 44, ""end_span"": 53, ""type"": ""Protein""}, {""token"": ""G gamma 3"", ""start_span"": 62, ""end_span"": 71, ""type"": ""Protein""}, {""token"": ""G gamma 7"", ""start_span"": 75, ""end_span"": 84, ""type"": ""Protein""}, {""token"": ""G gamma 2"", ""start_span"": 118, ""end_span"": 127, ""type"": ""Protein""}]"
Here we report that clones of the BL line Mutu that differ in expression of LMP 1 also show a differential methylation pattern of the LMP 1 regulatory sequences: this region is hypomethylated in an LMP 1 expressing ( group III) clone but methylated in a group I clone that does not express LMP 1.	"LMP 1	76	81	Protein"	"LMP 1	134	139	Protein"	"LMP 1	198	203	Protein"	"LMP 1	290	295	Protein"	"[{""token"": ""LMP 1"", ""start_span"": 76, ""end_span"": 81, ""type"": ""Protein""}, {""token"": ""LMP 1"", ""start_span"": 134, ""end_span"": 139, ""type"": ""Protein""}, {""token"": ""LMP 1"", ""start_span"": 198, ""end_span"": 203, ""type"": ""Protein""}, {""token"": ""LMP 1"", ""start_span"": 290, ""end_span"": 295, ""type"": ""Protein""}]"
Genetic complementation and enzyme assays have shown that the DNA region between panF, which encodes pantothenate permease, and orf1, the first gene of the fis operon, encodes prmA, the genetic determinant for the ribosomal protein L11 methyltransferase.	"panF	81	85	Protein"	"pantothenate permease	101	122	Protein"	"prmA	176	180	Protein"	"ribosomal protein L11 methyltransferase	214	253	Protein"	"[{""token"": ""panF"", ""start_span"": 81, ""end_span"": 85, ""type"": ""Protein""}, {""token"": ""pantothenate permease"", ""start_span"": 101, ""end_span"": 122, ""type"": ""Protein""}, {""token"": ""prmA"", ""start_span"": 176, ""end_span"": 180, ""type"": ""Protein""}, {""token"": ""ribosomal protein L11 methyltransferase"", ""start_span"": 214, ""end_span"": 253, ""type"": ""Protein""}]"
We found, both in vivo and in vitro, that prmA is expressed from promoters located upstream of panF and thus that the panF and prmA genes constitute a bifunctional operon.	"prmA	42	46	Protein"	"panF	95	99	Protein"	"panF	118	122	Protein"	"prmA	127	131	Protein"	"[{""token"": ""prmA"", ""start_span"": 42, ""end_span"": 46, ""type"": ""Protein""}, {""token"": ""panF"", ""start_span"": 95, ""end_span"": 99, ""type"": ""Protein""}, {""token"": ""panF"", ""start_span"": 118, ""end_span"": 122, ""type"": ""Protein""}, {""token"": ""prmA"", ""start_span"": 127, ""end_span"": 131, ""type"": ""Protein""}]"
Unlike these collagenases, gelatin and the peptide substrates Mea - Pro - Leu - Gly - Leu - Dpa - Ala - Arg - NH2 and Mca - Pro - Cha - Gly - Nva - His - Ala - Dpa - NH2 were efficiently hydrolyzed as well, as would be predicted from the similarities between the active site sequence of collagenase - 3 ( MMP - 13) and the gelatinases A and B.	"collagenase - 3	287	302	Protein"	"MMP - 13	305	313	Protein"	"gelatinases A	323	336	Protein"	"B	341	342	Protein"	"[{""token"": ""collagenase - 3"", ""start_span"": 287, ""end_span"": 302, ""type"": ""Protein""}, {""token"": ""MMP - 13"", ""start_span"": 305, ""end_span"": 313, ""type"": ""Protein""}, {""token"": ""gelatinases A"", ""start_span"": 323, ""end_span"": 336, ""type"": ""Protein""}, {""token"": ""B"", ""start_span"": 341, ""end_span"": 342, ""type"": ""Protein""}]"
Active collagenase - 3 was inhibited in a 1: 1 stoichiometric fashion by the tissue inhibitors of metalloproteinases, TIMP - 1, TIMP - 2, and TIMP - 3.	"collagenase - 3	7	22	Protein"	"TIMP - 1	118	126	Protein"	"TIMP - 2	128	136	Protein"	"TIMP - 3	142	150	Protein"	"[{""token"": ""collagenase - 3"", ""start_span"": 7, ""end_span"": 22, ""type"": ""Protein""}, {""token"": ""TIMP - 1"", ""start_span"": 118, ""end_span"": 126, ""type"": ""Protein""}, {""token"": ""TIMP - 2"", ""start_span"": 128, ""end_span"": 136, ""type"": ""Protein""}, {""token"": ""TIMP - 3"", ""start_span"": 142, ""end_span"": 150, ""type"": ""Protein""}]"
Transforming growth factor - alpha ( TGF - alpha) gene transcription is regulated by both epidermal growth factor ( EGF) and glucose.	"Transforming growth factor - alpha	0	34	Protein"	"TGF - alpha	37	48	Protein"	"epidermal growth factor	90	113	Protein"	"EGF	116	119	Protein"	"[{""token"": ""Transforming growth factor - alpha"", ""start_span"": 0, ""end_span"": 34, ""type"": ""Protein""}, {""token"": ""TGF - alpha"", ""start_span"": 37, ""end_span"": 48, ""type"": ""Protein""}, {""token"": ""epidermal growth factor"", ""start_span"": 90, ""end_span"": 113, ""type"": ""Protein""}, {""token"": ""EGF"", ""start_span"": 116, ""end_span"": 119, ""type"": ""Protein""}]"
We found that, although EGF stimulates GFAT mRNA accumulation in MDA - MB - 468 cells, this effect of EGF occurred several hours after TGF - alpha transcription increased.	"EGF	24	27	Protein"	"GFAT	39	43	Protein"	"EGF	102	105	Protein"	"TGF - alpha	135	146	Protein"	"[{""token"": ""EGF"", ""start_span"": 24, ""end_span"": 27, ""type"": ""Protein""}, {""token"": ""GFAT"", ""start_span"": 39, ""end_span"": 43, ""type"": ""Protein""}, {""token"": ""EGF"", ""start_span"": 102, ""end_span"": 105, ""type"": ""Protein""}, {""token"": ""TGF - alpha"", ""start_span"": 135, ""end_span"": 146, ""type"": ""Protein""}]"
Lysosomal neuraminidase ( sialidase) occurs in a high molecular weight complex with the glycosidase beta - galactosidase and the serine carboxypeptidase protective protein / cathepsin A ( PPCA).	"Lysosomal neuraminidase	0	23	Protein"	"beta - galactosidase	100	120	Protein"	"protective protein / cathepsin A	153	185	Protein"	"PPCA	188	192	Protein"	"[{""token"": ""Lysosomal neuraminidase"", ""start_span"": 0, ""end_span"": 23, ""type"": ""Protein""}, {""token"": ""beta - galactosidase"", ""start_span"": 100, ""end_span"": 120, ""type"": ""Protein""}, {""token"": ""protective protein / cathepsin A"", ""start_span"": 153, ""end_span"": 185, ""type"": ""Protein""}, {""token"": ""PPCA"", ""start_span"": 188, ""end_span"": 192, ""type"": ""Protein""}]"
This leads to activation of the transcription factor activating protein - 1 ( AP - 1) via phosphorylation of its constituents c - Jun and ATF2.	"activating protein - 1	53	75	Protein"	"AP - 1	78	84	Protein"	"c - Jun	126	133	Protein"	"ATF2	138	142	Protein"	"[{""token"": ""activating protein - 1"", ""start_span"": 53, ""end_span"": 75, ""type"": ""Protein""}, {""token"": ""AP - 1"", ""start_span"": 78, ""end_span"": 84, ""type"": ""Protein""}, {""token"": ""c - Jun"", ""start_span"": 126, ""end_span"": 133, ""type"": ""Protein""}, {""token"": ""ATF2"", ""start_span"": 138, ""end_span"": 142, ""type"": ""Protein""}]"
Although maturation of glycosylated carboxypeptidase Y occurs with wild - type kinetics in Deltascj1 cells, the transport rate for an unglycosylated mutant carboxypeptidase Y ( CPY) is markedly reduced.	"carboxypeptidase Y	36	54	Protein"	"Deltascj1	91	100	Protein"	"carboxypeptidase Y	156	174	Protein"	"CPY	177	180	Protein"	"[{""token"": ""carboxypeptidase Y"", ""start_span"": 36, ""end_span"": 54, ""type"": ""Protein""}, {""token"": ""Deltascj1"", ""start_span"": 91, ""end_span"": 100, ""type"": ""Protein""}, {""token"": ""carboxypeptidase Y"", ""start_span"": 156, ""end_span"": 174, ""type"": ""Protein""}, {""token"": ""CPY"", ""start_span"": 177, ""end_span"": 180, ""type"": ""Protein""}]"
