Using chromatin immunoprecipitation, we have demonstrated that Foxp3 binds to the endogenous IL - 2 and IFNgamma loci in T cells, but only after T cell receptor stimulation.	"Foxp3	63	68	Protein"	"IL - 2	93	99	Protein"	"IFNgamma	104	112	Protein"	"[{""token"": ""Foxp3"", ""start_span"": 63, ""end_span"": 68, ""type"": ""Protein""}, {""token"": ""IL - 2"", ""start_span"": 93, ""end_span"": 99, ""type"": ""Protein""}, {""token"": ""IFNgamma"", ""start_span"": 104, ""end_span"": 112, ""type"": ""Protein""}]"
We conclude that the FSH - FSHR ( HB) structure gives an authentic representation of FSH binding to intact FSHR.	"FSH	21	24	Protein"	"FSHR	27	31	Protein"	"FSHR	107	111	Protein"	"[{""token"": ""FSH"", ""start_span"": 21, ""end_span"": 24, ""type"": ""Protein""}, {""token"": ""FSHR"", ""start_span"": 27, ""end_span"": 31, ""type"": ""Protein""}, {""token"": ""FSHR"", ""start_span"": 107, ""end_span"": 111, ""type"": ""Protein""}]"
We observe closer associations between CBP and RNA polymerase II - enriched foci and SC35 speckles than nascent RNA or specific acetylated histones.	"CBP	39	42	Protein"	"SC35	85	89	Protein"	"histones	139	147	Protein"	"[{""token"": ""CBP"", ""start_span"": 39, ""end_span"": 42, ""type"": ""Protein""}, {""token"": ""SC35"", ""start_span"": 85, ""end_span"": 89, ""type"": ""Protein""}, {""token"": ""histones"", ""start_span"": 139, ""end_span"": 147, ""type"": ""Protein""}]"
Furthermore, we find that CBP has a significantly higher probability of being close to its known in vivo substrate histone H4 lysine 5 compared with the closely related H4 lysine 12.	"CBP	26	29	Protein"	"histone H4	115	125	Protein"	"H4	169	171	Protein"	"[{""token"": ""CBP"", ""start_span"": 26, ""end_span"": 29, ""type"": ""Protein""}, {""token"": ""histone H4"", ""start_span"": 115, ""end_span"": 125, ""type"": ""Protein""}, {""token"": ""H4"", ""start_span"": 169, ""end_span"": 171, ""type"": ""Protein""}]"
Co - immunoprecipitation demonstrates that the selective acetylation of p53 directs the recruitment of mutually exclusive coactivator complexes on the p53 response elements in the p21 promoter.	"p53	72	75	Protein"	"p53	151	154	Protein"	"p21	180	183	Protein"	"[{""token"": ""p53"", ""start_span"": 72, ""end_span"": 75, ""type"": ""Protein""}, {""token"": ""p53"", ""start_span"": 151, ""end_span"": 154, ""type"": ""Protein""}, {""token"": ""p21"", ""start_span"": 180, ""end_span"": 183, ""type"": ""Protein""}]"
PHD3 mRNA and protein were detected at low level in C group ( 0. 110 + / - 0. 013, 0. 153 + / - 0. 019), but markedly up - regulated in H ( 3) group ( 0. 259 + / - 0. 024, compared with C group q = 15. 831, P < 0. 05), and then PHD3 mRNA remained at high level while PHD3 protein declined in H ( 14) and H ( 21) group ( 0. 206 + / - 0. 025, 0. 189 + / - 0. 019, compared with H ( 7) group q value was 6. 441, 8. 526, respectively, all P < 0. 05).	"PHD3	0	4	Protein"	"PHD3	228	232	Protein"	"PHD3	267	271	Protein"	"[{""token"": ""PHD3"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Protein""}, {""token"": ""PHD3"", ""start_span"": 228, ""end_span"": 232, ""type"": ""Protein""}, {""token"": ""PHD3"", ""start_span"": 267, ""end_span"": 271, ""type"": ""Protein""}]"
PHD2 and PHD3 are inducible by hypoxia, possibly via elevated HIF - 1alpha, suggesting that a hypoxic up - regulation of PHD acts via feedback mechanism to attenuate hypoxia induced responses.	"PHD2	0	4	Protein"	"PHD3	9	13	Protein"	"HIF - 1alpha	62	74	Protein"	"[{""token"": ""PHD2"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Protein""}, {""token"": ""PHD3"", ""start_span"": 9, ""end_span"": 13, ""type"": ""Protein""}, {""token"": ""HIF - 1alpha"", ""start_span"": 62, ""end_span"": 74, ""type"": ""Protein""}]"
Histone deacetylase inhibitor LBH589 reactivates silenced estrogen receptor alpha ( ER) gene expression without loss of DNA hypermethylation.	"Histone	0	7	Protein"	"estrogen receptor alpha	58	81	Protein"	"ER	84	86	Protein"	"[{""token"": ""Histone"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Protein""}, {""token"": ""estrogen receptor alpha"", ""start_span"": 58, ""end_span"": 81, ""type"": ""Protein""}, {""token"": ""ER"", ""start_span"": 84, ""end_span"": 86, ""type"": ""Protein""}]"
In the ER - negative human breast cancer lines, MDA - MB - 231 and MDA - MB - 435, treatment with LBH for 24 hours restored ER mRNA and protein expression without a concomitant demethylation of the CpG island at the ER promoter.	"ER	7	9	Protein"	"ER	124	126	Protein"	"ER	216	218	Protein"	"[{""token"": ""ER"", ""start_span"": 7, ""end_span"": 9, ""type"": ""Protein""}, {""token"": ""ER"", ""start_span"": 124, ""end_span"": 126, ""type"": ""Protein""}, {""token"": ""ER"", ""start_span"": 216, ""end_span"": 218, ""type"": ""Protein""}]"
To investigate glycosylation variants, tPA variants produced in serum - supplemented culture medium of OTC - tPA cells were separated by lysine - Sepharose 4B chromatography.	"tPA	39	42	Protein"	"OTC	103	106	Protein"	"tPA	109	112	Protein"	"[{""token"": ""tPA"", ""start_span"": 39, ""end_span"": 42, ""type"": ""Protein""}, {""token"": ""OTC"", ""start_span"": 103, ""end_span"": 106, ""type"": ""Protein""}, {""token"": ""tPA"", ""start_span"": 109, ""end_span"": 112, ""type"": ""Protein""}]"
Thus, our study demonstrates that Tip60 - dependent acetylation of p53 at K120 modulates the decision between cell - cycle arrest and apoptosis, and it reveals that the DNA - binding core domain is an important target for p53 regulation by posttranslational modifications.	"Tip60	34	39	Protein"	"p53	67	70	Protein"	"p53	222	225	Protein"	"[{""token"": ""Tip60"", ""start_span"": 34, ""end_span"": 39, ""type"": ""Protein""}, {""token"": ""p53"", ""start_span"": 67, ""end_span"": 70, ""type"": ""Protein""}, {""token"": ""p53"", ""start_span"": 222, ""end_span"": 225, ""type"": ""Protein""}]"
Transfection in Cos - 7 cells of site - directed deleted ATX shows that the furin recognition site is not required for secretion or lysophospholipase D activity of ATX.	"ATX	57	60	Protein"	"furin	76	81	Protein"	"ATX	164	167	Protein"	"[{""token"": ""ATX"", ""start_span"": 57, ""end_span"": 60, ""type"": ""Protein""}, {""token"": ""furin"", ""start_span"": 76, ""end_span"": 81, ""type"": ""Protein""}, {""token"": ""ATX"", ""start_span"": 164, ""end_span"": 167, ""type"": ""Protein""}]"
Bioactivation in humans includes N - hydroxylation catalyzed by cytochrome P4501A2 possibly followed by O - acetylation catalyzed by N - acetyltransferase 2 ( NAT2).	"cytochrome P4501A2	64	82	Protein"	"N - acetyltransferase 2	133	156	Protein"	"NAT2	159	163	Protein"	"[{""token"": ""cytochrome P4501A2"", ""start_span"": 64, ""end_span"": 82, ""type"": ""Protein""}, {""token"": ""N - acetyltransferase 2"", ""start_span"": 133, ""end_span"": 156, ""type"": ""Protein""}, {""token"": ""NAT2"", ""start_span"": 159, ""end_span"": 163, ""type"": ""Protein""}]"
Nucleotide excision repair - deficient Chinese hamster ovary ( CHO) cells were stably transfected with human CYP1A2 and either NAT2 * 4 ( rapid acetylator) or NAT2 * 5B ( slow acetylator) alleles.	"CYP1A2	109	115	Protein"	"NAT2	127	131	Protein"	"NAT2	159	163	Protein"	"[{""token"": ""CYP1A2"", ""start_span"": 109, ""end_span"": 115, ""type"": ""Protein""}, {""token"": ""NAT2"", ""start_span"": 127, ""end_span"": 131, ""type"": ""Protein""}, {""token"": ""NAT2"", ""start_span"": 159, ""end_span"": 163, ""type"": ""Protein""}]"
PhIP caused dose - dependent decreases in cell survival and significant ( P < 0. 001) increases in mutagenesis measured at the hypoxanthine phosphoribosyl transferase ( hprt) locus in all the CYP1A2 - transfected cell lines.	"hypoxanthine phosphoribosyl transferase	127	166	Protein"	"hprt	169	173	Protein"	"CYP1A2	192	198	Protein"	"[{""token"": ""hypoxanthine phosphoribosyl transferase"", ""start_span"": 127, ""end_span"": 166, ""type"": ""Protein""}, {""token"": ""hprt"", ""start_span"": 169, ""end_span"": 173, ""type"": ""Protein""}, {""token"": ""CYP1A2"", ""start_span"": 192, ""end_span"": 198, ""type"": ""Protein""}]"
Expression and purification of recombinant yeast Ada2 / Ada3 / Gcn5 and Piccolo NuA4 histone acetyltransferase complexes.	"Ada2	49	53	Protein"	"Ada3	56	60	Protein"	"Gcn5	63	67	Protein"	"[{""token"": ""Ada2"", ""start_span"": 49, ""end_span"": 53, ""type"": ""Protein""}, {""token"": ""Ada3"", ""start_span"": 56, ""end_span"": 60, ""type"": ""Protein""}, {""token"": ""Gcn5"", ""start_span"": 63, ""end_span"": 67, ""type"": ""Protein""}]"
We demonstrate an unexpected benefit of using the BL21 - CodonPlus strain to enhance the purity of metal affinity purified Ada2 / Ada3 / Gcn5 complex.	"Ada2	123	127	Protein"	"Ada3	130	134	Protein"	"Gcn5	137	141	Protein"	"[{""token"": ""Ada2"", ""start_span"": 123, ""end_span"": 127, ""type"": ""Protein""}, {""token"": ""Ada3"", ""start_span"": 130, ""end_span"": 134, ""type"": ""Protein""}, {""token"": ""Gcn5"", ""start_span"": 137, ""end_span"": 141, ""type"": ""Protein""}]"
The results demonstrated that asparagine hydroxylation and S - nitrosylation of HIF - 1alpha decrease p300 binding, while its phosphorylation does not affect p300 binding, which was reconfirmed by competitive inhibition analyses using mutant peptides.	"HIF - 1alpha	80	92	Protein"	"p300	102	106	Protein"	"p300	158	162	Protein"	"[{""token"": ""HIF - 1alpha"", ""start_span"": 80, ""end_span"": 92, ""type"": ""Protein""}, {""token"": ""p300"", ""start_span"": 102, ""end_span"": 106, ""type"": ""Protein""}, {""token"": ""p300"", ""start_span"": 158, ""end_span"": 162, ""type"": ""Protein""}]"
Similar to proteasome regulation of histone methylation, loss of CCR4 / NOT members does not affect ubiquitinated H2B.	"histone	36	43	Protein"	"CCR4	65	69	Protein"	"H2B	114	117	Protein"	"[{""token"": ""histone"", ""start_span"": 36, ""end_span"": 43, ""type"": ""Protein""}, {""token"": ""CCR4"", ""start_span"": 65, ""end_span"": 69, ""type"": ""Protein""}, {""token"": ""H2B"", ""start_span"": 114, ""end_span"": 117, ""type"": ""Protein""}]"
Mapping of Not4 identified the RING finger domain as essential for H3K4me3, suggesting a role for ubiquitin in this process.	"Not4	11	15	Protein"	"H3K4me3	67	74	Protein"	"ubiquitin	98	107	Protein"	"[{""token"": ""Not4"", ""start_span"": 11, ""end_span"": 15, ""type"": ""Protein""}, {""token"": ""H3K4me3"", ""start_span"": 67, ""end_span"": 74, ""type"": ""Protein""}, {""token"": ""ubiquitin"", ""start_span"": 98, ""end_span"": 107, ""type"": ""Protein""}]"
Consistent with this idea, loss of the Not4 - interacting protein Ubc4, a known ubiquitin - conjugating enzyme, decreases H3K4me3.	"Not4	39	43	Protein"	"Ubc4	66	70	Protein"	"H3K4me3	122	129	Protein"	"[{""token"": ""Not4"", ""start_span"": 39, ""end_span"": 43, ""type"": ""Protein""}, {""token"": ""Ubc4"", ""start_span"": 66, ""end_span"": 70, ""type"": ""Protein""}, {""token"": ""H3K4me3"", ""start_span"": 122, ""end_span"": 129, ""type"": ""Protein""}]"
These studies implicate CCR4 / NOT in the regulation of H3K4me3 through a ubiquitin - dependent pathway that likely involves the proteasome.	"CCR4	24	28	Protein"	"H3K4me3	56	63	Protein"	"ubiquitin	74	83	Protein"	"[{""token"": ""CCR4"", ""start_span"": 24, ""end_span"": 28, ""type"": ""Protein""}, {""token"": ""H3K4me3"", ""start_span"": 56, ""end_span"": 63, ""type"": ""Protein""}, {""token"": ""ubiquitin"", ""start_span"": 74, ""end_span"": 83, ""type"": ""Protein""}]"
In a search for mechanisms of ER stress, we found that there was a prominent decline of glucose uptake in antisense GnT - V transfectant, furthermore, a decrease of tri - or tetra - antannary sugar chain of glucose transporter 1 ( GLUT1).	"GnT - V	116	123	Protein"	"glucose transporter 1	207	228	Protein"	"GLUT1	231	236	Protein"	"[{""token"": ""GnT - V"", ""start_span"": 116, ""end_span"": 123, ""type"": ""Protein""}, {""token"": ""glucose transporter 1"", ""start_span"": 207, ""end_span"": 228, ""type"": ""Protein""}, {""token"": ""GLUT1"", ""start_span"": 231, ""end_span"": 236, ""type"": ""Protein""}]"
We have performed a comprehensive spatial and temporal analyses of the histone modifications that are deposited upon activation of the MHC class II gene HLA - DRA by the co - activator CIITA.	"histone	71	78	Protein"	"HLA - DRA	153	162	Protein"	"CIITA	185	190	Protein"	"[{""token"": ""histone"", ""start_span"": 71, ""end_span"": 78, ""type"": ""Protein""}, {""token"": ""HLA - DRA"", ""start_span"": 153, ""end_span"": 162, ""type"": ""Protein""}, {""token"": ""CIITA"", ""start_span"": 185, ""end_span"": 190, ""type"": ""Protein""}]"
Although normally ligand - induced kinase activation targets EGFR to Cbl - mediated receptor ubiquitinylation and subsequent degradation in lysosomes, we report that certain EGFR mutants escape this regulation.	"EGFR	61	65	Protein"	"Cbl	69	72	Protein"	"EGFR	174	178	Protein"	"[{""token"": ""EGFR"", ""start_span"": 61, ""end_span"": 65, ""type"": ""Protein""}, {""token"": ""Cbl"", ""start_span"": 69, ""end_span"": 72, ""type"": ""Protein""}, {""token"": ""EGFR"", ""start_span"": 174, ""end_span"": 178, ""type"": ""Protein""}]"
Defective endocytosis characterizes a deletion mutant of EGFR, as well as a point mutant ( L858R - EGFR), whose association with c - Cbl and ubiquitinylation are impaired.	"EGFR	57	61	Protein"	"EGFR	99	103	Protein"	"c - Cbl	129	136	Protein"	"[{""token"": ""EGFR"", ""start_span"": 57, ""end_span"": 61, ""type"": ""Protein""}, {""token"": ""EGFR"", ""start_span"": 99, ""end_span"": 103, ""type"": ""Protein""}, {""token"": ""c - Cbl"", ""start_span"": 129, ""end_span"": 136, ""type"": ""Protein""}]"
The APAF - 1, DAPK - 1 und IGFBP - 3 genes are frequently methylated in bladder cancer, and methylation of these genes is found in more aggressive tumor types.	"APAF - 1	4	12	Protein"	"DAPK - 1	14	22	Protein"	"IGFBP - 3	27	36	Protein"	"[{""token"": ""APAF - 1"", ""start_span"": 4, ""end_span"": 12, ""type"": ""Protein""}, {""token"": ""DAPK - 1"", ""start_span"": 14, ""end_span"": 22, ""type"": ""Protein""}, {""token"": ""IGFBP - 3"", ""start_span"": 27, ""end_span"": 36, ""type"": ""Protein""}]"
Deubiquitinating enzyme CYLD negatively regulates the ubiquitin - dependent kinase Tak1 and prevents abnormal T cell responses.	"CYLD	24	28	Protein"	"ubiquitin	54	63	Protein"	"Tak1	83	87	Protein"	"[{""token"": ""CYLD"", ""start_span"": 24, ""end_span"": 28, ""type"": ""Protein""}, {""token"": ""ubiquitin"", ""start_span"": 54, ""end_span"": 63, ""type"": ""Protein""}, {""token"": ""Tak1"", ""start_span"": 83, ""end_span"": 87, ""type"": ""Protein""}]"
Here, using conventional biochemical approaches, we purified a plant histone Arg methyltransferase from cauliflower ( Brassica oleracea) that was nearly identical to AtPRMT5, an Arabidopsis ( Arabidopsis thaliana) homolog of human PRMT5.	"histone	69	76	Protein"	"AtPRMT5	166	173	Protein"	"PRMT5	231	236	Protein"	"[{""token"": ""histone"", ""start_span"": 69, ""end_span"": 76, ""type"": ""Protein""}, {""token"": ""AtPRMT5"", ""start_span"": 166, ""end_span"": 173, ""type"": ""Protein""}, {""token"": ""PRMT5"", ""start_span"": 231, ""end_span"": 236, ""type"": ""Protein""}]"
Mutations in AtPRMT5 caused pleiotropic developmental defects, including growth retardation, dark green and curled leaves, and FlOWERING LOCUS C ( FLC) - dependent delayed flowering.	"AtPRMT5	13	20	Protein"	"FlOWERING LOCUS C	127	144	Protein"	"FLC	147	150	Protein"	"[{""token"": ""AtPRMT5"", ""start_span"": 13, ""end_span"": 20, ""type"": ""Protein""}, {""token"": ""FlOWERING LOCUS C"", ""start_span"": 127, ""end_span"": 144, ""type"": ""Protein""}, {""token"": ""FLC"", ""start_span"": 147, ""end_span"": 150, ""type"": ""Protein""}]"
HAUSP - regulated switch from auto - to p53 ubiquitination by Mdm2 ( in silico discovery).	"HAUSP	0	5	Protein"	"p53	40	43	Protein"	"Mdm2	62	66	Protein"	"[{""token"": ""HAUSP"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Protein""}, {""token"": ""p53"", ""start_span"": 40, ""end_span"": 43, ""type"": ""Protein""}, {""token"": ""Mdm2"", ""start_span"": 62, ""end_span"": 66, ""type"": ""Protein""}]"
The model predicts existence of the HAUSP - regulated switch from auto - to p53 ubiquitination by Mdm2.	"HAUSP	36	41	Protein"	"p53	76	79	Protein"	"Mdm2	98	102	Protein"	"[{""token"": ""HAUSP"", ""start_span"": 36, ""end_span"": 41, ""type"": ""Protein""}, {""token"": ""p53"", ""start_span"": 76, ""end_span"": 79, ""type"": ""Protein""}, {""token"": ""Mdm2"", ""start_span"": 98, ""end_span"": 102, ""type"": ""Protein""}]"
TbPRMT5 shares the greatest sequence similarity with PRMT5 and Skb1 type II enzymes from humans and Schizosaccharomyces pombe, respectively, although it is significantly divergent at the amino acid level from its mammalian and yeast counterparts.	"TbPRMT5	0	7	Protein"	"PRMT5	53	58	Protein"	"Skb1	63	67	Protein"	"[{""token"": ""TbPRMT5"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Protein""}, {""token"": ""PRMT5"", ""start_span"": 53, ""end_span"": 58, ""type"": ""Protein""}, {""token"": ""Skb1"", ""start_span"": 63, ""end_span"": 67, ""type"": ""Protein""}]"
Endoproteolytic processing of proIGF - II was clearly activated in fetal, neonatal, and pregnant rats, likely reflecting its involvement in fetal development through the generation of specific forms of IGF - II ( e. g. mature IGF - II) that are required for their distinct biological functions.	"proIGF - II	30	41	Protein"	"IGF - II	202	210	Protein"	"IGF - II	226	234	Protein"	"[{""token"": ""proIGF - II"", ""start_span"": 30, ""end_span"": 41, ""type"": ""Protein""}, {""token"": ""IGF - II"", ""start_span"": 202, ""end_span"": 210, ""type"": ""Protein""}, {""token"": ""IGF - II"", ""start_span"": 226, ""end_span"": 234, ""type"": ""Protein""}]"
